timestamp,ax,ay,az,gx,gy,gz
0,-0.150146,1.051758,1.118652,15.869140,24.414061,19.470215
11,-0.165161,1.153809,1.182861,13.732909,29.724119,1.647949
20,-0.174805,1.194824,1.237305,9.338379,37.048340,-18.066406
30,-0.178833,0.927124,1.167847,3.112793,45.776363,-37.414551
41,-0.190918,0.664917,0.994507,-4.272461,53.955074,-53.588863
51,-0.210327,0.385132,0.782593,-11.596679,59.143063,-64.880371
61,-0.232178,0.109375,0.573975,-17.578125,59.875484,-70.861816
71,-0.256714,-0.143433,0.388184,-21.606443,47.119137,-67.199707
81,-0.282837,-0.344604,0.243652,-20.385740,34.301758,-58.532711
91,-0.308105,-0.464111,0.165405,-16.967773,18.615723,-47.119137
102,-0.326050,-0.494141,0.170654,-9.704590,1.831055,-35.156250
111,-0.322021,-0.357910,0.383423,-2.075195,-13.549804,-24.047850
121,-0.313477,-0.247314,0.488770,-0.122070,-25.878904,-14.404296
132,-0.301758,-0.126221,0.557495,-3.723144,-35.156250,-6.774902
142,-0.283325,-0.002319,0.608643,-7.934570,-42.724606,-1.647949
152,-0.260132,0.100830,0.661987,-9.582520,-55.603024,0.305176
162,-0.234619,0.167358,0.724121,-9.216309,-60.729977,-1.403808
172,-0.209717,0.212158,0.789062,-9.155273,-64.575195,-3.845215
182,-0.189087,0.257568,0.836548,-10.070800,-67.382812,-6.958007
193,-0.174561,0.300415,0.852295,-12.329101,-70.068359,-10.925292
202,-0.139038,0.294922,0.844971,-14.892577,-73.303223,-15.563964
212,-0.119263,0.236328,0.855591,-16.418457,-77.209473,-20.080564
223,-0.097290,0.147339,0.902954,-15.502929,-81.726067,-23.803709
233,-0.074585,0.043701,0.985840,-13.366698,-85.937492,-25.817869
242,-0.057129,-0.043091,1.096802,-7.690429,-89.904778,-22.216795
253,-0.042847,-0.062744,1.237915,-3.784179,-88.317863,-17.517090
263,-0.031494,0.043701,1.362061,-5.737304,-83.557121,-13.183593
273,-0.031128,0.271362,1.376953,-17.211914,-77.575684,-12.634276
283,-0.047852,0.637817,1.062744,-36.926270,-74.584961,-18.310547
293,-0.053101,0.542114,0.953247,-54.626461,-78.002930,-29.357908
303,-0.041992,0.274780,1.086060,-56.640621,-88.439934,-41.503902
314,-0.005859,-0.014404,1.527344,-40.039062,-101.989738,-49.133297
324,0.033203,-0.169434,2.167236,22.766111,-108.947746,-41.870113
334,0.062256,-0.098877,2.882324,57.006832,-92.834465,-33.325195
344,0.109741,0.185547,3.581421,90.148918,-61.828609,-29.541014
354,0.196533,0.585449,3.999878,119.873039,-16.357422,-34.912109
365,0.502808,1.519897,3.999878,142.883301,40.710445,-51.391598
374,0.750366,2.013916,3.999878,155.639648,104.736320,-81.054680
384,1.073486,2.269531,3.980957,154.357910,172.241196,-125.793449
394,1.485229,1.960693,3.988525,146.545410,242.492661,-183.532700
405,1.923462,1.141113,3.997803,142.333984,383.422821,-289.245605
414,2.280029,0.175903,3.923584,140.441895,441.345184,-315.490723
424,2.536621,-0.773560,3.717407,138.793945,486.511200,-322.021454
434,2.746216,-1.690186,3.511597,126.708977,526.855469,-307.006836
445,3.114014,-2.838623,2.794312,98.937981,570.678711,-269.226074
455,3.182129,-2.701538,1.820435,65.612793,616.027832,-214.294418
464,3.074219,-2.143555,0.563477,40.771481,650.573669,-155.334473
475,2.796753,-1.474487,-0.581787,36.621094,662.109314,-107.299797
