timestamp,ax,ay,az,gx,gy,gz
0,-0.226562,-0.046021,0.536499,-19.042969,46.081539,26.794432
10,-0.242310,0.065552,0.316162,-12.817382,40.466305,28.991697
20,-0.254150,0.234497,0.155884,-5.065917,30.334471,29.479979
30,-0.256714,0.371704,0.092163,1.464844,16.418457,26.062010
42,-0.251221,0.408691,0.123901,2.807617,-14.831542,9.948730
52,-0.242676,0.322876,0.223267,-2.136230,-28.381346,2.197266
62,-0.236206,0.153809,0.337158,-7.080078,-39.611816,-1.708984
73,-0.234985,-0.010498,0.425293,-9.155273,-49.255367,-0.854492
83,-0.234375,0.037231,0.594360,-8.117676,-57.983395,3.540039
93,-0.231323,0.316162,0.686157,-4.516602,-65.490723,7.873535
103,-0.226685,0.651123,0.770142,0.488281,-71.533203,7.507324
114,-0.216309,0.899170,0.850830,2.746582,-76.049805,-0.305176
125,-0.198975,0.957520,0.928955,-12.390136,-81.054680,-32.470703
135,-0.175659,0.808472,1.005981,-24.719236,-81.665031,-48.583981
146,-0.149048,0.547729,1.081909,-34.606934,-80.810539,-59.814449
156,-0.121216,0.297607,1.157837,-40.283199,-78.430176,-65.917969
166,-0.064331,-0.080444,1.270874,-42.663570,-74.340820,-68.115234
177,-0.044556,-0.244385,1.262817,-42.297359,-68.786621,-67.199707
187,-0.037964,-0.349854,1.161255,-38.452148,-62.499996,-63.110348
197,-0.038086,-0.362671,0.999023,-31.677244,-57.373043,-56.579586
208,-0.033813,-0.298584,0.852051,-24.353025,-57.373043,-43.884274
219,-0.022583,-0.207153,0.754639,-27.282713,-61.340328,-40.649410
230,-0.005615,-0.134277,0.706665,-30.029295,-66.040039,-39.855957
240,0.015991,-0.099487,0.698730,-29.785154,-70.434570,-40.649410
250,0.066528,-0.104614,0.714600,-27.404783,-73.974609,-42.114254
257,0.084229,-0.159302,0.690430,0.000000,0.000000,0.000000
260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
270,0.087524,-0.274414,0.713623,-16.540527,-81.298820,-44.982906
281,0.088867,-0.385742,0.906494,-5.737304,-87.158195,-43.884274
292,0.097290,-0.384888,1.255127,6.408691,-91.613762,-38.940430
302,0.098267,-0.233887,1.560669,25.512693,-80.261230,-25.146482
313,0.077515,0.007202,1.661377,30.456541,-67.443848,-22.888182
323,0.043823,0.250122,1.587769,28.991697,-56.640621,-25.634764
333,0.016602,0.449219,1.448364,20.446775,-50.048824,-32.348633
344,0.013306,0.701294,1.192139,6.652832,-47.668453,-42.358395
354,0.041626,0.682617,1.180664,-10.986327,-48.645016,-54.931637
364,0.087524,0.544922,1.282959,-31.005857,-50.598141,-68.237305
375,0.136597,0.351196,1.402344,-49.560543,-50.354000,-79.528809
386,0.175049,0.188477,1.435669,-69.030762,-39.794922,-91.308586
396,0.201904,0.102539,1.388184,-66.894531,-33.386230,-94.238274
407,0.227905,0.061646,1.341309,-58.715816,-27.893064,-97.656242
417,0.255127,-0.011597,1.336304,-47.973629,-22.827147,-101.196281
427,0.293457,-0.312256,1.388916,-40.161129,-17.822266,-102.661125
438,0.301147,-0.415161,1.402466,-38.635254,-12.695312,-100.646965
448,0.299194,-0.464111,1.359497,-42.175289,-7.385253,-95.947258
458,0.284668,-0.525146,1.240112,-46.081539,-2.685547,-90.332024
470,0.253296,-0.641602,1.072144,-40.527340,-2.441406,-76.843262
480,0.209106,-0.757935,0.953003,-31.249998,-9.704590,-66.406250
490,0.171021,-0.780762,0.996216,-22.338865,-19.287109,-54.077145
501,0.158936,-0.675659,1.221802,-16.113281,-26.916502,-42.724606
511,0.196045,-0.377563,1.875610,-10.681151,-29.602049,-35.034180
521,0.210937,-0.318237,2.244141,-4.821777,-27.404783,-30.700682
532,0.233276,-0.306641,2.714966,0.793457,-20.629881,-27.893064
542,0.295898,-0.266846,3.275635,4.333496,-7.324218,-24.841307
553,0.403198,-0.152832,3.789063,4.943848,49.865719,-21.484373
564,0.556030,-0.022461,3.999878,5.798339,93.933098,-25.512693
566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
573,0.000000,0.000000,0.000000,10.253905,144.287109,-33.386230
583,1.009766,-0.023071,3.999878,19.226074,196.960434,-42.358395
594,1.315308,-0.122681,3.994019,31.860350,250.122055,-50.842281
604,2.049561,-0.384033,3.993286,44.860836,306.518555,-58.532711
