timestamp,ax,ay,az,gx,gy,gz
0,-0.214111,0.108276,0.950684,-0.732422,-0.061035,6.774902
10,-0.211670,0.101440,0.965576,-0.793457,-0.488281,5.737304
20,-0.210083,0.086182,0.977539,0.427246,-0.427246,4.089355
30,-0.210327,0.071655,0.981201,0.427246,-0.061035,3.906250
41,-0.211670,0.061401,0.973267,0.061035,0.244141,4.028320
51,-0.212891,0.056274,0.963623,-0.427246,0.488281,4.333496
61,-0.216675,0.062744,0.946777,-1.220703,0.732422,4.699707
71,-0.218262,0.077026,0.926270,-1.525879,0.915527,4.943848
81,-0.218750,0.101196,0.900513,-0.854492,0.732422,5.004883
91,-0.219238,0.126099,0.888672,-0.305176,-0.061035,4.638672
102,-0.218140,0.137207,0.899780,-1.098633,-2.563476,2.380371
112,-0.214844,0.124512,0.927612,-1.770019,-3.173828,1.098633
122,-0.211914,0.088623,0.957275,-1.586914,-3.112793,0.366211
133,-0.209717,0.044434,0.972656,-0.244141,-2.502441,0.488281
143,-0.209106,0.009888,0.923584,1.892090,-1.953125,1.403808
153,-0.208984,0.029053,0.885986,4.089355,-2.075195,2.624511
164,-0.207642,0.059814,0.864258,5.554199,-3.051758,3.540039
174,-0.207031,0.086304,0.855957,5.493164,-4.455566,3.845215
184,-0.205444,0.094971,0.861450,1.342773,-7.568359,3.051758
194,-0.201538,0.085449,0.879395,0.488281,-8.728027,2.563476
204,-0.198364,0.072388,0.901245,0.732422,-9.521484,2.380371
214,-0.195435,0.068359,0.917725,1.159668,-9.826660,2.380371
224,-0.193237,0.070312,0.917603,1.098633,-9.704590,2.380371
234,-0.192139,0.069092,0.862427,0.244141,-9.765625,2.380371
241,-0.189697,0.071411,0.826172,0.000000,0.000000,0.000000
244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
254,-0.186646,0.078979,0.791626,-1.647949,-11.474608,2.685547
264,-0.182861,0.091797,0.758301,-1.708984,-13.549804,2.746582
274,-0.176636,0.107300,0.730469,-2.197266,-16.296387,2.685547
285,-0.168579,0.122925,0.712036,-5.676269,-22.644041,1.892090
295,-0.158569,0.131348,0.689697,-9.155273,-25.878904,1.586914
305,-0.147705,0.137817,0.643311,-12.695312,-29.724119,1.464844
316,-0.140381,0.155884,0.582886,-14.099120,-35.034180,1.281738
326,-0.116821,0.242920,0.599487,-13.183593,-41.625973,0.610352
336,-0.097412,0.299927,0.691895,-10.498046,-47.912594,-1.098633
347,-0.080200,0.335571,0.796387,-6.652832,-52.490231,-4.028320
357,-0.070801,0.333130,0.876099,-2.563476,-54.626461,-7.690429
367,-0.068970,0.310059,0.912231,1.464844,-53.649899,-13.427733
376,-0.070923,0.300171,0.894775,1.892090,-52.856441,-15.014647
387,-0.075562,0.326904,0.819946,2.746582,-53.833004,-16.601562
397,-0.078857,0.392822,0.714111,2.685547,-57.678219,-19.287109
407,-0.075684,0.480591,0.630127,-0.122070,-64.147949,-23.620604
417,-0.060425,0.587769,0.640991,-6.347656,-71.960449,-29.602049
428,-0.050903,0.555908,0.709351,-14.343261,-79.345703,-36.621094
438,-0.042847,0.477783,0.771362,-21.179197,-85.388176,-43.395992
448,-0.036133,0.426025,0.813110,-24.536131,-90.270988,-48.461910
459,-0.026245,0.452759,0.859741,-18.005371,-99.548332,-55.358883
469,-0.007690,0.519775,0.950073,-9.765625,-103.515617,-60.485836
479,0.018188,0.582642,1.082520,-2.136230,-105.468742,-67.016602
490,0.041626,0.626099,1.200806,5.126953,-105.102531,-74.523926
500,0.056641,0.545654,1.317749,13.427733,-104.003899,-82.336418
510,0.058350,0.420166,1.397949,21.301268,-103.637688,-88.562004
520,0.060059,0.307373,1.508789,25.451658,-103.881828,-91.613762
530,0.058594,0.240479,1.629395,24.780272,-103.820793,-91.247551
540,0.042725,0.191406,1.722900,18.371582,-101.379387,-85.327141
551,0.018311,0.173340,1.790161,9.765625,-100.708000,-80.444328
561,0.005493,0.212769,1.919556,0.488281,-100.341789,-75.805664
571,0.012573,0.288086,2.201538,-5.310058,-97.106926,-72.875977
581,0.087402,0.487793,3.172607,-7.629394,-86.303703,-72.143555
591,0.145020,0.575928,3.640625,-8.544922,-64.636230,-73.791504
602,0.224731,0.640381,3.931763,-9.704590,-32.287598,-77.819824
612,0.326904,0.673584,3.999878,-8.239746,6.652832,-83.923332
622,0.458374,0.694702,3.999878,-0.671387,46.203609,-91.796867
632,0.629395,0.757080,3.997437,18.432617,112.609856,-110.900871
643,0.849609,0.853271,3.992920,26.306150,144.470215,-124.145500
652,1.138916,0.913818,3.996582,37.902832,186.035141,-140.441895
662,1.525879,0.919556,3.999878,59.875484,245.239243,-159.057617
672,2.703247,1.101318,3.999878,91.796867,324.462860,-181.274399
682,3.440186,1.125488,3.999878,119.750969,419.311493,-210.327133
693,3.980957,0.798950,3.984741,128.784180,517.822266,-245.544418
