timestamp,ax,ay,az,gx,gy,gz
0,-0.366699,0.356201,0.642212,-11.230468,-21.545408,2.075195
10,-0.366089,0.346436,0.625732,-13.244628,-26.489256,-1.342773
20,-0.363159,0.332031,0.663086,-14.709472,-32.592773,-4.455566
31,-0.357788,0.342163,0.771118,-15.808105,-43.579098,-9.460449
41,-0.345337,0.406738,0.928101,-18.249512,-44.860836,-12.329101
51,-0.327759,0.516113,1.057129,-23.437498,-42.297359,-17.089844
62,-0.315796,0.644043,1.060181,-31.738279,-38.269043,-24.353025
72,-0.320557,0.864258,0.755005,-40.893551,-36.987305,-34.667969
82,-0.313965,0.833008,0.726196,-46.813961,-40.832516,-47.973629
92,-0.295288,0.678833,0.888184,-47.973629,-47.851559,-62.072750
103,-0.270874,0.477783,1.159790,-45.349117,-53.222652,-73.547363
113,-0.248535,0.322388,1.409790,-41.076656,-53.344723,-80.383293
123,-0.233154,0.260376,1.548950,-37.109375,-37.780762,-83.618156
134,-0.224243,0.264526,1.568237,-39.184570,-27.587889,-84.533684
144,-0.217773,0.264282,1.521729,-42.053219,-18.920898,-86.486809
154,-0.222168,0.216675,1.452759,-44.067379,-12.329101,-88.439934
165,-0.301147,0.053345,1.259277,-43.212887,-8.117676,-89.355461
175,-0.374390,-0.003418,1.168579,-38.879395,-7.019042,-88.745110
185,-0.458862,-0.044189,1.124146,-33.630371,-9.399414,-86.730949
196,-0.549683,-0.061890,1.090576,-29.296873,-14.343261,-83.374016
206,-0.638550,-0.024048,1.052124,-14.648437,-33.630371,-75.561523
216,-0.703979,0.084106,1.140869,0.427246,-49.743649,-74.768066
227,-0.730835,0.192627,1.539307,15.686034,-65.246582,-77.697754
237,-0.716064,0.177856,2.285034,21.423338,-72.143555,-81.848137
247,-0.471680,-0.213867,3.959961,18.920898,-63.171383,-83.618156
258,-0.210571,-0.315674,3.999878,24.597166,-34.545898,-81.726067
268,0.141724,-0.119751,3.999878,62.316891,13.122558,-79.162598
279,0.604492,0.380859,3.999878,134.704590,76.843262,-83.251945
289,1.179443,0.954590,3.974731,255.187973,253.662094,-139.221191
299,1.849365,1.231934,3.980591,271.667480,359.252899,-194.396957
310,2.578369,0.867065,3.995728,252.014145,460.266083,-252.197250
320,3.294067,-0.132690,3.999878,199.584946,546.997070,-291.503906
330,3.851685,-1.354126,3.884277,131.225586,615.966797,-297.912598
340,3.999878,-2.828369,2.033081,65.612793,666.381775,-270.812988
351,3.999878,-2.863647,0.646851,20.141600,696.960388,-221.496567
361,3.911743,-2.615845,-0.536011,-5.310058,706.115662,-163.269028
371,3.670288,-2.218506,-1.373047,-19.714355,694.091736,-105.590813
382,3.299316,-1.774536,-1.880005,-2.929687,623.596191,-18.066406
392,2.888794,-1.373169,-2.134644,19.470215,578.918457,6.530761
402,2.504639,-1.027954,-2.280640,29.968260,535.583496,22.277830
413,2.146484,-0.700806,-2.491699,26.184080,493.164032,32.165527
423,1.330566,-0.078125,-3.285522,17.456055,445.861786,36.132812
433,0.923584,0.095825,-3.519775,13.122558,388.366669,33.386230
444,0.591919,0.162964,-3.410645,15.686034,322.082489,25.695799
454,0.357666,0.165039,-2.980591,19.592285,254.943832,16.296387
464,0.210083,0.123657,-2.405396,6.652832,151.550293,2.441406
475,0.116333,0.036011,-1.866821,-2.868652,121.093742,-0.183105
478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
484,0.000000,0.000000,0.000000,-5.737304,101.684563,0.671387
494,-0.018555,-0.272461,-1.204712,-1.037598,89.233391,5.615234
505,-0.079956,-0.409912,-1.112061,6.958007,79.406738,14.587401
515,-0.201782,-0.323853,-1.219482,13.671874,69.091797,25.939939
526,-0.262207,-0.077637,-1.301147,16.906738,56.335445,36.071777
536,-0.316040,0.173462,-1.292114,16.052246,40.893551,41.320797
546,-0.358765,0.353516,-1.186401,10.620116,24.719236,40.588375
557,-0.395508,0.445435,-1.036621,-9.948730,0.366211,27.160643
567,-0.432983,0.447266,-0.896240,-17.761230,-6.103515,18.310547
577,-0.468384,0.339478,-0.783203,-20.202635,-9.460449,11.169433
588,-0.498291,0.144531,-0.706665,-16.967773,-10.681151,8.361816
598,-0.543213,-0.129395,-0.719849,-10.192870,-10.925292,10.742187
608,-0.563843,-0.093384,-0.799072,-2.685547,-11.535644,16.479492
619,-0.587646,0.028442,-0.899170,3.234863,-13.732909,22.521971
629,-0.614624,0.181885,-1.009033,7.263183,-18.066406,26.123045
639,-0.640869,0.314331,-1.110840,6.530761,-34.057617,22.583006
650,-0.658813,0.403687,-1.173706,1.892090,-45.349117,16.418457
660,-0.660889,0.445312,-1.176636,-4.089355,-57.312008,8.605957
670,-0.644653,0.415405,-1.132446,-10.375976,-68.969727,0.549316
681,-0.579712,0.180664,-1.006226,-16.296387,-79.650879,-5.737304
691,-0.540771,0.065918,-0.944580,-21.667479,-89.599602,-9.155273
