timestamp,ax,ay,az,gx,gy,gz
0,-0.297729,-0.333496,0.820923,2.014160,-3.479004,-16.296387
11,-0.297241,-0.316895,0.810425,2.258301,-6.835937,-16.357422
21,-0.292603,-0.308960,0.852539,2.563476,-9.216309,-16.967773
31,-0.285889,-0.322632,0.920532,2.929687,-9.643555,-17.517090
41,-0.277466,-0.357910,1.017456,3.417969,-8.300781,-17.395020
52,-0.276611,-0.347168,1.022705,4.272461,-5.737304,-16.723633
62,-0.276123,-0.320679,0.996704,4.699707,-2.746582,-15.991210
72,-0.277100,-0.286987,0.932617,3.906250,0.061035,-15.747069
82,-0.282471,-0.262939,0.838745,0.915527,1.831055,-17.517090
92,-0.290527,-0.276367,0.748291,1.220703,-0.671387,-19.287109
102,-0.295410,-0.336060,0.692383,3.784179,-5.004883,-20.263670
112,-0.296509,-0.416992,0.687744,7.995605,-9.948730,-19.470215
122,-0.294312,-0.478027,0.735840,12.451171,-14.282226,-16.845703
133,-0.281250,-0.477417,0.925171,16.662598,-16.906738,-13.427733
139,-0.270386,-0.433838,1.013062,0.000000,0.000000,0.000000
142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
152,-0.262573,-0.375488,1.046875,19.775391,-14.770507,-7.446289
162,-0.261963,-0.319946,1.011353,18.920898,-10.986327,-6.164550
173,-0.265015,-0.285889,0.937622,16.540527,-7.568359,-6.286621
183,-0.267822,-0.283325,0.866943,7.507324,-6.225585,-8.850098
193,-0.269531,-0.314697,0.817749,4.272461,-8.056641,-9.948730
203,-0.269531,-0.374634,0.794312,2.807617,-10.864257,-9.826660
214,-0.265991,-0.441284,0.797729,3.173828,-13.977050,-8.056641
224,-0.253174,-0.437988,0.839966,4.028320,-16.845703,-5.004883
234,-0.246094,-0.371582,0.849609,4.028320,-19.287109,-1.953125
245,-0.239014,-0.315430,0.845093,3.234863,-21.362303,-0.122070
255,-0.231689,-0.282104,0.836670,1.464844,-23.437498,0.610352
264,-0.221436,-0.264771,0.836914,-2.075195,-28.625486,0.976562
275,-0.207153,-0.238159,0.849121,-0.732422,-31.555174,0.976562
285,-0.190674,-0.169922,0.867920,2.380371,-34.484863,0.244141
295,-0.172485,-0.048462,0.892456,4.760742,-37.475586,-2.380371
306,-0.128662,0.206421,0.969849,4.821777,-40.466305,-7.629394
316,-0.107910,0.251221,1.020996,4.211426,-43.334957,-15.258788
327,-0.087891,0.258179,1.102417,3.906250,-46.386715,-23.742674
337,-0.061646,0.256470,1.273926,2.807617,-49.743649,-31.860350
347,-0.035156,0.259766,1.587036,2.929687,-52.490231,-46.386715
357,-0.007446,0.317749,2.046631,3.662109,-45.837399,-53.588863
368,0.029907,0.474365,2.619873,2.441406,-29.418943,-63.537594
378,0.087158,0.706787,3.251465,-3.601074,-0.732422,-79.223633
388,0.206665,0.849976,3.775879,-11.169433,41.137691,-101.806633
398,0.660400,0.437378,3.999878,-3.295898,98.083488,-130.004883
409,0.947632,-0.229248,3.999878,17.944336,171.142563,-158.996582
418,1.236572,-1.233154,3.997681,34.545898,254.455551,-179.443344
428,1.510620,-2.300171,3.987671,43.701168,337.768524,-181.457504
438,1.786255,-2.979004,3.972290,38.208008,482.299774,-118.164055
449,2.059326,-2.987427,3.720581,21.728514,540.893555,-70.678711
459,2.280762,-2.448730,3.008789,1.953125,586.853027,-32.165527
469,2.393799,-1.844238,1.934570,-14.343261,615.905762,-8.911133
479,2.118164,-1.979492,-0.409302,-20.202635,623.962402,5.249023
490,1.775513,-2.592407,-1.370850,-17.150879,609.375000,23.681639
500,1.397705,-2.965332,-2.137695,-7.080078,574.035645,57.800289
510,1.043335,-2.665283,-2.645752,18.432617,521.301270,106.384270
520,0.730225,-1.701660,-2.774292,63.903805,456.481903,153.869629
531,0.477905,-0.514648,-2.486938,128.479004,328.124969,181.701645
541,0.294312,0.367310,-1.960449,122.009270,282.470703,159.362793
551,0.167480,0.697388,-1.444824,104.675285,252.319321,128.112793
561,0.080811,0.568237,-1.108398,84.838860,233.276352,101.013176
572,-0.040649,0.020020,-1.008545,65.002441,219.177231,84.594719
582,-0.091431,-0.016479,-1.062744,46.508785,205.566391,77.941895
591,-0.143921,0.102051,-1.127686,30.517576,190.795883,75.744629
601,-0.204224,0.270142,-1.210083,19.042969,174.804672,72.753906
612,-0.273926,0.389648,-1.294922,6.408691,137.634277,57.434078
622,-0.347168,0.401978,-1.361206,-0.122070,116.394035,47.912594
632,-0.413452,0.338501,-1.396729,-4.943848,94.055168,40.222164
642,-0.465942,0.277832,-1.393677,-6.774902,71.411133,34.667969
653,-0.502808,0.254028,-1.352295,-5.615234,49.255367,30.212400
663,-0.542114,0.254761,-1.160889,-3.967285,28.320311,26.062010
673,-0.549194,0.247192,-1.010498,-4.638672,9.399414,22.277830
683,-0.550049,0.251709,-0.840942,-7.202148,-6.652832,18.981934
694,-0.546143,0.282227,-0.676270,-9.704590,-19.226074,15.869140
704,-0.542603,0.327759,-0.544678,-12.939452,-34.118652,7.690429
714,-0.543335,0.357056,-0.473755,-14.648437,-38.208008,2.258301
725,-0.550171,0.355591,-0.462524,-17.700195,-41.931149,-3.234863
735,-0.561523,0.338135,-0.488770,-21.545408,-46.264645,-8.117676
745,-0.587280,0.352295,-0.577759,-25.634764,-51.757809,-12.573241
755,-0.599731,0.384033,-0.631470,-29.724119,-58.532711,-17.395020
765,-0.610718,0.390381,-0.697144,-32.470703,-66.650391,-23.254393
775,-0.617920,0.358765,-0.755981,-33.630371,-76.416016,-30.029295
785,-0.617310,0.306885,-0.786133,-35.095215,-87.951653,-36.621094
796,-0.605957,0.237305,-0.795044,-41.687008,-113.830559,-47.302242
806,-0.583008,0.138062,-0.799438,-46.325680,-127.685539,-50.903316
816,-0.549927,0.020996,-0.786255,-51.269527,-142.150879,-52.551266
826,-0.513184,-0.083008,-0.750610,-57.250973,-156.494141,-52.246090
837,-0.446777,-0.123535,-0.736084,-63.537594,-170.654282,-50.659176
847,-0.397827,-0.003052,-0.746826,-63.842770,-185.729965,-49.987789
857,-0.323853,0.182373,-0.677368,-54.626461,-202.636703,-52.551266
867,-0.234497,0.341797,-0.490234,-39.855957,-220.642075,-60.058590
877,-0.147705,0.381226,-0.230103,-22.583006,-248.229965,-86.425774
888,-0.083984,0.264282,0.043579,-31.066893,-253.723129,-99.182121
898,-0.060913,0.026123,0.298462,-46.813961,-253.295883,-107.910149
908,-0.080811,-0.257935,0.514038,-61.523434,-247.802719,-111.328117
918,-0.128662,-0.521973,0.648926,-70.800781,-239.440903,-109.680168
928,-0.236938,-0.842529,0.691162,-72.875977,-231.872543,-104.125969
938,-0.264038,-0.875854,0.829956,-63.354488,-227.966293,-96.862785
948,-0.276001,-0.842773,1.153931,-43.762203,-225.952133,-89.416496
958,-0.292114,-0.784302,1.584351,-25.024412,-220.458969,-82.275383
969,-0.334839,-0.726562,1.973999,-21.240232,-180.908188,-70.007324
979,-0.413818,-0.690430,2.184448,-31.555174,-147.705078,-65.673828
989,-0.511230,-0.711548,2.105957,-44.738766,-113.403313,-61.767574
1000,-0.605347,-0.785156,1.714966,-53.894039,-87.524406,-56.701656
