timestamp,ax,ay,az,gx,gy,gz
0,-0.253296,0.096558,0.268066,-7.141113,17.700195,2.685547
11,-0.250244,0.091064,0.367188,-11.657714,5.920410,-1.098633
21,-0.251953,-0.022827,0.390747,-17.211914,-3.723144,-4.638672
31,-0.253052,-0.172852,0.394653,-21.362303,-12.268065,-6.286621
42,-0.252563,-0.295288,0.393066,-22.705076,-20.812986,-4.760742
52,-0.247314,-0.349976,0.414917,-18.005371,-39.611816,5.981445
62,-0.232788,-0.342896,0.477417,-15.136718,-48.400875,12.084960
73,-0.212036,-0.315186,0.551147,-14.465331,-55.297848,17.211914
83,-0.191772,-0.314819,0.589478,-15.624999,-61.157223,21.728514
94,-0.157104,-0.440796,0.567383,-16.113281,-67.504883,26.855467
104,-0.132202,-0.486328,0.584717,-12.878417,-75.439453,33.508301
114,-0.103271,-0.469482,0.660645,-5.004883,-84.411613,41.564938
125,-0.073120,-0.404053,0.819946,4.455566,-93.078606,49.926754
136,-0.040649,-0.332764,1.087891,21.057127,-100.952141,63.659664
146,-0.010620,-0.250122,1.412476,24.414061,-95.031731,69.213867
156,0.011108,-0.123169,1.674072,22.277830,-81.848137,73.181152
166,0.020996,0.038940,1.777100,16.662598,-64.514160,74.157715
177,0.018677,0.208374,1.697021,9.765625,-47.485348,71.594238
187,-0.017822,0.439819,1.186768,3.479004,-34.912109,65.612793
193,-0.034424,0.468140,0.930176,0.000000,0.000000,0.000000
196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
206,-0.039429,0.458008,0.766113,-4.150391,-30.517576,48.767086
217,-0.033691,0.429321,0.696899,-8.178711,-36.499023,40.710445
227,-0.022827,0.384033,0.705688,-12.390136,-44.677731,33.447266
237,-0.008179,0.321655,0.793457,-12.573241,-60.119625,21.484373
247,0.013062,0.247559,0.960205,-9.155273,-63.476559,17.700195
258,0.038452,0.189575,1.152954,-7.446289,-61.828609,15.991210
268,0.059082,0.187012,1.281860,-8.300781,-56.030270,14.892577
278,0.069458,0.293335,1.231445,-10.620116,-48.828121,12.573241
288,0.069092,0.308716,1.130371,-13.732909,-42.785641,8.117676
299,0.069702,0.251831,1.045776,-16.784668,-39.184570,2.075195
310,0.073486,0.128906,1.003418,-18.432617,-37.963867,-3.967285
320,0.077637,-0.014771,1.000122,-18.127441,-38.330078,-8.056641
331,0.081421,-0.126343,1.024414,-14.648437,-40.039062,-7.507324
341,0.083862,-0.179321,1.083130,-10.375976,-40.161129,-4.699707
351,0.087769,-0.188721,1.185913,-4.882812,-38.513184,-1.831055
361,0.096924,-0.159790,1.316406,-0.549316,-33.813477,0.427246
372,0.113647,-0.026978,1.444824,0.854492,-25.817869,1.159668
382,0.108765,0.002808,1.370361,-1.342773,-15.991210,0.061035
392,0.093750,-0.026245,1.244629,-5.798339,-7.019042,-2.319336
403,0.077271,-0.109009,1.141479,-9.460449,-0.976562,-4.882812
413,0.067627,-0.207642,1.106934,-9.155273,3.295898,-5.554199
423,0.064575,-0.277222,1.124878,-7.263183,4.821777,-2.929687
433,0.062622,-0.304932,1.156738,-6.774902,7.141113,0.610352
444,0.059937,-0.310303,1.190674,-8.117676,10.131835,4.089355
454,0.062378,-0.326416,1.280640,-10.559081,13.916015,7.507324
464,0.064941,-0.349976,1.298584,-14.282226,18.798828,10.986327
474,0.061646,-0.384033,1.261353,-18.676758,24.719236,14.953612
485,0.053101,-0.413208,1.176147,-22.399900,30.456541,19.836426
495,0.045776,-0.410400,1.067871,-24.902342,36.682129,32.348633
505,0.038696,-0.352539,0.941895,-24.780272,36.254883,38.635254
516,0.029053,-0.239502,0.799927,-24.963377,33.142090,43.273922
527,0.018311,-0.099121,0.664185,-25.390623,27.038572,45.288082
537,0.009521,0.028564,0.565308,-25.024412,18.676758,44.555660
547,0.005615,0.143188,0.505371,-23.254393,9.155273,41.931149
558,0.011841,0.142822,0.498901,-20.935057,-0.305176,38.696289
568,0.022339,0.140869,0.477783,-18.554687,-9.460449,35.949707
578,0.033936,0.146240,0.444702,-15.380858,-18.676758,33.874512
588,0.045044,0.161133,0.413330,-5.310058,-40.039062,30.578611
599,0.063354,0.197876,0.408081,-1.037598,-52.368160,28.930662
609,0.097046,0.260986,0.451538,2.014160,-64.453125,26.428221
619,0.137939,0.347900,0.519531,2.929687,-75.256348,22.338865
630,0.189575,0.483887,0.647827,1.525879,-85.083000,16.052246
640,0.201538,0.431519,0.800415,0.122070,-94.482414,7.751464
650,0.221436,0.283691,1.096069,1.403808,-102.661125,-0.671387
660,0.257446,0.139038,1.484253,4.638672,-106.201164,-6.225585
670,0.292480,0.134644,1.803467,5.859375,-101.013176,-7.141113
680,0.307129,0.291870,1.895264,-21.728514,-66.406250,-6.530761
691,0.297363,0.484131,1.732788,-40.161129,-49.072262,-13.122558
701,0.279175,0.570068,1.457153,-48.706051,-39.245605,-24.291990
712,0.269165,0.509399,1.228271,-49.560543,-36.621094,-35.949707
722,0.290527,0.221436,1.125854,-47.668453,-38.269043,-44.494625
733,0.321899,0.146973,1.205688,-45.227047,-40.649410,-49.011227
743,0.343750,0.194092,1.233276,-43.579098,-41.015621,-50.170895
