timestamp,ax,ay,az,gx,gy,gz
0,-0.193604,0.077881,0.928711,-17.761230,-13.610839,1.098633
10,-0.194946,0.102539,0.887085,-16.418457,-11.352538,1.953125
21,-0.197632,0.135498,0.816406,-12.695312,-8.728027,1.770019
31,-0.199097,0.174927,0.715698,-10.253905,-9.948730,0.610352
41,-0.197266,0.210937,0.589233,-5.981445,-14.160155,-1.525879
51,-0.188599,0.231079,0.438232,2.136230,-22.827147,-4.638672
61,-0.167114,0.208496,0.187012,13.671874,-37.719727,-8.300781
68,-0.148560,0.166626,0.391968,0.000000,0.000000,0.000000
70,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,-0.106812,0.109741,0.983276,36.682129,-80.810539,-15.624999
91,-0.054443,0.027710,1.795654,38.391113,-92.651360,-17.639160
102,-0.010864,-0.098145,2.466187,3.845215,-56.274410,-13.427733
112,0.005371,-0.270630,2.681152,-19.775391,-15.808105,-5.310058
122,-0.016235,-0.424805,2.346069,-28.991697,21.850584,6.469726
133,-0.064819,-0.451660,1.639038,-21.057127,44.250484,19.531250
143,-0.151123,-0.000854,0.440063,-1.159668,47.607418,29.968260
153,-0.160278,0.352051,0.265381,21.789549,36.804199,33.935547
162,-0.154663,0.634888,0.285645,36.743164,19.897461,30.029295
173,-0.147339,0.770996,0.369751,37.353516,2.807617,19.409180
183,-0.138794,0.739868,0.460205,25.573729,-12.451171,4.943848
193,-0.125000,0.545288,0.568604,-11.169433,-38.574219,-21.911619
203,-0.109375,0.235107,0.716797,-25.878904,-48.278805,-27.770994
214,-0.095337,-0.099243,0.923096,-33.020020,-53.527828,-26.123045
224,-0.083252,-0.360229,1.174805,-33.203125,-52.368160,-17.639160
234,-0.069824,-0.408447,1.513916,-28.686522,-44.494625,-5.004883
245,-0.070557,-0.206299,1.489990,-20.751951,-31.860350,7.690429
255,-0.082031,0.059692,1.339600,-10.742187,-18.005371,16.601562
264,-0.102539,0.331421,1.110718,-1.037598,-6.469726,19.958496
275,-0.123535,0.544922,0.881592,5.676269,0.671387,9.826660
285,-0.145020,0.631836,0.706299,1.770019,-3.540039,0.122070
295,-0.166260,0.590332,0.608765,-4.211426,-10.620116,-8.239746
306,-0.181519,0.500977,0.575562,-10.559081,-18.676758,-13.549804
316,-0.211304,0.496704,0.514404,-17.089844,-26.855467,-16.418457
327,-0.222778,0.588501,0.472656,-24.658201,-35.522461,-19.042969
337,-0.220215,0.673828,0.458496,-32.287598,-45.288082,-23.254393
347,-0.210815,0.708496,0.481567,-36.132812,-56.030270,-29.785154
357,-0.206543,0.687134,0.575806,-22.888182,-79.772949,-45.654293
367,-0.202759,0.640503,0.794434,-9.033203,-90.148918,-52.673336
377,-0.186523,0.607300,1.124146,1.403808,-95.825188,-58.105465
388,-0.156006,0.616089,1.472534,1.953125,-94.848625,-62.561031
398,-0.078979,0.692261,1.929565,-5.554199,-87.646477,-67.687988
408,-0.042236,0.678589,1.981812,-16.296387,-76.477051,-74.279785
419,0.001831,0.624146,1.960327,-27.160643,-64.208984,-81.787102
429,0.064575,0.568237,1.920044,-34.240723,-53.039547,-89.233391
439,0.144653,0.553711,1.883423,-36.804199,-34.545898,-103.149406
449,0.231323,0.573853,1.848999,-34.118652,-26.550291,-111.816399
459,0.316284,0.573853,1.834229,-28.076170,-19.348145,-122.619621
469,0.394653,0.505371,1.857910,-19.409180,-12.329101,-134.399414
480,0.500000,0.084351,2.028320,-10.253905,-5.065917,-145.080566
490,0.520752,-0.263184,2.190796,-3.234863,3.112793,-151.794434
500,0.507324,-0.650757,2.360718,2.319336,13.122558,-151.794434
511,0.453735,-1.007690,2.516235,9.887695,25.024412,-143.249512
521,0.376099,-1.211670,2.697876,31.127928,50.659176,-100.097649
531,0.327637,-1.104980,2.963989,41.076656,65.185547,-73.181152
542,0.367554,-0.627563,3.340088,49.804684,84.411613,-53.771969
551,0.507080,0.108765,3.755493,53.649899,111.206047,-49.377438
561,1.045166,1.633301,3.999878,55.725094,146.972656,-63.903805
571,1.477783,2.078003,3.999878,67.016602,193.054184,-97.717278
582,2.089233,2.249146,3.999878,88.012688,252.807602,-145.568848
592,2.947510,2.257813,3.988281,104.675285,332.336395,-199.096664
602,3.775757,2.066895,3.993164,104.614250,435.974091,-253.234848
613,3.999878,1.487427,3.999268,52.246090,674.377380,-345.397919
623,3.999878,0.492310,3.783569,23.620604,764.831482,-365.234344
633,3.999878,-0.670776,2.872314,1.403808,815.063416,-356.262177
644,3.981323,-1.632568,1.332886,-20.996092,825.866638,-318.542480
653,3.991455,-2.175415,-1.169800,-41.748043,807.189880,-261.718750
663,3.999878,-1.835083,-1.721191,-50.842281,770.873962,-200.256332
673,3.982178,-1.268555,-2.002808,-46.020504,726.379333,-147.460937
