timestamp,ax,ay,az,gx,gy,gz
0,-0.345459,1.296143,2.168701,17.089844,-65.612793,-33.813477
11,-0.338745,1.562378,2.236084,18.737793,-45.532223,-60.852047
21,-0.302124,1.780273,2.256348,13.793944,-37.048340,-83.007805
31,-0.226807,1.912476,2.277588,0.183105,-30.090330,-109.924309
41,-0.109375,1.860718,2.335571,-21.240232,-23.193357,-138.854980
52,0.030396,1.560547,2.405640,-42.724606,-15.014647,-164.916977
62,0.259033,0.554810,2.425659,-58.898922,-5.981445,-182.800278
72,0.340454,0.236938,2.366333,-68.054199,2.380371,-190.246567
83,0.439941,0.188599,2.363647,-71.411133,8.422852,-190.063461
93,0.594849,0.316040,2.505249,-74.645996,12.573241,-188.293442
103,0.807495,0.455078,2.781494,-103.576653,27.832029,-195.800766
114,1.056519,0.462769,3.171631,-128.417969,46.081539,-205.261215
124,1.323120,0.238159,3.646851,-156.494141,76.538086,-213.561996
134,1.600464,-0.246704,3.999878,-184.570297,123.168938,-213.928207
144,2.197876,-1.533447,3.999878,-205.810532,186.462387,-199.707016
155,2.533691,-1.901123,3.999878,-207.946762,261.596680,-168.823227
165,2.950562,-1.861328,3.986450,-179.382309,342.040985,-126.342766
176,3.471680,-1.411865,3.990723,-128.723145,425.903290,-81.970207
186,3.922729,-0.719238,3.998291,-49.194332,606.506348,-23.071287
197,3.999878,-0.051147,3.901367,-27.587889,691.894470,-17.944336
207,3.999878,0.333252,3.385132,-8.117676,761.413513,-26.367186
218,3.999878,0.324707,2.321777,5.920410,808.715759,-39.001465
228,3.987427,-0.228271,-0.333374,8.422852,830.749451,-45.959469
238,3.996216,-0.292725,-1.489380,-2.807617,827.392517,-42.907711
249,3.999878,-0.078857,-2.394165,-26.550291,800.537048,-32.226562
259,3.943848,0.305908,-2.997192,-56.579586,754.089294,-20.385740
269,3.659668,0.699097,-3.356567,-110.107414,631.042480,-14.404296
279,3.116943,0.966797,-3.641357,-123.291008,565.734863,-22.094725
