timestamp,ax,ay,az,gx,gy,gz
0,-0.266968,0.025879,1.024414,17.578125,33.447266,-5.859375
11,-0.272339,0.068359,0.981567,19.287109,34.606934,-2.685547
21,-0.274170,0.114746,0.966431,13.000487,33.874512,1.586914
31,-0.276611,0.126465,0.972412,7.934570,33.386230,2.563476
42,-0.281494,0.100952,0.997192,2.746582,33.447266,3.967285
53,-0.283569,0.081055,1.014404,-1.098633,34.301758,6.103515
63,-0.282959,0.109619,0.996338,-1.708984,35.217285,7.812500
73,-0.293457,0.233887,0.900146,0.000000,35.278320,8.178711
80,-0.299072,0.280029,0.890747,0.000000,0.000000,0.000000
83,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94,-0.299072,0.300049,0.911133,0.366211,33.264160,5.249023
104,-0.295288,0.275757,0.941284,-0.976562,32.958984,2.746582
114,-0.294678,0.218140,0.958130,1.037598,33.691406,0.244141
125,-0.299194,0.167847,0.934937,10.498046,36.804199,-1.403808
135,-0.307251,0.144653,0.868774,13.488769,37.231445,-0.488281
145,-0.317627,0.164551,0.778442,15.258788,35.766602,0.610352
156,-0.327759,0.227661,0.697021,13.977050,32.287598,0.671387
166,-0.339355,0.311890,0.642578,9.887695,27.404783,-0.915527
177,-0.344604,0.267212,0.680176,5.920410,21.972654,-3.356933
187,-0.350342,0.204956,0.758789,4.211426,17.028809,-5.187988
197,-0.354492,0.187378,0.854492,5.004883,13.549804,-5.310058
208,-0.358521,0.229980,0.923828,7.263183,12.207030,-4.394531
219,-0.365112,0.293579,0.935547,9.704590,14.221190,-5.310058
229,-0.374268,0.327271,0.890991,8.605957,15.014647,-7.629394
239,-0.384766,0.311279,0.826782,6.347656,14.282226,-9.948730
250,-0.393677,0.257324,0.793945,4.089355,12.390136,-11.352538
260,-0.398560,0.149902,0.880249,3.601074,10.681151,-11.413573
270,-0.399536,0.142334,0.949585,5.676269,10.375976,-10.437011
281,-0.399902,0.170898,1.002930,9.643555,11.596679,-9.094238
292,-0.399536,0.221436,1.031738,14.465331,14.038085,-8.300781
302,-0.399170,0.266846,1.036743,21.301268,20.141600,-10.131835
312,-0.400269,0.275269,1.024170,21.667479,22.644041,-12.268065
323,-0.403931,0.230713,1.002197,20.568846,24.108885,-13.793944
333,-0.409424,0.156738,0.991455,20.019531,24.597166,-13.732909
344,-0.408813,0.107544,1.178467,21.850584,25.024412,-12.268065
355,-0.402222,0.155151,1.376343,26.245115,27.526854,-10.620116
365,-0.393188,0.215332,1.535278,31.127928,34.057617,-9.887695
375,-0.387085,0.255005,1.563232,34.973145,44.860836,-10.681151
