timestamp,ax,ay,az,gx,gy,gz
0,-0.268799,0.172729,1.124390,0.671387,-12.817382,-10.498046
10,-0.269165,0.156006,1.106079,-0.366211,-10.742187,-13.488769
20,-0.268066,0.119385,1.099365,-0.915527,-9.033203,-16.479492
31,-0.266602,0.076416,1.096191,-2.929687,-5.187988,-20.812986
41,-0.266235,0.041992,1.081055,-3.906250,-2.868652,-21.972654
51,-0.266846,0.003662,1.043945,-4.272461,-1.037598,-22.644041
62,-0.268677,-0.044312,0.988281,-4.150391,-0.366211,-22.338865
72,-0.272461,-0.079956,0.934570,-3.906250,-0.915527,-21.179197
82,-0.272217,-0.054199,0.903687,-3.295898,-2.197266,-19.958496
93,-0.270264,-0.042358,0.913818,-2.441406,-3.601074,-19.592285
103,-0.270142,-0.055420,0.934082,-2.258301,-4.699707,-19.897461
113,-0.269043,-0.076050,0.973633,-3.112793,-5.371093,-20.141600
124,-0.267578,-0.099487,1.015869,-7.080078,-3.967285,-19.836426
134,-0.268677,-0.136841,1.033203,-10.314940,-1.892090,-18.859863
145,-0.273193,-0.188843,1.015381,-12.695312,0.122070,-17.028809
155,-0.279175,-0.243530,0.970703,-13.244628,1.159668,-14.160155
166,-0.287842,-0.321777,0.892822,-12.634276,0.915527,-10.314940
176,-0.288208,-0.318481,0.900879,-11.596679,-0.488281,-5.737304
187,-0.284302,-0.266113,0.957153,-11.169433,-2.197266,-0.915527
197,-0.278564,-0.179443,1.049194,-12.390136,-3.173828,3.112793
207,-0.274780,-0.097900,1.151001,-21.911619,0.976562,5.249023
218,-0.272217,-0.056396,1.229736,-28.137205,6.530761,3.662109
228,-0.271606,-0.073975,1.248169,-33.203125,13.366698,1.892090
238,-0.277466,-0.143677,1.180298,-35.461426,19.653320,1.342773
248,-0.305908,-0.320557,0.855225,-33.264160,23.010252,2.929687
255,-0.320435,-0.352783,0.696899,0.000000,0.000000,0.000000
258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
268,-0.328125,-0.315674,0.606934,-17.395020,17.272949,12.268065
278,-0.324341,-0.222046,0.606812,-7.690429,9.643555,17.761230
289,-0.311523,-0.099854,0.677734,0.305176,1.586914,21.850584
299,-0.295654,0.013550,0.770752,4.699707,-8.605957,23.254393
309,-0.282959,0.089600,0.837646,2.380371,-10.314940,21.240232
320,-0.276367,0.119873,0.859253,-0.366211,-11.291503,18.615723
330,-0.273560,0.111816,0.850952,-1.953125,-12.634276,16.174316
340,-0.266724,0.035156,0.836426,-2.258301,-14.709472,14.770507
350,-0.258545,0.017212,0.830811,-2.380371,-17.089844,14.648437
361,-0.249146,0.038208,0.791382,-3.112793,-19.470215,15.563964
371,-0.241577,0.078491,0.708008,-4.699707,-22.277830,16.357422
382,-0.233521,0.106323,0.618530,-5.798339,-33.447266,14.221190
392,-0.223145,0.109009,0.578613,-3.723144,-42.175289,12.023925
403,-0.207764,0.093262,0.640625,-0.976562,-50.781246,10.009766
413,-0.184326,0.074219,0.816895,1.586914,-56.274410,8.544922
423,-0.160034,0.082764,1.052490,3.845215,-56.518551,7.324218
433,-0.125854,0.263916,1.419434,4.760742,-51.208492,5.126953
444,-0.123413,0.367310,1.439575,2.441406,-41.320797,0.488281
454,-0.132568,0.385742,1.324463,-3.051758,-29.479979,-7.141113
464,-0.149536,0.289307,1.120117,-8.850098,-19.348145,-16.479492
475,-0.168701,0.114136,0.907227,-13.916015,-14.282226,-29.663084
485,-0.181885,-0.063232,0.756470,-14.343261,-18.981934,-30.029295
495,-0.183960,-0.182129,0.691406,-15.075683,-25.939939,-27.038572
506,-0.177734,-0.233032,0.697754,-16.540527,-33.081055,-22.399900
516,-0.148926,-0.199951,0.866455,-17.761230,-39.123535,-17.578125
526,-0.132568,-0.147095,0.983643,-17.883301,-43.090816,-13.366698
537,-0.122314,-0.067871,1.104492,-16.784668,-44.677731,-10.253905
547,-0.110596,0.055298,1.240845,-15.258788,-43.945309,-8.300781
557,-0.095825,0.197632,1.351074,-18.615723,-33.508301,-11.413573
567,-0.087769,0.297607,1.360474,-24.841307,-24.902342,-16.906738
578,-0.095825,0.317505,1.237671,-32.775879,-17.822266,-23.315428
588,-0.120972,0.266968,1.012817,-41.625973,-15.441894,-28.747557
598,-0.151245,0.165527,0.751343,-50.109859,-19.531250,-32.165527
609,-0.184570,-0.191284,0.338013,-57.250973,-30.090330,-32.531738
619,-0.185425,-0.419800,0.215210,-62.255856,-46.020504,-28.747557
629,-0.180176,-0.612549,0.178711,-63.293453,-66.711426,-19.958496
640,-0.152100,-0.672974,0.351196,-57.739254,-91.796867,-6.408691
651,-0.083130,-0.512695,0.814941,-29.235838,-137.145996,24.353025
661,0.016724,-0.130127,1.446533,-21.850584,-142.272949,32.775879
672,0.106567,0.363525,1.948608,-28.747557,-132.568359,31.249998
682,0.160278,0.842407,2.097656,-44.006344,-115.722649,17.822266
692,0.209473,1.426025,1.518311,-59.631344,-101.562492,-6.958007
702,0.244019,1.449585,1.155518,-77.941895,-97.473137,-39.978027
713,0.316772,1.274536,1.093140,-94.604485,-106.140129,-77.392578
723,0.447266,0.933594,1.501343,-94.848625,-123.474113,-115.539543
733,0.619141,0.523682,2.282715,-50.659176,-138.549805,-177.185043
744,0.795654,0.116333,3.172485,-12.268065,-119.445793,-197.448715
754,0.952148,-0.261719,3.862671,47.119137,-83.923332,-212.341293
764,1.101440,-0.587280,3.999878,130.859375,-36.987305,-223.937973
775,1.552246,-0.891968,3.999878,228.271469,20.690916,-233.337387
