timestamp,ax,ay,az,gx,gy,gz
0,-0.320435,-0.483765,0.718628,1.586914,-2.136230,3.662109
10,-0.324097,-0.463989,0.711304,1.159668,-3.601074,3.845215
20,-0.326782,-0.430664,0.716187,0.915527,-5.065917,3.479004
30,-0.326660,-0.434814,0.733765,0.366211,-6.469726,2.685547
40,-0.325562,-0.448608,0.755615,-0.366211,-7.690429,1.892090
51,-0.323364,-0.476562,0.769409,-0.610352,-8.544922,1.281738
61,-0.322388,-0.510376,0.774658,0.122070,-9.765625,2.014160
70,-0.322754,-0.523804,0.779541,0.915527,-10.559081,3.540039
81,-0.322632,-0.508667,0.790283,1.525879,-11.474608,5.126953
91,-0.322266,-0.479492,0.809570,1.831055,-12.084960,6.225585
101,-0.318604,-0.432007,0.859009,1.708984,-12.207030,6.652832
111,-0.317261,-0.417725,0.862427,1.037598,-11.779784,6.774902
121,-0.318115,-0.402710,0.844482,0.732422,-11.230468,6.774902
131,-0.318726,-0.382446,0.825562,1.281738,-11.108397,6.530761
142,-0.317627,-0.358032,0.828613,2.014160,-12.634276,5.676269
151,-0.315186,-0.338379,0.847900,0.061035,-13.183593,5.249023
161,-0.311890,-0.320190,0.847656,-2.136230,-13.244628,4.943848
172,-0.311646,-0.290161,0.789185,-0.915527,-13.916015,4.455566
182,-0.330200,-0.205933,0.474487,5.615234,-17.028809,3.601074
191,-0.348267,-0.114014,0.232544,16.967773,-24.047850,2.746582
202,-0.375122,0.034668,-0.099854,32.653809,-36.437988,1.892090
212,-0.404297,0.234741,-0.415771,54.321285,-57.189938,0.366211
222,-0.408813,0.522705,-0.405029,95.581047,-129.821777,-5.981445
232,-0.381104,0.952393,0.201782,92.163078,-165.161118,-14.404296
242,-0.341431,1.522949,1.357056,49.438473,-179.687485,-32.958984
252,-0.305908,2.086792,2.757813,-31.311033,-163.391098,-67.321777
263,-0.145874,2.259644,3.999878,-115.417473,-113.281242,-118.652336
272,0.039917,1.672485,3.999878,-159.606934,-35.949707,-180.419907
283,0.305664,0.800659,3.999878,-140.625000,50.903316,-241.577133
293,0.636230,-0.163330,3.966064,-71.044922,128.356934,-292.419434
303,0.994141,-1.173706,3.968994,63.293453,240.051254,-342.956512
313,1.340698,-2.220825,3.991333,82.214348,292.602539,-337.402313
323,1.637939,-3.237061,3.903320,73.425293,350.830048,-309.020996
333,1.810303,-3.960571,3.394775,47.424313,405.700653,-255.065903
344,1.605347,-4.000000,0.752808,24.841307,440.551727,-176.269516
354,1.333496,-4.000000,-0.470093,16.784668,442.138641,-81.237785
363,1.114258,-3.859497,-0.991333,20.263670,411.560028,14.526366
374,1.023438,-3.378662,-0.812256,34.545898,365.112274,95.031731
384,1.038818,-2.558228,-0.290405,55.664059,323.242157,152.282715
394,1.107666,-1.727417,0.145996,64.392090,289.123535,205.993637
404,1.174194,-1.137695,0.269653,52.185055,287.902832,214.904770
414,1.211670,-0.821411,0.149048,47.302242,287.353516,218.017563
424,1.235718,-0.707520,-0.063599,43.334957,284.301758,219.726547
435,1.263306,-0.771362,-0.762695,29.479979,276.367187,224.365219
444,1.251221,-0.769775,-1.284302,3.845215,260.498047,233.947739
454,1.215698,-0.715576,-1.884399,-31.677244,233.093246,247.741684
465,1.179810,-0.633911,-2.522095,-70.373535,191.467270,263.549805
475,1.162476,-0.476440,-3.221680,-144.714355,59.997555,294.677734
484,1.174561,-0.209473,-3.841797,-191.162094,-35.827637,304.565430
495,1.267334,0.147827,-4.000000,-229.980453,-156.188965,303.710937
505,1.535767,0.555176,-4.000000,-245.544418,-293.640137,287.536621
515,2.655029,1.201538,-3.456909,-243.225082,-430.725067,254.943832
525,3.232056,0.975098,-2.242065,-247.558578,-547.241211,209.411606
535,3.594727,0.182983,-0.664673,-282.836914,-627.868652,160.400391
545,3.692261,-0.999268,0.768677,-337.097137,-667.053162,120.361320
556,3.574707,-2.286377,1.984253,-300.598145,-647.521912,113.586418
565,3.327515,-3.177490,3.165283,-160.522461,-596.801758,165.161118
575,2.998413,-3.037231,3.999878,-14.160155,-512.756348,244.628891
586,2.595215,-1.673828,3.999878,75.927734,-408.142059,319.702148
596,1.696533,2.669922,2.747925,110.900871,-317.260742,356.567352
606,1.356934,3.999878,1.697266,107.177727,-267.944336,339.904755
616,1.140747,3.999878,1.402832,75.622559,-261.047363,274.108887
626,1.026001,3.999878,1.980225,40.832516,-274.536133,171.569809
636,1.043945,3.999878,3.052246,-7.690429,-266.723633,-99.182121
646,1.243896,3.941406,3.942871,-50.964352,-221.496567,-244.689926
656,1.585205,3.872803,3.999878,-99.304192,-156.066895,-372.680634
666,1.913574,3.243408,3.939331,-132.751465,-93.811028,-465.759247
677,2.052124,-0.220459,2.878662,-142.822266,-54.443356,-518.127441
687,1.866089,-2.051880,3.170410,-131.591797,-35.888672,-530.395508
