timestamp,ax,ay,az,gx,gy,gz
0,-0.248779,0.015381,0.977661,8.239746,-17.883301,21.850584
11,-0.248413,-0.005493,0.947510,8.544922,-17.578125,21.789549
21,-0.248047,-0.014526,0.926270,9.094238,-17.578125,22.094725
31,-0.248657,-0.020386,0.910400,10.253905,-17.883301,22.766111
41,-0.251465,-0.021484,0.904785,12.023925,-18.615723,23.620604
52,-0.257568,-0.022095,0.897827,14.221190,-19.409180,24.475096
62,-0.267700,-0.029053,0.877563,18.493652,-21.362303,26.184080
72,-0.281250,-0.046631,0.846924,19.958496,-22.949217,27.282713
82,-0.296021,-0.077271,0.821289,20.874022,-25.146482,28.869627
92,-0.308960,-0.121704,0.812012,21.667479,-27.587889,31.188963
102,-0.333740,-0.197632,0.857056,22.705076,-30.029295,34.423828
112,-0.342407,-0.218018,0.884399,24.658201,-31.982420,38.146973
122,-0.342529,-0.252686,0.877197,28.259275,-33.569336,41.992184
133,-0.336182,-0.346069,0.850220,34.240723,-35.827637,45.959469
143,-0.331543,-0.511353,0.863037,54.809566,-45.532223,59.936520
153,-0.334717,-0.685913,0.960693,69.213867,-51.086422,73.303223
163,-0.346313,-0.773193,1.134521,84.167473,-54.870602,90.393059
174,-0.358765,-0.727051,1.357544,99.609367,-55.969234,108.459465
184,-0.380859,-0.555542,1.635986,116.516106,-54.016109,124.816887
194,-0.388184,0.265381,2.635742,129.211426,-47.180172,136.535645
205,-0.345215,0.810669,3.309082,131.164551,-31.616209,139.770508
215,-0.280518,1.261841,3.857300,123.352043,-3.723144,131.774902
225,-0.190552,1.471558,3.999878,111.572258,36.743164,112.609856
235,-0.066895,1.375122,3.999878,96.252434,136.962891,60.852047
245,0.085449,1.052490,3.943359,100.280754,184.753403,43.212887
255,0.256104,0.714478,3.684937,112.731926,226.806625,36.132812
265,0.440674,0.605347,3.365479,129.943848,264.038086,36.010742
275,0.820312,1.364380,2.538452,147.888184,297.668457,34.912109
286,0.999756,2.019653,1.984741,163.024887,327.087372,24.902342
