timestamp,ax,ay,az,gx,gy,gz
0,-0.351807,0.204712,1.461548,29.663084,47.363277,63.720699
10,-0.331909,0.359863,1.570313,33.081055,58.593746,61.523434
21,-0.277832,1.010254,1.785522,38.085937,73.608398,56.030270
32,-0.245117,1.522095,1.721558,43.579098,92.102043,44.006344
42,-0.200806,2.040039,1.503662,46.325680,111.572258,21.850584
52,-0.152222,2.427856,1.089478,42.785641,128.906250,-11.901855
63,-0.107544,2.551147,0.520264,31.677244,139.465332,-55.114742
73,-0.057129,2.322388,0.020386,-1.586914,125.549309,-144.653320
83,0.006226,1.863770,-0.195312,-11.901855,106.445305,-177.368149
94,0.079224,1.398804,-0.113159,-15.075683,89.233391,-199.462875
105,0.154297,1.052246,0.082520,-14.648437,78.552246,-213.989243
115,0.259399,0.667847,0.038574,-15.136718,72.875977,-224.487289
122,0.283813,0.486938,-0.206909,0.000000,0.000000,0.000000
124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
135,0.303711,0.297729,-0.465332,-25.268553,57.373043,-238.891586
146,0.328125,0.132690,-0.692139,-29.418943,42.175289,-242.248520
156,0.359497,-0.048462,-0.858521,-29.235838,22.277830,-243.530258
166,0.388428,-0.328247,-0.910278,-8.605957,-28.808592,-239.257797
177,0.406372,-0.682739,-0.780396,11.962890,-55.786129,-228.881821
187,0.413452,-0.964233,-0.455688,33.691406,-78.186035,-212.097153
198,0.410889,-1.032593,-0.045532,50.537106,-92.773430,-192.749008
209,0.391235,-0.715576,0.384399,58.898922,-99.975578,-176.330551
215,0.373169,-0.660645,0.279541,0.000000,0.000000,0.000000
218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
229,0.350708,-0.778076,0.091797,52.307125,-109.558098,-158.325195
239,0.328491,-0.977783,-0.054687,45.471188,-119.934074,-150.390625
250,0.314575,-1.138062,-0.115601,42.358395,-134.582520,-138.610840
261,0.313232,-1.185791,-0.111816,50.476070,-169.189438,-105.285637
271,0.327515,-1.116211,-0.068115,55.358883,-187.011703,-88.928215
281,0.360352,-1.003662,0.031006,54.199215,-204.406723,-75.866699
291,0.404053,-0.967651,0.213013,46.081539,-220.153793,-65.612793
302,0.474976,-1.215332,0.781738,34.362793,-232.177719,-55.603024
313,0.480469,-1.354614,1.081787,23.498533,-239.318832,-43.701168
323,0.466797,-1.471802,1.334229,16.479492,-241.210922,-29.785154
333,0.435425,-1.591675,1.508789,14.648437,-238.586411,-14.404296
344,0.399658,-1.738159,1.641357,29.541014,-226.196274,21.606443
354,0.363159,-1.903564,1.757935,38.940430,-218.322739,44.250484
365,0.327515,-2.067627,1.887085,43.945309,-209.899887,70.983887
376,0.314941,-2.197510,2.064941,46.325680,-199.768051,101.989738
386,0.325806,-2.184082,2.229126,47.912594,-187.194809,135.253906
396,0.364014,-1.578125,2.412354,47.973629,-173.461899,165.954575
406,0.368896,-1.200684,2.601685,47.302242,-159.057617,189.636215
417,0.360107,-0.875366,2.884155,46.874996,-141.784668,205.322250
428,0.341797,-0.626709,3.104858,47.729488,-117.980949,214.111313
438,0.315186,-0.497437,3.097290,57.128902,-52.612301,218.627914
448,0.294067,-0.500244,2.840576,64.941406,-21.606443,220.886215
458,0.294800,-0.529297,2.467163,73.059082,2.075195,226.806625
469,0.314453,-0.410889,2.130249,79.223633,18.310547,234.130844
480,0.322021,0.390259,1.806519,82.641594,28.991697,237.548813
490,0.285522,0.910400,1.873779,81.542961,36.865234,232.177719
500,0.234253,1.342407,2.045776,74.584961,45.227047,215.270981
511,0.184448,1.551392,2.188354,62.438961,57.373043,187.011703
521,0.155884,1.408447,2.204956,47.058102,73.425293,151.367187
532,0.160278,0.922607,2.114136,20.385740,105.590813,90.209953
542,0.191772,0.341187,2.022095,14.587401,117.736809,78.308105
553,0.238525,-0.076904,2.011597,12.634276,129.211426,77.514648
563,0.295166,-0.288940,2.059082,11.962890,142.578125,82.458488
573,0.422974,-0.459839,2.019775,12.023925,158.264160,89.965813
583,0.484253,-0.443481,1.886597,13.916015,174.621567,99.548332
594,0.535278,-0.245117,1.711304,19.165039,190.002426,110.717766
605,0.566040,0.170410,1.528076,29.052732,203.369125,120.300285
615,0.570557,0.776855,1.352661,42.724606,214.721664,123.352043
625,0.554199,1.529297,1.161011,66.223145,231.994614,92.163078
635,0.521118,2.310425,0.886108,68.847656,236.450180,51.635738
638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
645,0.000000,0.000000,0.000000,60.913082,234.130844,-2.929687
656,0.436890,2.901978,0.018921,43.762203,222.534164,-61.157223
666,0.410522,2.398682,-0.337891,26.184080,202.880844,-109.863274
676,0.379150,0.994629,-0.496216,14.160155,180.053696,-141.113281
686,0.352661,0.596069,-0.506836,5.981445,158.325195,-155.883789
698,0.316895,0.402466,-0.557007,-1.342773,138.183594,-160.522461
708,0.278442,0.280396,-0.609009,-8.239746,118.225090,-161.437973
718,0.240723,0.137451,-0.628418,-13.977050,97.534172,-161.621078
728,0.203003,-0.035645,-0.598389,-13.366698,56.091305,-159.179687
739,0.159546,-0.228149,-0.520386,-5.981445,36.926270,-155.700684
750,0.108398,-0.461792,-0.416260,1.159668,19.531250,-149.597168
760,0.048462,-0.739136,-0.330078,5.920410,3.540039,-139.160156
770,-0.096313,-1.091797,-0.254395,9.033203,-12.329101,-124.206535
781,-0.167725,-1.081665,-0.172363,10.620116,-29.113768,-107.055656
791,-0.224487,-1.041504,-0.019043,10.131835,-45.898434,-91.003410
801,-0.264404,-1.062866,0.173462,7.385253,-61.157223,-77.514648
812,-0.290527,-1.135132,0.396484,-2.136230,-84.350578,-52.490231
823,-0.307861,-1.151733,0.708862,-7.812500,-90.942375,-39.062500
833,-0.322632,-1.041992,1.153809,-13.488769,-90.393059,-27.465818
843,-0.342407,-0.868774,1.648682,-18.249512,-79.711914,-19.958496
