timestamp,ax,ay,az,gx,gy,gz
0,-0.254150,-0.331055,0.903076,-0.244141,0.976562,1.953125
10,-0.255859,-0.290039,0.887207,-0.671387,0.854492,0.610352
21,-0.256470,-0.278198,0.873901,-1.586914,0.244141,-1.403808
31,-0.255615,-0.305176,0.880981,-2.563476,-0.488281,-3.234863
41,-0.248901,-0.424072,0.940430,-2.807617,-0.732422,-3.906250
51,-0.248779,-0.465698,0.944336,-2.563476,0.000000,-3.112793
61,-0.251465,-0.466431,0.916626,-2.258301,1.281738,-1.037598
72,-0.256226,-0.433960,0.873535,-1.525879,2.258301,1.464844
82,-0.260010,-0.389404,0.843018,-1.098633,0.976562,4.333496
92,-0.261475,-0.354248,0.839233,-1.037598,-0.488281,4.333496
103,-0.261230,-0.341187,0.854004,-0.488281,-1.464844,3.906250
113,-0.260498,-0.339844,0.870483,-0.061035,-1.892090,3.601074
122,-0.258423,-0.311768,0.879150,-0.183105,-2.075195,3.417969
133,-0.257324,-0.302856,0.879028,-0.427246,-2.258301,2.868652
143,-0.255615,-0.309814,0.884888,-0.366211,-2.685547,1.953125
154,-0.251709,-0.326660,0.898926,-0.366211,-3.173828,0.976562
164,-0.247437,-0.347412,0.918335,-0.488281,-3.417969,0.427246
174,-0.245850,-0.365967,0.934082,0.061035,-2.868652,0.732422
185,-0.246094,-0.377808,0.937622,0.610352,-2.197266,1.403808
194,-0.246948,-0.379517,0.929565,0.610352,-1.464844,2.380371
204,-0.251343,-0.333618,0.883545,0.366211,-0.976562,3.234863
214,-0.254517,-0.295654,0.850342,0.244141,-0.854492,3.540039
225,-0.256226,-0.272339,0.821167,0.427246,-1.281738,2.868652
235,-0.254517,-0.263306,0.800537,1.220703,-2.258301,1.647949
245,-0.251099,-0.248047,0.779053,6.164550,-4.638672,-0.915527
256,-0.247437,-0.208862,0.741211,9.033203,-6.469726,-1.586914
266,-0.248535,-0.118286,0.687988,12.329101,-9.704590,-1.770019
276,-0.261597,0.087402,0.643066,19.653320,-14.709472,-3.234863
286,-0.353638,0.887451,0.614258,36.010742,-21.850584,-9.643555
296,-0.418457,1.376709,0.730103,52.062984,-31.799314,-23.620604
307,-0.492432,1.817383,1.022949,51.635738,-43.151852,-46.081539
317,-0.557617,2.084961,1.475220,35.461426,-52.307125,-78.063965
327,-0.583740,2.085205,2.008057,-13.427733,-49.011227,-161.315903
338,-0.555298,1.820190,2.544312,-36.621094,-34.423828,-202.331528
347,-0.452515,1.373291,3.099365,-51.696774,-12.390136,-237.853989
357,-0.242432,0.809692,3.673584,-50.231930,19.897461,-268.371582
368,0.570068,-0.915039,3.999878,-24.169920,71.166992,-294.677734
