timestamp,ax,ay,az,gx,gy,gz
0,-0.482178,-0.367065,1.006226,-22.399900,-1.098633,-16.418457
10,-0.498779,-0.292480,1.004517,-18.432617,2.136230,-18.005371
20,-0.506348,-0.239014,0.970093,-15.197753,4.272461,-20.874022
31,-0.487549,-0.232300,0.962769,-13.061522,4.821777,-24.108885
41,-0.463379,-0.257324,1.017456,-11.230468,4.821777,-27.221678
51,-0.445679,-0.281738,1.089844,-8.972168,5.371093,-29.785154
62,-0.435181,-0.307373,1.181152,-7.385253,6.774902,-31.982420
72,-0.428955,-0.352295,1.267334,-11.291503,15.014647,-35.339355
82,-0.428711,-0.416260,1.300659,-14.404296,21.728514,-35.705566
93,-0.436768,-0.476562,1.259033,-16.540527,28.320311,-34.851074
103,-0.454712,-0.503906,1.163818,-17.517090,33.264160,-33.203125
113,-0.478882,-0.483643,1.051514,-18.005371,35.949707,-31.982420
124,-0.510498,-0.363770,0.902954,-19.348145,36.437988,-32.226562
134,-0.516235,-0.305542,0.866577,-23.315428,35.766602,-34.423828
145,-0.526855,-0.272827,0.835083,-29.541014,34.545898,-39.062500
155,-0.534790,-0.309692,0.864380,-39.550781,29.602049,-55.480953
165,-0.529175,-0.478516,1.033081,-44.189449,29.052732,-63.903805
176,-0.518677,-0.796265,1.307983,-49.072262,34.362793,-67.565918
186,-0.507812,-1.165405,1.561523,-53.161617,46.264645,-63.842770
196,-0.510986,-1.599731,1.723511,-52.490231,62.194820,-53.833004
207,-0.502808,-1.628296,1.666992,-45.776363,78.857422,-41.015621
217,-0.451172,-1.611206,1.628418,-36.621094,93.994133,-28.564451
227,-0.350098,-1.622192,1.617065,-27.893064,108.032219,-18.249512
238,-0.214111,-1.731567,1.597534,-13.977050,138.366699,-0.854492
248,-0.060181,-1.982666,1.536987,-8.117676,154.907227,12.023925
258,0.098877,-2.316528,1.365356,-6.469726,170.227036,33.081055
269,0.248291,-2.595459,1.016968,-6.958007,180.297836,63.537594
279,0.372925,-2.723755,0.526978,-4.028320,180.969223,101.562492
289,0.566406,-2.529053,-0.381714,3.051758,170.776352,142.700195
300,0.679199,-2.261230,-0.602051,12.268065,151.916504,183.105453
310,0.818970,-1.938232,-0.647095,18.859863,128.540039,221.008286
320,0.979614,-1.638184,-0.653320,16.967773,105.529778,255.737289
331,1.137207,-1.387695,-0.784424,-10.009766,64.147949,316.284180
341,1.273071,-1.114136,-1.099854,-18.676758,38.269043,341.674774
351,1.394531,-0.749512,-1.525269,-15.869140,3.234863,361.144989
362,1.515503,-0.303467,-1.897461,-5.065917,-40.954586,373.229950
372,1.757813,0.640381,-2.108643,4.882812,-90.759270,377.441376
382,1.851563,0.989136,-1.972534,8.850098,-142.028809,373.413055
393,1.937134,1.173096,-1.699097,6.103515,-191.894516,361.816376
403,2.011230,1.285156,-1.336304,2.258301,-238.281235,345.336884
413,2.069214,1.412964,-0.846191,10.986327,-313.903809,307.495117
423,2.072998,1.528931,-0.100830,13.732909,-334.655731,287.475586
434,1.984863,1.607910,0.882202,3.967285,-334.228485,267.211914
444,1.810669,1.666382,1.793701,-16.052246,-310.791016,246.398911
454,1.292847,1.840576,2.090332,-37.353516,-273.254395,223.937973
464,1.056152,1.917358,1.465332,-54.504391,-237.243637,198.120102
474,0.887451,1.875000,0.831665,-67.138672,-217.590317,169.006332
485,0.798584,1.753662,0.620239,-73.242187,-218.994125,139.343262
495,0.772583,1.687500,0.921021,-72.265625,-244.140610,89.233391
505,0.763428,1.746094,1.376099,-77.819824,-244.506821,65.429687
509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
515,0.000000,0.000000,0.000000,-85.327141,-237.365707,37.719727
526,0.663086,1.854980,1.479126,-85.021965,-231.750473,6.835937
536,0.643433,1.725342,1.195801,-74.462891,-234.069809,-22.644041
546,0.707031,1.563843,0.683838,-58.410641,-246.520981,-46.874996
556,0.774536,1.773315,0.933105,-40.771481,-268.554687,-67.260742
567,0.846924,2.127075,1.704956,-24.658201,-292.297363,-88.134758
577,0.860352,2.555908,2.702881,-13.610839,-304.382324,-114.013664
587,0.815063,3.002075,3.577271,-12.329101,-267.822266,-194.702133
598,0.770874,3.337158,3.999878,-17.028809,-225.280746,-254.333481
608,0.778809,3.329346,3.999878,-19.470215,-176.513657,-321.716278
618,0.849976,2.791138,3.999878,-20.202635,-126.953117,-384.277313
629,1.067505,0.801025,3.965332,-18.371582,-80.932610,-429.687469
639,1.134888,-0.050903,3.964355,-9.704590,-41.931149,-454.162567
649,1.159180,-0.689941,3.985107,2.624511,-9.094238,-461.425751
660,1.162354,-1.205811,3.999878,7.995605,25.146482,-456.726044
670,1.164795,-1.698364,3.999878,-29.846189,128.906250,-420.104950
680,1.164551,-2.235474,3.999878,-59.387203,198.730453,-387.451141
691,1.150391,-2.773193,3.946289,-69.885254,269.470215,-344.726532
701,1.101196,-3.148926,3.537720,-55.114742,328.796356,-294.494629
