timestamp,ax,ay,az,gx,gy,gz
0,-0.362915,-0.081909,0.825928,-13.549804,-8.850098,-6.469726
10,-0.371216,-0.067017,0.805176,-16.174316,-10.864257,-6.896972
21,-0.374268,-0.050781,0.804199,-18.737793,-13.488769,-7.934570
32,-0.369873,-0.041992,0.838379,-20.812986,-15.930175,-9.460449
42,-0.347656,-0.081909,0.978027,-22.277830,-17.395020,-11.108397
53,-0.337524,-0.110474,1.044922,-23.132322,-17.333984,-12.268065
64,-0.330078,-0.124023,1.074341,-23.071287,-15.686034,-12.573241
74,-0.326904,-0.125366,1.057251,-22.338865,-12.939452,-12.390136
85,-0.329468,-0.116333,1.009399,-17.639160,-9.399414,-11.718749
96,-0.342651,-0.103027,0.960693,-12.451171,-9.643555,-11.535644
99,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
106,0.000000,0.000000,0.000000,-5.310058,-10.803222,-11.230468
116,-0.424683,0.002075,0.866821,3.051758,-13.061522,-11.352538
127,-0.486450,0.178101,0.765259,11.047362,-17.883301,-14.038085
138,-0.532471,0.593750,0.713989,15.686034,-26.611326,-21.423338
149,-0.495483,0.588867,1.018799,14.160155,-37.780762,-33.691406
159,-0.442871,0.386963,1.505859,6.652832,-45.776363,-47.607418
170,-0.413940,0.084106,1.973877,-2.990722,-44.128414,-58.593746
181,-0.436646,-0.217285,2.256226,-14.465331,-8.789063,-61.279293
191,-0.505737,-0.414673,2.228394,-12.817382,14.831542,-53.649899
202,-0.594604,-0.411377,1.926392,-4.333496,31.249998,-45.043941
213,-0.665649,-0.191284,1.616455,16.052246,36.743164,-42.236324
223,-0.608887,0.357788,1.970459,48.400875,36.315918,-50.048824
234,-0.476929,0.367432,2.641602,85.449211,39.672852,-67.993164
245,-0.303955,0.122070,3.314331,117.858879,56.152340,-91.064445
255,-0.121338,-0.319336,3.612549,131.591797,89.599602,-111.633293
266,0.044189,-0.816895,3.328125,87.524406,179.077133,-122.192375
277,0.166626,-1.227905,2.556152,45.715328,209.411606,-110.412590
287,0.229370,-1.520142,1.647217,3.234863,219.116196,-90.698235
298,0.243530,-1.754028,0.980591,-30.944822,211.547836,-65.246582
309,0.284302,-2.133789,0.935547,-50.292965,197.570786,-35.034180
320,0.374878,-2.190430,1.240112,-54.809566,188.964828,-0.366211
330,0.498779,-2.108032,1.381348,-48.400875,192.382797,37.231445
340,0.622559,-1.904907,1.203735,-35.522461,205.871567,74.584961
352,0.719482,-1.630005,0.762085,-8.850098,232.849106,137.817383
362,0.785278,-1.359131,0.211548,-0.305176,233.825668,161.804184
365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
372,0.000000,0.000000,0.000000,5.798339,223.937973,182.128891
383,0.852661,-1.030640,-0.764893,9.704590,204.772934,200.866684
393,0.875732,-0.976440,-1.076660,3.967285,178.955063,220.275864
404,0.966064,-0.963013,-1.428955,-18.188477,148.620605,242.492661
415,1.059570,-0.929443,-1.640747,-50.903316,114.929192,267.944336
425,1.159790,-0.803711,-2.078003,-90.515129,77.209473,296.447754
436,1.260132,-0.521362,-2.792725,-134.643555,30.151365,326.538055
447,1.394165,-0.050049,-3.515259,-205.444321,-127.014153,372.192352
457,1.607178,0.539429,-3.742188,-228.454575,-236.877426,373.901337
468,1.894531,1.056885,-2.973877,-251.647934,-342.040985,356.201141
479,2.174927,1.297852,-1.211548,-279.052734,-412.170380,322.814911
489,2.239990,0.695068,2.273926,-288.696289,-430.419891,283.142090
500,2.078979,0.137817,2.722534,-266.357422,-404.113739,251.098618
511,1.940796,-0.256836,2.385620,-220.886215,-359.069794,238.464340
521,1.880005,-0.149658,1.883057,-159.423828,-322.448700,247.680649
533,1.847046,0.609375,1.585205,-39.245605,-295.593262,285.339355
543,1.739380,1.899414,1.449097,-15.197753,-291.198730,278.137207
553,1.525879,3.307617,1.448853,-18.005371,-288.513184,233.154282
565,1.260010,3.999878,1.675415,-38.879395,-284.179687,147.033691
575,0.848755,3.999878,2.385010,-66.406250,-272.460937,31.616209
582,0.783203,3.858154,2.288086,0.000000,0.000000,0.000000
584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
596,0.818359,3.292358,1.940063,-108.032219,-231.201157,-195.373520
606,0.910645,2.410767,1.775269,-111.938469,-220.214828,-272.705078
616,1.005249,1.514771,2.050659,-94.970695,-219.421371,-324.157684
628,1.063232,0.827026,2.650513,-9.338379,-210.754379,-373.168915
638,1.067993,0.423584,3.218262,31.616209,-190.246567,-380.004852
648,1.041016,0.268921,3.521240,54.687496,-163.818344,-381.652802
660,1.017212,0.245361,3.691895,57.617184,-136.535645,-383.056610
670,1.080078,-0.014160,3.999878,40.771481,-104.125969,-385.986298
680,1.162231,-0.391968,3.999878,9.216309,-54.931637,-388.610809
692,1.244995,-0.880859,3.999878,-28.564451,17.272949,-387.207001
702,1.327515,-1.395508,3.991089,-64.392090,105.529778,-378.540009
713,1.389282,-1.859985,3.778931,-80.810539,265.319824,-338.745087
724,1.395386,-2.261719,3.202759,-52.856441,312.805176,-310.485840
727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
733,0.000000,0.000000,0.000000,-23.559568,339.233368,-274.719238
744,1.302979,-2.896484,1.915771,-4.699707,353.393524,-229.492172
755,1.250854,-2.980835,1.560791,2.380371,362.243622,-177.124008
765,1.205933,-2.514526,1.118652,-5.920410,369.079559,-121.887199
776,1.229004,-2.062866,0.888428,-27.832029,375.305145,-68.542480
787,1.237183,-1.595459,0.551025,-51.635738,380.859344,-22.094725
797,1.172729,-1.256958,0.093140,-70.251465,383.056610,14.160155
808,1.043213,-1.139893,-0.412109,-110.839836,360.412567,67.749023
819,0.879150,-1.190918,-0.888916,-129.577637,330.932587,98.022453
829,0.716919,-1.222900,-1.243530,-135.742187,290.710449,134.765625
840,0.603149,-1.027100,-1.400635,-128.784180,245.117172,173.461899
851,0.437866,0.295776,-1.545044,-115.783684,199.218735,205.993637
861,0.283691,1.174805,-1.757813,-103.942863,152.770996,224.060043
872,0.110596,1.987671,-1.838379,-85.144035,101.440422,221.008286
883,-0.024048,2.627197,-1.463379,-51.513668,44.738766,193.847641
893,-0.090332,2.914917,-0.528320,6.164550,-41.870113,84.899895
904,-0.085571,2.724243,0.661987,14.099120,-45.898434,25.390623
908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
914,0.000000,0.000000,0.000000,3.723144,-23.254393,-19.531250
925,-0.045654,1.307373,1.746460,-22.338865,9.826660,-42.419430
936,-0.095947,0.617187,1.255981,-53.955074,33.569336,-44.921871
946,-0.293701,0.114990,-0.152588,-76.293945,36.560059,-35.766602
957,-0.364502,0.168213,-0.381470,-84.533684,20.019531,-24.047850
968,-0.400146,0.294312,-0.238281,-85.083000,-6.286621,-15.014647
978,-0.419189,0.462646,0.104736,-82.885735,-31.311033,-10.742187
989,-0.441528,0.637207,0.448120,-74.768066,-54.809566,-19.592285
1000,-0.472046,0.756470,0.664917,-70.007324,-54.809566,-31.860350
