timestamp,ax,ay,az,gx,gy,gz
0,-0.360840,-0.055298,0.877686,-1.525879,6.835937,-12.145995
10,-0.364258,-0.096558,0.863281,-0.793457,5.676269,-11.901855
21,-0.369385,-0.153687,0.845825,0.366211,4.211426,-10.620116
32,-0.371094,-0.143311,0.847290,1.525879,2.502441,-8.605957
42,-0.371826,-0.109253,0.863403,2.624511,0.671387,-6.530761
52,-0.371704,-0.070923,0.895874,3.356933,-0.915527,-5.249023
63,-0.370972,-0.041504,0.936646,3.784179,-1.892090,-5.126953
74,-0.370972,-0.018555,0.971069,2.319336,-1.037598,-7.507324
84,-0.372070,-0.022461,0.983521,1.281738,0.305176,-9.521484
95,-0.372314,-0.072388,0.967651,1.037598,1.525879,-10.864257
106,-0.371460,-0.138062,0.932861,1.159668,2.014160,-10.681151
116,-0.366577,-0.231567,0.871460,1.831055,1.525879,-9.094238
122,-0.364502,-0.256348,0.872192,0.000000,0.000000,0.000000
125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
136,-0.364502,-0.234497,0.913208,5.615234,-1.525879,-2.807617
147,-0.363037,-0.155273,0.982544,6.774902,-2.624511,0.854492
157,-0.360840,-0.059814,1.031494,6.530761,-1.953125,3.173828
168,-0.359863,-0.000610,1.024902,4.455566,3.112793,1.220703
178,-0.361206,0.008179,0.978638,3.417969,4.882812,-1.220703
189,-0.364990,-0.014160,0.933472,1.831055,5.615234,-3.173828
200,-0.368896,-0.044312,0.906738,0.244141,5.676269,-4.272461
210,-0.371826,-0.089355,0.878784,-0.854492,5.493164,-4.638672
220,-0.373413,-0.096313,0.856812,-0.976562,5.126953,-4.516602
232,-0.375122,-0.099365,0.832275,0.000000,4.272461,-4.150391
242,-0.377197,-0.094482,0.829712,1.342773,2.624511,-3.601074
252,-0.380371,-0.064941,0.869507,4.150391,-0.976562,-2.685547
263,-0.382935,-0.000732,0.938843,3.784179,-0.793457,-3.417969
274,-0.383911,0.076782,0.993774,1.403808,1.159668,-6.042480
284,-0.383789,0.126343,0.992554,-1.037598,3.662109,-10.314940
295,-0.381104,0.090698,0.874023,-2.075195,5.126953,-15.075683
302,-0.379150,0.041382,0.849731,0.000000,0.000000,0.000000
304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
316,-0.377441,-0.015747,0.862915,-2.197266,3.479004,-21.972654
326,-0.375366,-0.081055,0.886230,-2.685547,2.197266,-23.559568
336,-0.373169,-0.137451,0.901611,-2.929687,1.464844,-23.620604
347,-0.373047,-0.168579,0.914062,-1.831055,0.732422,-19.836426
358,-0.375732,-0.165283,0.938354,0.183105,0.854492,-17.150879
368,-0.377075,-0.114014,0.973999,2.319336,1.892090,-15.136718
379,-0.377319,-0.019653,0.998047,3.540039,3.906250,-14.953612
389,-0.386353,0.162354,0.900513,2.685547,6.286621,-17.211914
400,-0.399292,0.188721,0.768311,-0.671387,7.629394,-21.362303
410,-0.422852,0.197754,0.619629,-4.760742,6.286621,-25.939939
421,-0.453735,0.214600,0.504395,-6.347656,1.464844,-30.029295
431,-0.490479,0.250000,0.438599,-0.427246,-16.174316,-36.682129
442,-0.542847,0.322754,0.367920,6.164550,-27.465818,-40.161129
453,-0.618408,0.438599,0.256226,13.183593,-42.236324,-45.104977
463,-0.718140,0.574341,0.183350,17.456055,-61.889645,-52.124020
473,-0.937378,0.842163,0.603516,15.808105,-84.655754,-61.462399
481,-0.997559,1.011353,1.184814,0.000000,0.000000,0.000000
484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
494,-0.980103,1.206787,2.010254,-16.357422,-121.093742,-89.294426
505,-0.872803,1.329468,2.917480,-53.161617,-121.398918,-111.633293
515,-0.681763,1.239990,3.641968,-108.825676,-101.013176,-141.174316
526,-0.426270,0.840942,3.999878,-192.749008,-5.493164,-209.289536
536,-0.122681,0.136719,3.999878,-164.916977,53.955074,-234.619125
547,0.204834,-0.810791,3.999878,-87.036125,118.408195,-245.361313
557,0.553467,-1.917114,3.999878,14.282226,193.847641,-236.755356
568,1.295166,-3.865112,3.861938,90.576164,280.517578,-205.200180
575,1.575439,-4.000000,3.102905,0.000000,0.000000,0.000000
578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
588,1.695435,-4.000000,1.562256,91.308586,425.231903,-84.533684
599,1.657715,-3.969482,-0.123535,48.278805,445.556610,-13.122558
610,1.545044,-3.772827,-1.331909,13.366698,424.926727,56.335445
620,1.450684,-3.535522,-1.847168,-6.530761,314.392090,186.523422
631,1.434326,-3.193726,-1.831177,-12.451171,255.493149,246.765121
641,1.507202,-2.714111,-1.556641,-21.484373,205.688461,299.987793
652,1.634521,-2.140015,-1.202148,-34.973145,167.236313,342.407196
663,1.886475,-1.252319,-0.673096,-55.053707,139.160156,373.352020
673,1.999512,-1.033569,-0.632202,-77.575684,118.103020,396.484344
683,2.109619,-0.851318,-0.744263,-98.144524,99.243156,416.381805
695,2.209229,-0.640747,-0.982422,-117.858879,78.063965,435.363739
705,2.276123,-0.357300,-1.355957,-154.907227,14.038085,469.055145
715,2.297852,0.085449,-1.853394,-160.095215,-36.804199,479.003876
725,2.278442,0.777100,-2.323242,-153.137207,-103.210442,476.074188
737,2.222534,1.664917,-2.526367,-131.713867,-180.114731,452.209442
747,1.976074,2.939453,-1.452148,-97.534172,-255.249008,405.456512
757,1.796753,2.833252,-0.274292,-67.199707,-313.293457,343.688934
768,1.610962,2.150757,0.965454,-59.509274,-342.651337,281.250000
779,1.450073,1.214966,1.840088,-72.509766,-339.782684,234.008774
789,1.323486,0.458008,2.002808,-89.111320,-311.340332,211.853012
799,1.265869,0.130005,1.447021,-90.942375,-249.084457,229.309067
810,1.303589,0.272217,0.591064,-75.866699,-249.511703,246.765121
820,1.435425,0.781006,-0.044189,-60.852047,-272.583008,255.432114
831,1.590088,1.502197,-0.216553,-60.974117,-305.541992,248.413071
841,1.673950,2.890869,0.227905,-83.251945,-337.097137,221.740707
852,1.602051,3.189331,0.653320,-111.572258,-363.830536,175.781235
863,1.509277,3.095825,1.389648,-111.999504,-384.948700,117.614738
873,1.410156,2.875610,2.304810,-63.293453,-393.554657,61.340328
883,1.297485,2.943848,2.877319,8.666992,-348.998993,-16.723633
894,1.191406,3.360352,2.795532,-25.451658,-316.894531,-58.227535
905,1.166016,3.736328,2.386841,-65.429687,-297.973633,-117.065422
915,1.236938,3.669556,2.248291,-84.716789,-288.940430,-187.194809
926,1.406738,2.403931,3.301270,-82.519524,-276.062012,-250.549301
937,1.404419,1.816528,3.851929,-69.274902,-249.328598,-295.410156
947,1.354126,1.542480,3.999878,-54.870602,-208.923325,-322.021454
958,1.328369,1.634155,3.999878,-48.400875,-160.156250,-338.134735
968,1.399048,2.000732,3.999878,-74.401855,-46.325680,-379.455536
979,1.613159,2.366455,3.989502,-94.360344,16.113281,-420.654266
990,1.971191,2.340942,3.939941,-98.876945,77.697754,-474.548309
1000,2.378174,1.643188,3.705688,-83.251945,133.178711,-527.038574
