timestamp,ax,ay,az,gx,gy,gz
0,-0.356079,-0.040039,0.872437,0.915527,-5.676269,-6.042480
10,-0.354004,-0.056274,0.916992,0.976562,-6.286621,-5.371093
21,-0.352661,-0.065552,0.967285,0.183105,-5.676269,-4.394531
31,-0.352173,-0.065063,1.002197,-1.098633,-4.028320,-3.295898
41,-0.356079,-0.037720,0.971680,-2.502441,-1.953125,-2.380371
49,-0.359985,-0.022705,0.926392,0.000000,0.000000,0.000000
51,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,-0.363403,-0.006348,0.888794,-3.540039,-0.305176,-1.892090
74,-0.364990,0.005371,0.872192,-2.685547,-2.685547,-3.295898
85,-0.364014,-0.003296,0.880127,-2.319336,-4.333496,-4.333496
96,-0.360229,-0.040771,0.914551,-1.770019,-5.493164,-4.638672
106,-0.354126,-0.085571,0.968140,-1.281738,-5.554199,-3.784179
117,-0.341919,-0.093506,1.050049,-1.281738,-4.211426,-2.075195
127,-0.343262,-0.054932,1.039429,-2.014160,-1.708984,-0.244141
138,-0.348877,-0.008667,0.982300,-2.929687,1.220703,0.915527
148,-0.355347,0.026733,0.902344,-2.929687,3.234863,0.976562
158,-0.360718,0.041260,0.838867,-0.488281,1.831055,-1.281738
169,-0.363770,0.040649,0.821777,0.793457,-0.488281,-2.502441
179,-0.364014,0.048828,0.847656,1.098633,-2.197266,-3.540039
189,-0.362183,0.076660,0.889771,0.244141,-2.746582,-5.004883
200,-0.356934,0.110474,0.945557,-0.915527,-2.197266,-7.263183
210,-0.354980,0.097046,0.926147,-1.708984,-0.915527,-9.887695
220,-0.353882,0.071777,0.868896,-1.831055,0.244141,-12.207030
230,-0.355469,0.062256,0.797729,-1.525879,0.366211,-13.732909
242,-0.360962,0.099731,0.742432,1.770019,-4.272461,-14.892577
252,-0.374146,0.186523,0.713013,4.821777,-7.995605,-16.052246
263,-0.401978,0.326660,0.689941,8.239746,-12.023925,-18.371582
273,-0.456177,0.529907,0.646362,12.023925,-16.662598,-23.071287
283,-0.658325,1.053711,0.436401,15.075683,-23.559568,-31.982420
294,-0.792847,1.206421,0.399170,15.563964,-34.973145,-46.569820
304,-0.913574,1.179810,0.525269,12.634276,-51.025387,-65.734863
314,-0.988525,0.996338,0.869019,7.446289,-69.946289,-85.693352
325,-1.009766,0.781616,1.466431,-21.850584,-99.487297,-112.182610
335,-0.984741,0.695679,2.306274,-46.203609,-97.473137,-119.873039
345,-0.899414,0.745972,3.272217,-61.462399,-75.439453,-130.798340
356,-0.727417,0.798096,3.985229,-56.030270,-29.174803,-148.559570
366,-0.097168,0.252197,3.999878,-23.620604,41.748043,-172.912582
376,0.361450,-0.684570,3.999878,26.733397,132.385254,-198.425278
388,0.846313,-1.945801,3.962402,70.678711,232.238754,-213.378891
398,1.251221,-3.113037,3.633545,91.003410,325.683563,-205.505356
408,1.484497,-3.873901,2.565674,47.180172,432.373016,-112.365715
419,1.527954,-4.000000,0.937500,4.943848,430.908173,-40.832516
429,1.437622,-4.000000,-0.632690,-29.663084,395.996063,34.301758
439,1.318237,-3.805664,-1.734131,-53.649899,337.097137,107.421867
450,1.333130,-3.049438,-2.012451,-64.025879,267.517090,176.025375
460,1.490723,-2.506714,-1.473633,-62.927242,203.186020,237.182602
470,1.696533,-1.936401,-0.969604,-60.546871,155.334473,288.513184
481,1.890869,-1.359253,-0.749878,-63.171383,125.122063,329.650848
491,2.030273,-0.751221,-0.963379,-78.796387,89.111320,380.248993
501,2.079590,-0.131958,-1.679810,-91.491692,60.119625,386.535614
512,2.024292,0.400024,-2.749512,-106.323235,6.896972,379.150360
522,1.941284,0.677368,-3.718872,-116.210930,-75.012207,363.464325
533,2.122070,0.526489,-3.749756,-116.394035,-176.757797,349.914520
540,2.340210,0.684448,-2.707764,0.000000,0.000000,0.000000
543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
553,2.516724,1.176392,-1.370850,-98.388664,-364.196747,344.482391
564,2.549072,1.958496,0.040405,-85.021965,-419.433563,338.561981
574,2.378784,2.859009,1.526611,-70.617676,-442.321747,317.932129
584,2.018555,3.615234,2.945190,-41.748043,-381.652802,217.773422
595,1.548218,3.999878,3.715576,-38.818359,-308.410645,147.766113
605,1.118896,3.999878,3.338379,-49.804684,-239.013657,77.270508
615,0.835327,3.665405,2.122681,-69.763184,-200.744614,14.221190
626,0.648437,2.755615,0.296021,-92.834465,-199.523911,-37.780762
636,0.629761,2.441406,0.453491,-115.661613,-221.618637,-80.566399
646,0.593140,2.141235,1.109741,-135.498047,-246.337875,-118.835442
657,0.505615,1.787109,1.825928,-150.512695,-257.934570,-155.090332
668,0.375122,1.411377,2.368774,-140.441895,-237.243637,-214.538559
678,0.229126,1.098877,2.787842,-100.769035,-218.200668,-234.069809
689,0.113647,0.968994,3.286621,-41.625973,-196.289047,-248.901352
699,0.086182,1.058472,3.813599,16.784668,-164.733871,-264.282227
709,0.320068,1.369141,3.999878,60.668941,-119.567863,-285.400391
720,0.490723,1.168823,3.999878,92.834465,-68.603516,-313.964844
730,0.630371,0.591431,3.924072,122.009270,-25.512693,-345.214813
740,0.703735,-0.232178,3.896118,149.902344,3.173828,-369.262665
750,0.694214,-1.102295,3.952393,158.996582,48.095699,-362.487762
761,0.624268,-1.822510,3.999878,128.845215,85.266106,-328.857391
764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
770,0.000000,0.000000,0.000000,78.857422,136.230469,-281.555176
781,0.535400,-2.382446,3.973267,26.184080,194.091782,-228.454575
792,0.579956,-2.189087,3.700562,-7.263183,247.802719,-178.527817
802,0.769043,-1.306641,2.428955,-17.272949,289.001465,-138.854980
813,0.865479,-0.943481,1.858276,-16.540527,316.711426,-111.938469
823,0.939087,-0.776123,1.426758,-15.808105,335.021942,-95.520012
833,0.986816,-0.834106,1.030762,-16.357422,348.205536,-85.144035
844,0.999878,-1.063232,0.564941,-27.160643,360.412567,-59.753414
