timestamp,ax,ay,az,gx,gy,gz
0,-0.374146,-0.409180,0.557373,18.005371,-40.893551,29.663084
10,-0.427246,-0.395752,0.375366,26.306150,-56.030270,34.667969
21,-0.463867,-0.456421,0.354126,32.104492,-75.317383,39.001465
31,-0.464355,-0.651489,0.560181,33.264160,-94.665520,45.104977
41,-0.315674,-1.404297,1.503784,29.052732,-109.985344,56.701656
51,-0.165771,-1.844482,2.227051,22.277830,-118.652336,77.026367
62,0.032837,-2.235962,3.190430,15.258788,-117.675774,108.642570
72,0.265015,-2.349243,3.972046,12.817382,-99.487297,153.076172
82,0.493896,-1.846558,3.999878,67.626953,16.906738,259.582520
91,0.663208,-0.495483,3.999878,124.938957,106.262199,290.527344
101,0.746094,1.557495,3.999878,168.273911,201.293930,279.235840
112,0.796753,3.471924,3.972168,173.645004,292.297363,216.003403
122,0.923584,3.999878,3.967285,148.315430,371.643036,110.290520
132,1.588013,3.795288,2.797729,112.182610,433.227509,-9.826660
142,1.947144,2.802979,1.454102,78.918457,472.351044,-109.008781
153,2.114380,1.802979,0.043701,56.762691,486.633270,-165.893539
163,2.042847,1.320801,-1.165039,46.813961,476.135223,-184.265121
173,1.843018,1.490845,-1.907959,53.100582,392.822235,-185.363754
183,1.675659,2.100464,-2.085938,60.180660,340.270966,-204.101547
194,1.633667,2.691406,-1.968506,55.419918,294.921875,-242.492661
204,1.719727,2.829224,-1.926147,39.550781,256.958008,-291.381836
214,1.973267,1.603638,-2.345215,25.939939,220.703110,-337.341278
224,1.998169,0.618774,-2.553467,24.169920,181.518539,-369.506805
235,1.928345,-0.317139,-2.681030,35.034180,138.427734,-381.896942
245,1.786499,-1.018433,-2.767090,55.969234,92.407219,-373.779266
255,1.618408,-1.406250,-2.793091,83.557121,43.457027,-349.548309
264,1.466919,-1.532349,-2.672485,142.517090,-61.279293,-281.372070
275,1.361328,-1.545654,-2.383423,161.376938,-110.717766,-247.802719
285,1.310791,-1.601318,-2.088135,170.166000,-155.029297,-215.148911
295,1.313721,-1.750610,-2.001465,171.630844,-198.181137,-180.541977
306,1.508301,-1.919922,-2.244507,167.480453,-247.436508,-142.272949
316,1.703735,-1.708496,-2.041138,158.264160,-305.297852,-102.661125
326,1.916748,-1.385254,-1.449829,144.592285,-366.332977,-67.260742
337,2.110840,-1.165161,-0.576294,127.014153,-420.837372,-41.198727
347,2.255249,-1.161621,0.379639,99.121086,-482.421844,-13.183593
357,2.318726,-1.350220,1.280762,93.139641,-488.037079,-1.770019
368,2.294922,-1.637939,2.086304,87.158195,-479.919403,12.634276
378,2.189331,-1.917603,2.736206,76.110840,-462.036102,30.029295
388,1.808105,-2.517822,3.709839,55.053707,-439.086884,48.950191
398,1.583252,-3.012695,3.999878,26.184080,-411.804169,70.007324
409,1.366455,-3.595825,3.999878,0.488281,-376.159637,97.412102
418,1.204712,-4.000000,3.999878,-9.216309,-329.894989,136.352539
428,1.148804,-4.000000,3.999878,2.380371,-275.268555,190.246567
438,1.219849,-4.000000,3.986694,64.941406,-152.038574,330.261200
448,1.392456,-3.717163,3.991943,99.975578,-87.707512,399.352997
458,1.610962,-2.928467,3.967651,123.168938,-30.334471,455.261200
469,1.808228,-1.774536,3.742554,125.305168,12.268065,492.675751
479,1.898682,0.669067,3.085571,109.619133,39.062500,510.436981
489,1.755981,1.790894,3.155884,91.674797,57.678219,509.338348
499,1.519043,2.838257,3.528320,82.824699,78.552246,488.525360
510,1.275024,3.678833,3.928711,82.092278,109.985344,446.594208
520,1.117920,3.999878,3.999878,86.242668,157.409668,384.704559
530,1.091187,3.999878,3.999878,96.679680,290.832520,232.116684
540,1.179443,3.999878,3.898560,91.369621,355.773895,158.142090
551,1.337280,3.989868,3.418091,76.049805,405.456512,88.867180
561,1.514648,3.936768,2.559448,56.518551,437.194794,23.620604
571,1.686768,3.476563,0.062988,40.649410,448.669403,-36.865234
577,1.615967,3.053101,-1.003418,0.000000,0.000000,0.000000
581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
591,1.495605,2.597656,-1.467163,26.977537,398.925751,-136.352539
601,1.406006,2.192627,-1.311279,23.071287,349.731415,-173.522934
611,1.385132,1.794067,-0.910400,12.878417,304.443359,-203.796371
620,1.397461,1.296997,-0.727783,-26.855467,255.065903,-245.910629
631,1.379272,0.682129,-0.960449,-42.785641,238.220200,-252.868637
641,1.288696,0.037720,-1.476440,-44.982906,212.585434,-247.680649
651,1.116821,-0.526367,-1.974609,-30.151365,174.499496,-231.384262
662,0.671753,-1.101196,-2.098389,-3.295898,128.051758,-207.580551
672,0.471680,-1.085571,-1.739502,26.428221,80.810539,-181.335434
682,0.307617,-0.986328,-1.285645,48.889156,39.978027,-157.409668
693,0.168091,-0.874512,-0.964111,58.593746,9.460449,-138.122559
703,0.038452,-0.747925,-0.903809,51.757809,-32.531738,-113.830559
713,-0.076416,-0.659790,-0.992676,44.921871,-56.091305,-108.764641
724,-0.160522,-0.698120,-1.019409,37.109375,-84.106438,-105.773918
734,-0.209473,-0.884766,-0.870239,28.625486,-113.464348,-101.074211
744,-0.253174,-1.448730,-0.003662,20.507811,-139.953613,-91.491692
755,-0.275146,-1.583740,0.631104,12.878417,-159.545898,-75.866699
764,-0.309692,-1.504272,1.325317,5.432128,-169.433578,-56.152340
774,-0.363647,-1.271240,2.066650,-0.793457,-167.724594,-36.804199
785,-0.438110,-1.043579,2.784302,-4.516602,-152.343750,-22.338865
795,-0.516235,-0.923950,3.281494,-5.004883,-76.660156,-8.483887
805,-0.572510,-0.914917,3.300049,-3.417969,-26.550291,-3.417969
815,-0.597778,-0.973511,2.731567,-0.122070,15.502929,4.089355
826,-0.604980,-1.018799,1.830811,4.638672,38.940430,14.770507
836,-0.591431,-0.875488,0.708252,9.460449,43.823238,27.160643
846,-0.573730,-0.708130,0.644409,13.244628,39.306641,39.306641
856,-0.552612,-0.509888,0.636230,15.991210,34.179687,49.560543
867,-0.527588,-0.319702,0.566895,17.578125,31.372068,56.884762
877,-0.497803,-0.207764,0.463013,17.395020,26.489256,62.377926
887,-0.462280,-0.210327,0.384033,15.380858,22.644041,63.842770
898,-0.419067,-0.290039,0.337769,13.244628,18.676758,67.138672
908,-0.371460,-0.388794,0.282959,12.329101,14.587401,72.753906
918,-0.279175,-0.489014,0.083252,12.939452,9.582520,80.383293
928,-0.238525,-0.444092,-0.047974,14.526366,2.929687,88.989250
938,-0.207031,-0.320557,-0.188843,16.052246,-6.286621,97.045891
948,-0.190430,-0.090942,-0.324097,18.981934,-18.493652,102.844231
958,-0.189819,0.254028,-0.424561,31.372068,-52.795406,98.632805
969,-0.197998,0.620850,-0.456177,30.639647,-73.974609,84.716789
979,-0.209473,0.859985,-0.417725,23.437498,-96.191399,64.331055
989,-0.213501,0.875488,-0.302246,13.122558,-117.675774,42.297359
1000,-0.198975,0.682007,-0.120483,4.394531,-136.657715,23.986814
