timestamp,ax,ay,az,gx,gy,gz
0,-0.363647,0.105225,0.872925,-9.033203,-3.845215,1.159668
11,-0.359497,0.080811,0.879517,-10.925292,-4.455566,1.037598
21,-0.356323,0.056763,0.879150,-11.901855,-4.821777,1.953125
32,-0.354736,0.045288,0.876343,-11.840819,-5.432128,3.479004
41,-0.353516,0.055786,0.885010,-11.474608,-6.164550,5.187988
51,-0.346680,0.168579,0.957642,-12.084960,-6.408691,6.347656
62,-0.342896,0.230469,0.977661,-14.221190,-5.615234,6.164550
72,-0.339844,0.252441,0.957520,-17.700195,-4.028320,4.333496
82,-0.337402,0.230469,0.906616,-21.423338,-2.563476,1.586914
93,-0.336182,0.194336,0.858765,-25.390623,-3.662109,-1.892090
103,-0.333862,0.179199,0.842041,-24.047850,-5.920410,-2.197266
113,-0.329956,0.195923,0.863525,-21.545408,-8.117676,-2.624511
124,-0.327026,0.229614,0.916382,-18.493652,-9.094238,-3.967285
133,-0.319458,0.239502,1.023193,-15.380858,-8.544922,-6.225585
143,-0.317017,0.197998,1.029907,-13.305663,-6.591796,-8.666992
154,-0.316772,0.150146,0.998779,-12.023925,-4.089355,-10.253905
164,-0.317993,0.123047,0.946289,-10.986327,-1.953125,-10.559081
175,-0.322876,0.131714,0.895996,-8.422852,-1.586914,-8.483887
185,-0.327637,0.162231,0.868896,-5.554199,-2.868652,-7.202148
195,-0.330933,0.227905,0.859863,-1.892090,-4.028320,-6.408691
206,-0.339478,0.352417,0.825928,1.953125,-4.760742,-7.080078
216,-0.381104,0.693359,0.534668,3.479004,-6.469726,-9.826660
225,-0.424561,0.893188,0.308472,3.051758,-11.657714,-14.526366
236,-0.481201,1.116821,0.137085,4.028320,-22.827147,-21.484373
246,-0.524292,1.359131,0.136475,10.375976,-40.832516,-31.677244
256,-0.554321,1.613647,0.336426,37.048340,-84.960930,-67.077637
266,-0.577881,1.852051,0.696289,35.095215,-103.027336,-93.322746
277,-0.574219,1.986206,1.203735,20.202635,-113.830559,-124.267570
287,-0.536133,1.942993,1.819824,-1.403808,-113.586418,-156.921387
297,-0.345215,1.449707,3.026489,-24.353025,-100.524895,-188.293442
307,-0.186157,1.153198,3.521729,-37.597656,-75.012207,-216.796860
317,0.017700,0.840698,3.889038,-29.296873,-38.757324,-243.225082
327,0.253906,0.424561,3.999878,0.610352,5.798339,-268.920898
337,0.497681,-0.181396,3.999878,65.368652,109.802238,-310.791016
348,0.732300,-0.986938,3.999878,62.072750,166.503891,-315.185547
358,0.932861,-1.898926,3.932861,25.634764,224.548325,-298.950195
368,1.061157,-2.731567,3.575195,-25.329588,278.320312,-259.460449
378,1.100342,-3.292480,2.801880,-63.354488,318.786621,-201.232895
389,0.985596,-3.458984,0.897949,-77.819824,338.684052,-133.422852
399,0.905029,-3.256226,0.248291,-72.998047,337.646454,-64.758301
408,0.858154,-2.968384,-0.132446,-56.274410,321.350067,-0.305176
419,0.852173,-2.599609,-0.289917,-37.170410,297.546387,57.617184
429,0.872559,-2.179688,-0.321655,-20.996092,252.441391,148.254395
439,0.906738,-1.784668,-0.348755,-25.939939,235.473618,180.297836
450,0.948853,-1.471191,-0.445557,-39.184570,219.909653,205.871567
460,0.994507,-1.263794,-0.646484,-57.922359,202.575668,227.722153
470,1.074707,-1.121704,-1.364868,-77.148437,180.664047,248.413071
480,1.130371,-1.105347,-1.938110,-95.092766,151.916504,270.080566
491,1.214844,-1.079102,-2.728882,-115.356438,112.915031,293.640137
500,1.364868,-1.037842,-3.565063,-143.127441,56.884762,318.847656
510,1.624146,-0.935303,-4.000000,-192.687973,-129.272461,368.164032
521,2.017212,-0.725342,-4.000000,-193.542465,-248.718246,386.291473
524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
530,0.000000,0.000000,0.000000,-186.584457,-358.886688,397.827118
541,2.966431,-0.297119,-2.296631,-173.400864,-439.880341,406.616180
551,3.292725,-0.102661,-0.821777,-144.836426,-483.886688,417.175262
562,3.362549,1.149658,1.772705,-105.712883,-492.187469,427.551239
572,3.076538,2.194092,2.712158,-75.927734,-469.299286,428.100555
582,2.639648,3.287231,3.204590,-66.223145,-421.203583,408.142059
592,2.151733,3.999878,2.969971,-71.655273,-357.604950,360.351532
602,1.734253,3.999878,1.976318,-119.384758,-255.065903,186.950668
612,1.508179,3.999878,0.690918,-144.165039,-252.563461,80.078125
622,1.499390,3.968018,-0.124756,-135.314941,-283.325195,-23.681639
633,1.642944,3.610229,0.085571,-96.618645,-323.547333,-110.778801
643,1.806152,2.195068,2.620117,-46.325680,-345.764130,-171.874985
654,1.656250,1.779297,3.739136,-4.333496,-335.449188,-207.458481
664,1.393555,1.692383,3.999878,6.652832,-293.151855,-227.600082
674,1.108887,1.670410,3.999878,-19.653320,-228.515610,-245.422348
684,0.899536,1.432495,3.964600,-99.975578,-93.261711,-292.480469
694,0.768433,0.970215,3.505737,-102.783195,-48.034664,-310.913086
704,0.654297,0.481445,2.882813,-76.293945,-25.024412,-319.641113
714,0.531006,0.081787,2.405273,-32.653809,-20.202635,-319.458008
725,0.289185,-0.302368,2.603638,20.935057,-24.291990,-312.377930
735,0.216431,-0.234619,3.169800,78.613281,-27.160643,-301.635742
745,0.208740,-0.086792,3.762695,130.493164,-20.507811,-291.809082
756,0.268555,0.021851,3.999878,162.841782,1.342773,-285.888672
766,0.382324,0.015137,3.999878,138.488770,98.388664,-283.508301
775,0.558960,-0.091919,3.999878,99.609367,166.564926,-282.287598
785,0.789795,-0.245117,3.989136,69.641113,235.595688,-279.418945
796,1.032349,-0.372192,3.831421,59.753414,294.616699,-275.573730
806,1.442383,-0.457886,2.691528,60.302731,337.829559,-272.399902
816,1.563110,-0.563110,2.094971,52.612301,366.455048,-270.263672
827,1.619019,-0.824219,1.667603,29.357908,385.925262,-266.479492
837,1.622803,-1.186157,1.304199,8.056641,401.123016,-256.408691
847,1.558105,-1.532471,0.857056,14.587401,416.442841,-210.937485
858,1.408081,-1.809082,0.300293,5.187988,408.752411,-175.781235
867,1.179565,-2.030884,-0.308716,-19.287109,387.878387,-132.507324
877,0.920654,-2.226929,-0.883057,-42.846676,354.248016,-81.542961
888,0.498413,-2.350464,-1.361084,-51.086422,312.133789,-24.353025
898,0.380981,-2.086670,-1.263062,-44.006344,268.920898,35.461426
909,0.331909,-1.559570,-1.174072,-35.034180,230.895981,92.956535
919,0.317993,-0.852295,-1.216553,-38.024902,199.035629,142.700195
929,0.289673,-0.079102,-1.349365,-69.763184,136.535645,201.965317
940,0.230957,0.680542,-1.442383,-76.904297,99.487297,207.641586
950,0.149902,1.394409,-1.382690,-70.373535,61.218258,196.655258
959,0.062500,2.043457,-1.142822,-58.532711,27.282713,169.128403
969,-0.089111,2.858887,-0.368408,-49.011227,2.624511,126.403801
980,-0.141968,2.780518,-0.064697,-38.574219,-11.108397,73.608398
990,-0.176025,2.391724,0.088013,-35.461426,-15.624999,20.080564
1000,-0.201294,1.807617,0.089355,-50.354000,-14.953612,-25.085447
