timestamp,ax,ay,az,gx,gy,gz
0,-0.202515,-0.022705,1.001831,3.173828,0.732422,-6.042480
10,-0.204590,-0.026733,0.968628,2.990722,1.586914,-5.737304
20,-0.206299,-0.022095,0.945679,2.807617,1.708984,-5.310058
30,-0.208008,-0.015015,0.947510,3.173828,0.488281,-4.699707
40,-0.208984,-0.001831,0.971313,3.234863,0.366211,-4.394531
50,-0.209961,0.015381,0.996704,3.051758,0.915527,-4.394531
60,-0.213257,0.035278,1.000732,3.112793,1.831055,-4.699707
71,-0.217896,0.086182,0.973022,3.662109,2.624511,-5.493164
81,-0.217651,0.093872,0.952881,4.455566,3.173828,-6.896972
91,-0.217163,0.096069,0.934937,5.187988,3.295898,-8.422852
101,-0.215698,0.107544,0.929077,5.493164,3.112793,-9.826660
111,-0.213501,0.118042,0.926880,5.310058,2.807617,-11.413573
121,-0.210571,0.117065,0.924316,5.676269,2.258301,-15.441894
131,-0.205078,0.112305,0.930664,5.676269,2.136230,-17.333984
142,-0.197998,0.111572,0.942749,4.882812,2.502441,-19.042969
152,-0.192627,0.108398,0.944092,3.601074,3.295898,-20.629881
161,-0.190796,0.066528,0.865112,2.563476,4.211426,-21.789549
172,-0.193970,0.049561,0.771118,2.136230,4.638672,-22.338865
182,-0.198853,0.053345,0.661621,3.112793,3.906250,-22.277830
192,-0.203247,0.060791,0.560913,6.286621,1.708984,-22.155760
202,-0.204956,0.044678,0.471558,17.089844,-6.286621,-22.888182
213,-0.203003,-0.022705,0.367310,26.245115,-11.657714,-22.827147
222,-0.190430,-0.153809,0.199219,38.391113,-19.348145,-20.935057
232,-0.171021,-0.323975,-0.087646,50.476070,-33.142090,-16.540527
243,-0.131592,-0.733032,-0.638184,60.485836,-56.640621,-9.704590
253,-0.092896,-0.992310,-0.607422,65.551758,-89.538567,-0.122070
263,-0.033936,-1.232910,-0.219849,61.462399,-128.112793,12.939452
274,0.036011,-1.435181,0.459961,49.133297,-164.428696,29.479979
283,0.101196,-1.726807,1.192261,20.690916,-199.401840,69.702148
293,0.165527,-2.224365,1.811401,10.925292,-197.021469,99.548332
303,0.252441,-2.839111,2.356323,12.268065,-185.729965,143.066406
314,0.371948,-3.290771,2.978882,30.334471,-165.100082,200.988754
324,0.515137,-3.199463,3.647949,59.875484,-130.981445,265.197754
334,0.759766,-1.141846,3.999878,89.843742,-80.749504,319.213867
343,0.801636,0.032837,3.999878,112.915031,-18.493652,348.815887
354,0.801880,0.946167,3.996094,126.220695,45.898434,351.806610
364,0.804687,1.668945,3.980469,126.953117,104.309074,334.838837
374,0.857300,2.264404,3.989624,94.116203,212.829575,265.686035
384,0.967163,2.718994,3.987549,79.162598,270.812988,220.214828
394,1.104492,2.950806,3.775513,77.148437,324.523895,172.058090
404,1.236450,2.950195,3.170898,85.144035,364.929169,126.342766
414,1.347778,2.871216,2.356445,96.069328,389.282196,85.754387
424,1.470093,3.161377,0.829834,105.957024,400.085419,47.973629
434,1.478516,3.539307,0.166138,112.304680,398.925751,6.958007
445,1.478516,3.853271,-0.318115,111.694328,385.559052,-42.419430
455,1.522217,3.898804,-0.513062,101.013176,361.572235,-101.318352
465,1.638428,3.612427,-0.486328,55.114742,306.823730,-226.867661
475,1.801025,3.071533,-0.434082,28.198240,286.193848,-278.930664
485,1.956055,2.392334,-0.500977,2.563476,269.592285,-317.199707
495,2.053833,1.672974,-0.711914,-17.761230,253.173813,-339.904755
505,2.014282,0.455322,-1.345093,-26.733397,233.642563,-348.022430
516,1.899902,0.011963,-1.624268,-16.357422,208.679184,-344.970673
526,1.747070,-0.344482,-1.786499,13.244628,177.368149,-334.167450
535,1.583984,-0.608887,-1.825317,51.269527,140.502930,-317.687988
545,1.431763,-0.737061,-1.811279,87.707512,100.830070,-296.752930
556,1.307495,-0.718140,-1.810669,141.174316,20.568846,-251.708969
566,1.225708,-0.618408,-1.825439,160.461426,-20.690916,-233.337387
576,1.189575,-0.529663,-1.793945,177.795395,-63.049313,-218.872055
586,1.192871,-0.518433,-1.670654,191.711411,-105.407707,-206.481918
596,1.240967,-0.781860,-1.167480,197.631821,-146.240234,-193.603500
606,1.259155,-0.962769,-0.835449,192.626938,-183.410629,-178.100571
616,1.262695,-1.135254,-0.514526,178.771957,-214.782700,-159.606934
627,1.251831,-1.298340,-0.259888,159.973145,-239.440903,-138.610840
637,1.233521,-1.456543,-0.119385,116.943352,-274.597168,-91.613762
647,1.229492,-1.622681,-0.086426,99.975578,-290.649414,-66.162109
657,1.250488,-1.793457,-0.121826,92.407219,-309.082031,-38.940430
667,1.292603,-1.961182,-0.145264,95.153801,-330.993622,-9.338379
677,1.405640,-2.307739,0.323486,104.370110,-354.980438,23.620604
