timestamp,ax,ay,az,gx,gy,gz
0,-0.392944,-0.335327,1.182495,48.828121,-21.606443,41.137691
10,-0.417969,-0.323242,1.275269,55.969234,-20.263670,48.950191
20,-0.454346,-0.293579,1.310791,61.462399,-17.211914,56.701656
31,-0.488525,-0.275391,1.313965,60.424801,-13.122558,70.190430
41,-0.505127,-0.347900,1.330322,61.157223,-14.099120,77.026367
51,-0.485474,-0.533447,1.461914,69.763184,-16.235352,87.585442
61,-0.430054,-0.731079,1.856445,91.186516,-15.136718,104.003899
72,-0.272827,-0.352661,3.587524,126.098625,-1.892090,124.389641
82,-0.175903,0.502075,3.999878,165.466293,33.935547,141.235352
92,-0.044189,1.576538,3.999878,191.406235,96.374504,142.944336
103,0.153809,2.470215,3.999878,189.636215,177.124008,120.727531
114,0.413696,2.820190,3.818604,115.356438,331.359833,19.042969
124,0.683350,2.473877,3.106689,75.561523,379.089325,-30.273436
134,0.890381,1.715210,1.927490,52.368160,399.719208,-58.227535
144,0.989868,1.119019,0.772705,50.659176,396.972626,-64.880371
155,0.999268,1.068726,0.072510,66.955566,381.713837,-63.476559
165,0.953613,2.196655,-0.460327,88.256828,364.685028,-69.519043
175,0.951660,2.764526,-0.840820,101.806633,347.961395,-91.491692
185,0.985229,3.160889,-1.237305,106.384270,326.599091,-128.723145
196,1.089478,3.434448,-1.470947,106.201164,297.485352,-177.185043
206,1.300049,3.442017,-1.528442,83.068840,228.759750,-296.203613
216,1.581177,3.004150,-1.557007,60.424801,197.570786,-353.332489
227,1.848877,2.207886,-1.692017,40.161129,167.663559,-395.568817
237,2.030762,1.325439,-1.938354,30.212400,135.192871,-418.518036
247,2.116211,0.123413,-2.460938,34.240723,97.106926,-424.865692
257,2.077759,-0.246582,-2.560669,50.537106,52.490231,-420.715302
268,2.010010,-0.607544,-2.495117,73.486328,3.051758,-409.973114
278,1.927490,-0.957031,-2.295166,97.595207,-47.729488,-393.554657
288,1.852417,-1.216553,-2.086304,135.375977,-140.197754,-342.346161
299,1.800781,-1.298462,-2.062500,149.047852,-183.288559,-311.462402
310,1.801392,-1.174927,-2.307983,155.639648,-233.276352,-283.142090
320,1.915283,-0.944702,-2.683716,152.526855,-295.959473,-261.169434
330,2.176392,-0.817139,-2.930420,143.127441,-371.093719,-244.567856
341,2.999146,-1.044678,-2.134521,128.967285,-451.171844,-229.003891
351,3.419800,-1.172119,-1.132446,108.093254,-523.864746,-212.463364
361,3.739868,-1.375854,0.099487,86.120598,-578.735352,-196.899399
371,3.876709,-1.837402,1.578247,76.782227,-609.985352,-182.800278
381,3.746582,-2.500366,3.128418,101.318352,-585.327148,-134.399414
392,3.340088,-3.083740,3.999878,112.426750,-520.935059,-92.224113
402,2.769653,-3.385986,3.999878,110.839836,-432.983368,-44.738766
412,2.224731,-3.492432,3.999878,102.844231,-348.510712,1.708984
423,1.614136,-3.847046,3.357056,97.961418,-291.564941,47.546383
433,1.479858,-3.957642,3.196777,97.412102,-265.258789,97.351067
443,1.375854,-3.770142,3.379395,98.388664,-252.868637,152.465820
453,1.285156,-3.312378,3.530151,97.595207,-235.961899,207.641586
464,1.218628,-2.900146,3.409058,90.515129,-209.838852,255.187973
474,1.235352,-2.859741,3.222900,71.533203,-155.761719,329.956024
484,1.396362,-3.105713,3.082397,74.340820,-130.676270,375.244110
495,1.705933,-3.225220,2.801880,80.322258,-108.703606,430.908173
505,2.114014,-2.928467,2.413940,82.580559,-94.726555,488.769501
516,2.865601,-1.411133,2.314331,79.101562,-88.195793,538.757324
527,3.027710,-0.396484,2.729736,69.091797,-82.641594,574.645996
537,2.989746,0.638062,3.200195,56.640621,-70.312500,591.369629
547,2.786255,1.470215,3.633911,49.804684,-47.790524,585.815430
558,2.497437,2.190308,3.964233,67.993164,31.372068,523.193359
568,2.175171,3.083252,3.999878,83.190910,96.923820,468.688934
578,1.865234,3.883911,3.999878,91.857903,184.570297,390.624969
588,1.676514,3.999878,3.999878,83.862297,287.597656,290.283203
599,1.786743,3.998901,3.267334,58.837887,386.413544,181.091293
605,1.858276,3.686646,1.742065,0.000000,0.000000,0.000000
608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
618,1.776978,3.120850,0.070312,2.990722,477.294891,7.019042
629,1.574951,2.510986,-0.944824,-18.920898,456.726044,-42.785641
639,1.349731,2.075684,-1.252319,-36.376953,413.452118,-74.584961
649,1.158447,1.868286,-1.246338,-45.776363,328.186005,-117.919914
660,1.013428,1.785767,-1.199829,-45.104977,295.043945,-140.747070
663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
669,0.000000,0.000000,0.000000,-51.879879,266.357422,-164.855942
679,0.843750,1.220947,-1.216553,-65.795898,241.027817,-184.814438
690,0.777344,0.587036,-1.352295,-77.941895,216.613754,-193.908676
701,0.540771,-0.725464,-1.921509,-76.232910,188.842758,-188.354477
711,0.383911,-1.028442,-2.013672,-53.161617,153.869629,-170.227036
721,0.239990,-1.038940,-1.812744,-17.089844,113.098137,-145.812988
732,0.121826,-0.791626,-1.374390,16.906738,72.631836,-122.192375
742,0.039429,-0.500854,-0.901611,41.992184,16.906738,-99.853508
752,-0.013306,-0.358765,-0.633789,37.048340,2.136230,-100.524895
762,-0.055176,-0.418457,-0.622192,33.874512,-11.413573,-102.966301
773,-0.098145,-0.633911,-0.705688,35.400391,-28.381346,-102.478020
783,-0.191895,-0.930176,-0.501099,37.963867,-48.461910,-97.534172
793,-0.236206,-0.866699,-0.219604,35.522461,-67.993164,-90.576164
804,-0.272461,-0.807373,0.046387,23.986814,-83.923332,-85.571281
814,-0.296509,-0.906616,0.257446,4.577637,-95.703117,-84.167473
824,-0.309692,-1.170898,0.478638,-26.000975,-110.290520,-79.040527
835,-0.323364,-1.493774,0.793457,-26.123045,-111.999504,-67.871094
845,-0.347412,-1.730957,1.225586,-19.958496,-106.628410,-50.476070
855,-0.383911,-1.783325,1.686523,-13.305663,-92.285149,-30.395506
866,-0.425415,-1.666626,2.033813,-8.178711,-70.190430,-11.657714
876,-0.486938,-1.252808,2.118530,-3.356933,-43.945309,3.479004
886,-0.501465,-1.051392,1.906006,2.319336,-17.944336,14.892577
897,-0.509155,-0.868652,1.600830,8.117676,4.089355,23.254393
908,-0.515015,-0.705322,1.297119,13.488769,19.775391,29.052732
918,-0.520630,-0.545776,1.078735,18.371582,32.592773,33.630371
929,-0.522949,-0.404785,0.953247,16.418457,33.813477,32.287598
939,-0.520508,-0.317017,0.866333,13.000487,33.996582,29.357908
949,-0.513672,-0.281982,0.773926,10.009766,33.325195,26.000975
959,-0.486328,-0.340698,0.613892,9.033203,31.433104,23.132322
970,-0.470215,-0.394409,0.592285,10.375976,28.747557,21.484373
980,-0.455078,-0.422241,0.595215,13.305663,26.000975,21.301268
990,-0.440552,-0.430054,0.575806,15.930175,23.986814,21.911619
