timestamp,ax,ay,az,gx,gy,gz
0,-0.317017,-0.243286,0.630127,23.925779,2.868652,-11.291503
10,-0.318848,-0.200684,0.549683,29.663084,2.075195,-9.826660
21,-0.313477,-0.158447,0.469238,36.437988,1.281738,-8.728027
31,-0.302612,-0.080444,0.339111,43.395992,-0.366211,-8.178711
41,-0.284058,0.014160,0.149414,47.180172,-4.333496,-8.972168
52,-0.249634,0.072754,-0.084961,39.794922,-27.404783,-16.601562
62,-0.203979,0.078857,-0.304565,29.235838,-50.048824,-22.094725
72,-0.156616,0.066772,-0.323730,14.099120,-77.880859,-28.076170
82,-0.111206,0.045654,0.030884,-1.953125,-102.172844,-34.729004
93,-0.042114,-0.238281,1.243042,-15.258788,-113.647453,-41.320797
103,-0.040161,-0.510986,1.553955,-23.315428,-110.168449,-45.288082
114,-0.053101,-0.753906,1.607300,-24.353025,-97.167961,-44.250484
124,-0.067017,-0.892700,1.507813,-19.714355,-81.603996,-37.841797
135,-0.074463,-0.926025,1.286743,-12.756347,-67.626953,-28.076170
145,-0.074951,-0.892578,0.965698,-0.427246,-56.091305,-8.361816
155,-0.076538,-0.855591,0.634521,4.028320,-62.866207,-0.915527
166,-0.091675,-0.891235,0.428223,6.958007,-76.782227,5.981445
176,-0.118774,-1.008057,0.433594,9.399414,-92.773430,14.465331
186,-0.164795,-1.188354,0.581299,13.305663,-106.689445,25.451658
196,-0.159912,-1.188354,0.475098,19.042969,-119.689934,37.475586
207,-0.105835,-1.289185,0.451294,22.766111,-136.779785,48.339840
217,0.012695,-1.687988,0.729614,17.883301,-160.095215,58.288570
227,0.201904,-2.389526,1.266968,-23.498533,-205.078110,99.426262
238,0.461304,-3.149292,1.898926,-43.151852,-217.590317,142.822266
248,0.768677,-3.591553,2.676758,-43.762203,-219.726547,199.707016
258,1.083008,-3.465210,3.553101,-20.690916,-201.171860,260.253906
268,1.530884,-1.899536,3.999878,23.803709,-147.888184,313.720703
279,1.617554,-0.762695,3.999878,82.458488,-55.786129,352.600067
289,1.649170,0.354980,3.992920,136.718750,59.936520,371.582001
299,1.655762,1.232300,3.891602,167.602524,171.508774,368.347137
310,1.648682,1.821655,3.458862,168.884262,255.249008,346.557587
321,1.598633,2.308838,2.682495,127.380363,325.012177,274.230957
331,1.503174,2.836914,2.151123,104.309074,332.580536,227.478012
341,1.446533,3.357178,2.355591,75.988770,346.252411,172.180161
351,1.538574,3.667603,2.998169,45.349117,381.469696,110.900871
361,2.023926,3.359741,2.205078,24.536131,432.922333,50.842281
372,2.150024,3.062744,0.633301,19.287109,475.952118,-1.525879
382,2.108398,2.859619,-0.812378,29.113768,488.464325,-45.654293
392,1.935913,2.739990,-1.731689,48.645016,467.285126,-84.899895
402,1.716064,2.600708,-2.079346,68.725586,422.912567,-123.107903
412,1.549316,2.391357,-1.912842,91.064445,316.650391,-197.509750
423,1.495361,2.131714,-1.454712,89.233391,276.916504,-230.590805
433,1.534546,1.825073,-1.103149,78.613281,251.037582,-258.789062
443,1.598633,1.465454,-1.162354,65.734863,231.262192,-280.517578
453,1.614014,0.732544,-2.208008,60.241695,206.481918,-294.921875
464,1.571411,0.425903,-2.668701,66.833496,169.555649,-302.734375
474,1.532471,0.139648,-2.880615,84.472649,120.422356,-305.236816
484,1.506958,-0.181641,-2.851318,110.961906,63.720699,-303.771973
495,1.490234,-0.552490,-2.625244,141.967773,4.882812,-298.095703
505,1.474243,-0.875122,-2.307251,190.673813,-102.661125,-269.409180
516,1.465576,-1.034302,-2.038940,195.556625,-148.437500,-249.267563
526,1.488037,-1.048096,-1.948242,187.194809,-192.443832,-230.529770
537,1.564087,-1.091797,-2.048706,172.790512,-240.539536,-214.477524
547,1.890137,-1.802124,-1.856079,159.301758,-295.288086,-197.692856
557,2.065308,-2.362427,-1.237061,149.414062,-351.440399,-174.072250
568,2.181030,-2.753784,-0.371460,140.686035,-399.536102,-139.282227
578,2.214966,-2.755249,0.459595,130.432129,-431.579559,-95.458977
588,2.182983,-2.461426,1.008911,112.426750,-448.669403,-17.517090
599,2.128906,-2.247803,1.370239,108.093254,-447.936981,5.920410
609,2.069702,-2.376831,1.873413,100.402824,-443.603485,26.794432
619,1.976807,-2.774658,2.642700,84.472649,-428.771942,53.527828
629,1.595581,-3.473755,3.771606,63.354488,-399.780243,88.745110
636,1.407104,-3.627686,3.772827,0.000000,0.000000,0.000000
639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
649,1.327637,-3.742310,3.654297,32.409668,-328.308075,173.339828
660,1.367676,-3.803955,3.682983,25.146482,-301.940918,220.214828
670,1.475098,-3.627319,3.866943,20.751951,-281.860352,271.606445
680,1.566406,-3.061768,3.999878,28.808592,-222.595200,374.328583
690,1.586060,-2.167114,3.999878,43.884274,-162.353500,411.071747
701,1.530518,-1.083496,3.999878,62.561031,-80.688469,430.541962
712,1.425049,0.068359,3.999878,79.956055,8.178711,429.748505
722,1.243408,1.978760,3.996216,87.341301,88.928215,408.508270
732,1.247314,2.406006,3.999512,77.575684,157.775879,371.215790
743,1.323853,2.598755,3.995728,54.016109,222.106918,327.331512
753,1.392456,2.908447,3.703125,32.043457,287.231445,284.423828
763,1.356445,3.368896,2.804932,23.315428,343.688934,240.539536
773,1.223267,3.656982,1.699219,28.869627,378.967255,127.990715
783,1.088257,3.503052,1.077515,33.752441,368.591278,66.162109
794,1.047485,2.919922,1.069580,30.883787,361.938446,13.610839
804,1.117432,2.128662,1.244507,14.343261,366.455048,-22.521971
814,1.305542,0.889893,0.569214,-11.962890,376.708954,-40.954586
824,1.286865,0.661743,-0.233521,-39.123535,381.286591,-46.386715
835,1.182251,0.590576,-1.050659,-61.462399,371.765106,-45.837399
845,1.005249,0.636719,-1.816406,-73.425293,346.130341,-43.823238
855,0.770996,0.769409,-2.477539,-49.560543,248.107895,-49.072262
866,0.527466,0.861572,-2.810913,-16.906738,180.236801,-60.852047
876,0.341309,0.763794,-2.526733,18.859863,113.647453,-75.439453
886,0.242798,0.468506,-1.615479,43.395992,65.124512,-86.364738
897,0.207275,0.127808,-0.544678,49.499508,43.640133,-89.904778
908,0.152710,-0.165039,0.026489,42.968746,42.663570,-87.463371
918,0.096558,-0.122070,-0.464355,34.301758,45.288082,-83.251945
928,0.031860,-0.061646,-0.899292,30.700682,36.926270,-80.749504
938,-0.027710,-0.037720,-0.982300,33.813477,15.136718,-80.993645
949,-0.076904,-0.042236,-0.780884,45.288082,-37.841797,-85.754387
