timestamp,ax,ay,az,gx,gy,gz
0,-0.386353,-0.073853,0.960815,0.427246,-1.708984,0.915527
11,-0.387085,-0.073486,0.942993,2.075195,-0.976562,1.098633
20,-0.388428,-0.065430,0.921875,2.380371,-0.671387,1.281738
30,-0.389648,-0.040039,0.903809,0.915527,-0.793457,1.037598
41,-0.391113,-0.011353,0.892578,-1.586914,-1.159668,0.061035
51,-0.390625,-0.037476,0.899292,-3.845215,-1.586914,-1.220703
61,-0.388672,-0.074707,0.900024,-4.821777,-1.708984,-2.075195
71,-0.386719,-0.096802,0.892944,-4.394531,-1.770019,-1.953125
81,-0.385498,-0.090576,0.887451,-1.647949,-2.319336,-0.183105
92,-0.385376,-0.070557,0.890869,-0.549316,-2.746582,0.122070
101,-0.385864,-0.057007,0.897827,-0.366211,-3.051758,-0.122070
111,-0.386719,-0.064209,0.909058,-0.976562,-3.295898,-0.549316
122,-0.385254,-0.067139,0.911377,-1.708984,-3.417969,-0.854492
132,-0.383667,-0.072266,0.917603,-2.197266,-3.601074,-1.037598
142,-0.383423,-0.085937,0.932983,-2.380371,-3.723144,-1.159668
152,-0.383789,-0.100098,0.951782,-2.502441,-3.051758,-0.610352
162,-0.383179,-0.102783,0.959351,-2.197266,-2.197266,0.000000
173,-0.383179,-0.093506,0.945679,-0.793457,-1.586914,0.488281
182,-0.385986,-0.080200,0.923584,0.610352,-1.464844,0.854492
192,-0.391724,-0.040771,0.919434,1.037598,-1.647949,1.037598
203,-0.393677,-0.027100,0.918335,0.976562,-1.525879,0.793457
213,-0.398438,-0.024658,0.898804,1.464844,-1.037598,0.244141
222,-0.410767,-0.021484,0.858765,2.136230,-0.549316,-0.366211
233,-0.444458,0.005737,0.754883,5.310058,0.061035,0.122070
243,-0.521851,0.104126,0.486206,6.713867,-3.112793,0.976562
253,-0.644409,0.307373,0.017700,15.930175,-16.906738,-0.122070
263,-0.781494,0.645020,-0.440796,45.104977,-47.546383,-6.164550
273,-0.890259,1.616211,0.550049,82.519524,-90.087883,-20.263670
283,-0.845581,2.060425,2.110229,103.637688,-123.901360,-44.250484
294,-0.786377,2.287720,3.533447,92.712395,-127.136223,-78.796387
303,-0.705688,2.049072,3.999878,45.227047,-93.139641,-122.253410
