timestamp,ax,ay,az,gx,gy,gz
0,-0.238647,-0.182739,0.959229,9.765625,-14.892577,5.065917
11,-0.236450,-0.183716,0.949707,11.535644,-14.709472,5.493164
21,-0.235596,-0.177246,0.948120,13.854980,-14.892577,6.042480
31,-0.235840,-0.163086,0.959595,15.747069,-15.319823,6.530761
41,-0.235229,-0.148682,0.982544,14.892577,-15.991210,6.469726
52,-0.234619,-0.148926,1.004150,12.878417,-15.747069,6.103515
62,-0.234741,-0.167847,1.010986,11.352538,-15.319823,5.981445
72,-0.235352,-0.190430,1.007690,10.192870,-15.014647,6.286621
82,-0.233398,-0.224609,1.011475,9.338379,-14.892577,7.019042
92,-0.233398,-0.241211,0.998779,9.155273,-14.709472,8.056641
102,-0.236328,-0.256226,0.975464,10.498046,-14.770507,9.521484
113,-0.241943,-0.268066,0.978882,13.854980,-15.502929,11.230468
123,-0.248535,-0.272339,1.030273,21.667479,-17.211914,15.136718
133,-0.254761,-0.277954,1.103271,23.376463,-16.296387,17.211914
143,-0.263672,-0.305298,1.146484,23.925779,-14.343261,19.531250
153,-0.276001,-0.350952,1.130737,23.742674,-12.756347,22.583006
164,-0.296143,-0.392578,1.080078,22.766111,-12.939452,26.245115
174,-0.368408,-0.464233,0.985229,20.935057,-14.953612,29.968260
184,-0.394531,-0.580566,0.901367,19.592285,-18.737793,33.386230
195,-0.390869,-0.817871,0.838745,21.850584,-25.573729,36.987305
205,-0.345825,-1.193726,0.915161,29.113768,-36.315918,42.907711
215,-0.252319,-1.699341,1.233887,59.631344,-60.729977,77.087402
225,-0.121582,-2.212524,1.857544,83.129875,-63.476559,113.952629
235,0.026367,-2.401978,2.755371,107.421867,-50.231930,162.658676
245,0.170288,-2.024048,3.645264,128.967285,-16.479492,212.951645
255,0.387207,0.417480,3.999878,152.954102,37.353516,252.258286
265,0.456665,2.355347,3.999878,183.044418,110.290520,266.601562
276,0.530518,3.892822,3.857788,199.951157,199.157700,239.807114
286,0.614990,3.999878,3.104248,187.927231,287.475586,164.611801
296,0.707520,3.999878,1.718872,159.057617,348.876923,52.551266
306,0.821899,3.644409,0.407471,79.833984,348.876923,-157.714844
316,0.926636,2.630371,-0.233887,53.100582,315.002441,-205.993637
326,0.996948,1.575439,-0.174072,41.015621,285.827637,-219.848618
337,1.050903,0.892090,0.176514,30.822752,271.179199,-216.918930
347,1.136230,0.750854,0.100098,17.639160,268.676758,-211.303696
357,1.152710,0.872925,-0.463867,4.394531,268.371582,-210.266098
368,1.146606,0.903320,-1.120361,-4.577637,260.253906,-214.477524
378,1.123291,0.820312,-1.626465,-4.333496,239.318832,-221.618637
388,1.099609,0.668213,-1.858887,28.991697,169.555649,-234.680161
