timestamp,ax,ay,az,gx,gy,gz
0,-0.282104,-0.362427,0.797607,4.943848,0.732422,5.310058
10,-0.278564,-0.358887,0.823608,5.126953,-0.488281,3.906250
21,-0.276489,-0.369995,0.843262,5.432128,-1.159668,2.319336
31,-0.275269,-0.377441,0.843506,5.676269,-1.159668,1.220703
41,-0.274170,-0.371948,0.826660,6.347656,-0.488281,-0.061035
52,-0.270020,-0.361938,0.800171,7.324218,-0.488281,-0.732422
63,-0.261841,-0.347656,0.747314,10.009766,-0.610352,-1.281738
74,-0.256470,-0.314453,0.605713,14.770507,-2.136230,-2.136230
84,-0.286865,-0.210083,-0.031006,19.348145,-8.544922,-3.479004
94,-0.300903,-0.145630,-0.349731,17.517090,-23.193357,-5.004883
105,-0.290649,-0.076904,-0.513672,3.662109,-46.936031,-6.469726
115,-0.249146,-0.051025,-0.363770,-19.897461,-77.758789,-8.789063
125,-0.180176,-0.089966,0.197998,-66.894531,-133.056641,-16.906738
136,-0.103149,-0.166016,1.045044,-81.115715,-137.512207,-20.751951
146,-0.051392,-0.217285,1.863892,-84.106438,-120.422356,-23.925779
157,-0.049805,-0.179810,2.338745,-73.425293,-88.500969,-28.442381
168,-0.158447,0.062866,2.048340,-53.588863,-54.565426,-36.437988
178,-0.205811,0.084595,1.744385,-33.020020,-29.357908,-48.156734
189,-0.234131,0.004761,1.638306,-15.380858,-15.380858,-61.828609
199,-0.258789,-0.100586,1.749878,0.671387,-8.239746,-74.645996
209,-0.294312,-0.166748,1.996948,22.583006,7.690429,-94.970695
220,-0.334351,-0.178467,2.270752,25.207518,22.766111,-104.736320
230,-0.354614,-0.141479,2.479248,23.864744,42.114254,-116.638176
240,-0.332642,-0.081787,2.615723,18.005371,64.025879,-131.591797
251,-0.101440,-0.127930,2.983032,10.070800,88.195793,-149.780273
262,0.121582,-0.366943,3.273315,3.906250,117.065422,-169.677719
272,0.404907,-0.822510,3.591675,1.708984,153.930664,-188.232407
283,0.732056,-1.461792,3.862549,8.666992,200.683578,-201.538071
293,1.073975,-2.197510,3.937134,75.744629,320.373535,-200.012192
303,1.384888,-2.959351,3.694946,119.506828,382.507294,-178.222641
314,1.621094,-3.625366,3.049927,145.568848,434.875458,-137.084961
324,1.740234,-3.970093,2.064941,154.846191,468.872040,-80.810539
334,1.667847,-3.326050,0.191162,154.602051,481.262177,-20.568846
341,1.543579,-2.706177,-0.330444,0.000000,0.000000,0.000000
344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
