timestamp,ax,ay,az,gx,gy,gz
0,-0.256836,0.014648,0.937622,12.756347,-2.136230,-6.164550
10,-0.261719,0.010010,0.920288,13.977050,-1.892090,-6.530761
20,-0.266602,0.042236,0.894531,15.441894,-1.647949,-6.713867
31,-0.273315,0.087524,0.865845,16.357422,-1.586914,-7.324218
41,-0.280762,0.122070,0.837402,16.174316,-1.708984,-8.850098
51,-0.288574,0.128662,0.805542,13.916015,-2.075195,-13.732909
62,-0.297363,0.112305,0.765747,13.671874,-2.014160,-15.930175
72,-0.307007,0.086426,0.710693,14.465331,-2.014160,-17.578125
82,-0.317871,0.057251,0.638306,16.357422,-2.502441,-18.615723
93,-0.326782,0.016479,0.456055,19.714355,-3.784179,-19.104004
103,-0.313232,0.019043,0.314331,23.986814,-6.225585,-19.287109
113,-0.288086,0.035645,0.113037,27.954100,-10.986327,-19.592285
124,-0.255615,0.050903,-0.107544,31.433104,-20.202635,-20.629881
134,-0.213745,0.045776,-0.230347,38.024902,-57.189938,-25.817869
144,-0.158691,0.003540,-0.141113,38.635254,-80.322258,-29.174803
155,-0.097168,-0.080322,0.174072,34.423828,-99.121086,-31.982420
165,-0.034180,-0.216187,0.618286,27.099607,-109.130852,-33.386230
175,0.067139,-0.704590,1.280640,20.629881,-109.374992,-31.860350
186,0.095947,-1.015259,1.325439,18.066406,-102.844231,-25.817869
196,0.113403,-1.299927,1.228149,21.301268,-94.848625,-14.099120
206,0.129272,-1.527832,1.079346,29.296873,-89.477531,3.295898
216,0.153320,-1.684692,0.953979,40.405270,-91.857903,51.635738
227,0.187134,-1.761230,0.867187,42.968746,-97.900383,79.711914
237,0.229004,-1.750977,0.784424,44.738766,-106.689445,107.971184
247,0.290039,-1.688110,0.719360,46.020504,-118.591301,134.704590
258,0.498291,-1.668945,0.840332,49.133297,-133.361816,159.790039
268,0.642700,-1.801636,1.196167,52.917477,-149.902344,185.241684
278,0.813843,-1.957642,1.895264,52.856441,-165.039047,214.538559
289,1.002197,-1.971680,2.888428,48.461910,-171.813950,250.183090
299,1.201904,-1.796509,3.788940,51.208492,-129.394531,330.810516
309,1.404053,-1.447266,3.999878,76.110840,-73.242187,367.248505
319,1.597534,-0.863525,3.999878,120.666496,2.746582,395.629852
330,1.782959,0.027832,3.999878,174.255356,92.834465,409.362762
340,1.962646,1.221680,3.978149,223.083481,192.016586,400.024384
350,2.248779,3.783081,3.952393,256.286621,294.799805,359.741180
361,2.274048,3.999878,3.478882,265.747070,389.221161,285.949707
371,2.185303,3.999878,2.232666,244.873032,456.665009,187.744125
381,2.005981,3.927979,0.723145,195.800766,482.665985,86.669914
391,1.797485,3.550537,-0.264282,100.708000,427.429169,-55.114742
402,1.656738,3.243530,-0.391724,90.087883,384.399384,-99.792473
