timestamp,ax,ay,az,gx,gy,gz
0,-0.423828,0.132446,0.773071,-2.380371,10.070800,2.014160
10,-0.422119,0.114502,0.755615,-2.685547,7.690429,0.061035
20,-0.419800,0.092163,0.749878,-4.028320,4.882812,-1.586914
31,-0.415894,0.059204,0.757202,-5.493164,1.953125,-2.868652
41,-0.411011,0.018188,0.782104,-6.896972,-2.990722,-3.173828
50,-0.407349,-0.011475,0.813354,-6.408691,-4.211426,-2.197266
60,-0.405029,-0.019287,0.833130,-5.310058,-4.821777,-1.037598
71,-0.403198,-0.015991,0.835449,-4.577637,-5.310058,-0.122070
81,-0.401245,-0.014038,0.820923,-4.638672,-5.981445,0.549316
92,-0.398193,-0.019653,0.758911,-6.164550,-7.080078,1.098633
102,-0.397705,-0.028198,0.730469,-8.666992,-9.033203,1.586914
112,-0.395630,-0.047974,0.722656,-11.169433,-11.901855,2.075195
123,-0.390991,-0.073486,0.748657,-15.686034,-18.859863,4.150391
133,-0.386353,-0.088745,0.804565,-17.211914,-21.057127,5.920410
142,-0.383423,-0.093018,0.865601,-16.906738,-21.789549,7.873535
153,-0.382446,-0.094238,0.911133,-14.709472,-21.484373,9.887695
163,-0.384888,-0.046387,0.964355,-11.413573,-20.751951,11.901855
173,-0.386597,0.004272,0.988403,-8.361816,-19.836426,13.549804
184,-0.387329,0.054810,0.999512,-6.591796,-18.371582,14.282226
194,-0.388550,0.085205,0.982056,-6.225585,-16.418457,13.916015
204,-0.390137,0.082031,0.940674,-6.896972,-14.587401,12.634276
215,-0.390991,0.053711,0.891479,-6.591796,-13.549804,10.681151
225,-0.391479,0.024414,0.848022,-4.882812,-14.587401,11.108397
234,-0.390869,0.014038,0.816895,-2.929687,-16.357422,12.329101
245,-0.388062,0.031250,0.796265,-1.281738,-18.432617,13.732909
255,-0.370850,0.109741,0.705444,-0.366211,-20.629881,14.770507
265,-0.355835,0.141357,0.563599,-1.464844,-22.949217,15.624999
276,-0.344971,0.178589,0.337158,-6.835937,-26.855467,17.028809
286,-0.339600,0.237671,0.081299,-12.451171,-35.034180,19.287109
296,-0.335205,0.332153,-0.099121,-0.976562,-72.143555,25.329588
307,-0.332764,0.471436,-0.102539,17.028809,-97.900383,28.259275
317,-0.334106,0.662964,0.122681,39.855957,-122.070305,30.639647
326,-0.334351,0.938110,0.530273,58.105465,-139.587402,30.822752
337,-0.350586,1.851807,1.465942,70.312500,-148.376465,25.207518
347,-0.396240,2.376099,1.941772,81.909172,-149.658203,9.399414
357,-0.433594,2.836304,2.519897,86.242668,-145.446777,-19.042969
368,-0.422607,3.125610,3.198730,71.533203,-134.155273,-60.668941
378,-0.325195,3.124023,3.802002,-7.751464,-73.242187,-175.170883
388,-0.139282,2.765381,3.999878,-36.621094,-22.766111,-236.145004
399,0.103882,2.110229,3.999878,-36.865234,32.531738,-290.039062
408,0.375732,1.274658,3.999878,-15.075683,84.472649,-332.153290
418,0.938965,-0.539429,3.873657,15.747069,129.882812,-360.473602
429,1.203491,-1.425049,3.927979,49.438473,171.569809,-375.122040
439,1.427856,-2.326172,3.989014,72.387695,215.576157,-375.366180
449,1.591919,-3.180664,3.912476,69.213867,266.723633,-357.482880
460,1.692871,-3.813721,3.504639,0.427246,380.676239,-256.286621
470,1.741333,-4.000000,2.680542,-41.564938,425.353973,-179.321274
480,1.727417,-4.000000,1.549805,-77.758789,448.425262,-95.581047
491,1.611572,-3.804443,0.233887,-103.454582,442.138641,-13.854980
500,1.233765,-2.805420,-1.786377,-110.778801,404.785126,59.448238
510,1.081177,-2.195679,-1.898315,-93.994133,346.740692,119.262688
521,0.995239,-1.649292,-1.541382,-65.368652,285.644531,162.902817
531,0.989258,-1.252075,-1.065796,-46.936031,235.534653,192.321762
541,1.030518,-1.023560,-0.786743,-48.706051,180.786118,228.027328
552,1.082031,-0.956177,-0.851685,-68.908691,163.330063,242.980942
562,1.130005,-1.042114,-1.258423,-106.933586,138.916016,261.474609
