timestamp,ax,ay,az,gx,gy,gz
0,-0.598145,-0.085449,0.573608,-18.310547,30.273436,-34.790039
10,-0.607910,0.026123,0.650146,7.995605,29.357908,-31.188963
20,-0.616699,0.129883,0.689209,17.272949,30.029295,-29.785154
30,-0.635376,0.196533,0.618530,2.441406,30.639647,-28.869627
41,-0.647339,0.237793,0.541260,-25.756834,30.029295,-27.893064
51,-0.656372,0.316162,0.393921,-53.710934,27.404783,-27.832029
61,-0.662231,0.363770,0.242187,-69.824219,21.118162,-30.517576
71,-0.640869,0.333984,0.189209,-70.800781,10.681151,-36.071777
81,-0.631958,0.294556,0.220093,-83.557121,-12.634276,-46.813961
91,-0.659546,0.224487,0.294067,-103.332512,-21.545408,-48.461910
101,-0.677856,0.036987,0.347046,-129.028320,-29.235838,-44.006344
112,-0.701050,-0.177124,0.322388,-144.287109,-37.597656,-32.897949
122,-0.727295,-0.145874,0.343750,-139.282227,-47.302242,-18.859863
132,-0.732788,0.093018,0.433838,-124.633781,-57.250973,-6.774902
143,-0.735840,0.336304,0.611084,-110.534660,-65.917969,-0.244141
153,-0.731445,0.553101,0.886963,-93.872063,-71.472168,-0.122070
163,-0.713501,0.759155,1.195435,-56.213375,-62.377926,-16.235352
174,-0.684082,0.979858,1.375122,-47.180172,-48.034664,-32.043457
184,-0.646484,1.240479,1.341431,-49.682613,-33.386230,-55.419918
193,-0.588623,1.380371,1.200928,-51.574703,-21.789549,-87.219231
204,-0.462646,0.559326,0.936768,-30.700682,-13.732909,-120.605461
214,-0.470215,-0.092529,0.808105,11.962890,-8.911133,-144.714355
224,-0.510376,-0.518799,0.681763,49.377438,-7.629394,-152.160645
235,-0.486572,-0.639893,0.657471,70.922852,-9.826660,-145.385742
245,-0.417358,-0.601318,0.734741,66.284180,-17.517090,-118.957512
255,-0.350708,-0.584595,0.812012,43.518063,-20.385740,-107.971184
265,-0.329346,-0.657959,0.868408,27.343748,-22.460936,-98.815910
276,-0.336914,-0.785889,0.925903,23.742674,-23.559568,-89.538567
286,-0.342041,-0.954590,1.143799,29.724119,-23.193357,-78.308105
297,-0.314941,-0.868042,1.321777,39.916992,-20.690916,-64.880371
307,-0.307129,-0.669922,1.482178,44.250484,-14.221190,-51.147457
316,-0.344971,-0.546021,1.513306,37.170410,-2.319336,-40.222164
327,-0.403320,-0.541260,1.363037,32.104492,28.198240,-26.367186
337,-0.422974,-0.557617,1.071533,55.114742,36.865234,-20.324705
347,-0.398926,-0.563354,0.745972,93.322746,36.865234,-13.610839
357,-0.413208,-0.523926,0.458252,128.295898,28.320311,-6.347656
368,-0.545044,0.090820,0.311768,132.507324,13.671874,-1.525879
378,-0.546997,0.520264,0.596436,112.304680,-1.953125,-4.882812
388,-0.497559,0.787109,1.004883,85.510246,-11.474608,-18.920898
399,-0.446899,0.744629,1.266968,55.175777,-9.887695,-40.588375
409,-0.438477,0.424194,1.199951,16.418457,1.281738,-62.622066
419,-0.470337,0.077759,0.911499,-2.136230,21.850584,-85.571281
429,-0.503418,-0.098389,0.641724,40.222164,20.690916,-88.012688
439,-0.525269,-0.149902,0.527222,64.758301,13.610839,-86.303703
449,-0.535400,-0.179810,0.598511,55.541988,6.042480,-81.054680
459,-0.520630,-0.239136,0.929687,28.442381,2.502441,-73.608398
467,-0.521240,-0.243530,0.994019,0.000000,0.000000,0.000000
469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
479,-0.524048,-0.190308,0.902588,6.713867,10.070800,-58.105465
489,-0.530762,-0.131104,0.724854,2.685547,14.343261,-52.612301
500,-0.526733,-0.145996,0.579590,-7.934570,13.732909,-49.621578
510,-0.522095,-0.162598,0.529907,-23.620604,1.342773,-45.471188
520,-0.522827,-0.117188,0.570557,-16.479492,-5.249023,-45.166012
531,-0.515625,-0.074829,0.644287,-8.483887,-10.070800,-46.752926
541,-0.507324,-0.088501,0.748169,-5.310058,-12.451171,-49.072262
551,-0.542358,-0.309814,0.945435,-8.666992,-11.657714,-49.499508
561,-0.586914,-0.344971,0.973022,-18.676758,-8.850098,-46.264645
571,-0.665405,-0.290894,1.027344,-29.846189,-5.432128,-40.649410
581,-0.780151,-0.166748,1.041748,-36.010742,-1.098633,-35.522461
592,-0.902222,0.005981,0.978027,-35.888672,4.272461,-36.865234
602,-0.979492,0.162720,0.987915,-28.198240,2.197266,-46.569820
612,-0.981689,0.193237,1.244995,-18.859863,2.075195,-60.363766
623,-0.913086,0.023804,1.697876,-13.061522,10.192870,-72.692871
633,-0.704712,-0.715576,2.228149,-13.854980,27.526854,-77.880859
643,-0.633423,-0.968994,2.170288,-20.263670,49.377438,-73.425293
654,-0.594360,-1.049561,2.052734,-29.113768,70.922852,-61.889645
664,-0.579590,-1.026001,1.928467,-37.231445,90.881340,-47.851559
674,-0.553223,-1.022095,1.709717,-46.447750,127.624504,-25.085447
684,-0.483887,-1.161621,1.334106,-35.034180,139.709473,-17.517090
694,-0.369019,-1.543457,0.945679,-11.718749,143.981934,-7.873535
704,-0.207275,-2.239624,0.778687,4.577637,144.042969,13.122558
714,0.195190,-3.906860,0.544067,0.488281,145.080566,55.541988
725,0.415771,-4.000000,0.066528,-16.845703,144.470215,122.131340
735,0.669556,-3.996338,-0.351807,-37.231445,134.582520,205.566391
745,0.947510,-3.347656,-0.503296,-56.640621,114.074699,290.954590
755,1.192505,-2.302734,-0.553345,-69.458008,89.538567,362.182587
766,1.328735,-1.094849,-0.675293,-52.673336,44.067379,427.429169
776,1.329712,-0.046753,-0.816772,-46.081539,20.324705,422.058075
786,1.236694,0.557617,-0.895630,-46.142574,-5.310058,401.977509
797,1.125488,0.734985,-0.847290,-46.630856,-30.761717,378.173798
807,1.041992,0.492065,-0.290405,-44.860836,-51.635738,357.788055
816,1.129272,0.285400,-0.223877,-49.987789,-65.124512,344.970673
827,1.253784,0.303223,-0.438477,-68.603516,-76.110840,340.698212
837,1.362061,0.545898,-0.727295,-89.599602,-92.224113,338.989227
847,1.453613,0.690796,-0.979370,-118.835442,-147.399902,318.664551
857,1.543701,0.677124,-1.241699,-124.450676,-184.265121,304.443359
868,1.631836,0.813354,-1.466309,-117.370598,-226.562485,288.757324
878,1.711792,1.178833,-1.421997,-101.623528,-269.958496,267.700195
888,1.759399,1.830444,-0.158203,-92.590324,-306.335449,240.905746
899,1.673340,1.951416,0.846680,-104.675285,-327.331512,212.158188
909,1.522095,2.182861,1.541992,-135.070801,-326.965302,184.631332
919,1.391602,2.778320,1.471313,-167.358383,-308.044434,155.334473
929,1.340210,3.436279,0.852051,-182.373032,-281.372070,54.199215
939,1.368408,3.529053,0.480103,-163.330063,-292.175293,-13.427733
949,1.425659,2.999634,0.884399,-141.845703,-303.405762,-70.251465
959,1.430542,2.449585,1.839844,-133.239746,-298.156738,-109.985344
970,1.349731,2.318848,2.808960,-139.343262,-272.155762,-142.883301
980,1.012451,2.629395,3.997070,-154.907227,-229.248032,-179.565414
990,0.861572,2.646606,3.918213,-178.771957,-175.048813,-222.595200
1000,0.809570,2.408325,3.357910,-205.993637,-119.079582,-269.287109
