timestamp,ax,ay,az,gx,gy,gz
0,-0.347290,-0.281616,0.815430,4.211426,-13.610839,15.747069
11,-0.342285,-0.242187,0.815186,-1.342773,-15.380858,19.226074
21,-0.330933,-0.219604,0.799805,-2.685547,-16.357422,19.714355
31,-0.314209,-0.232788,0.772827,-0.854492,-17.700195,20.446775
41,-0.295776,-0.270264,0.728882,3.479004,-19.714355,22.216795
51,-0.260376,-0.295654,0.601440,8.972168,-23.193357,25.268553
61,-0.239136,-0.269653,0.574951,12.939452,-28.381346,29.052732
72,-0.210205,-0.239990,0.601685,13.732909,-34.729004,32.897949
82,-0.177490,-0.203125,0.663574,11.840819,-41.137691,36.621094
92,-0.148437,-0.147827,0.705078,-8.361816,-49.865719,43.579098
103,-0.125732,-0.089233,0.661255,-27.709959,-53.833004,46.203609
113,-0.101685,-0.044067,0.530884,-49.621578,-60.791012,48.400875
122,-0.068359,-0.001587,0.383545,-69.458008,-71.716309,50.537106
133,0.005737,0.174072,0.244995,-83.557121,-85.632317,52.612301
143,0.023926,0.386841,0.319580,-84.594719,-101.135246,53.527828
154,0.032593,0.671997,0.510254,-69.641113,-116.455070,51.269527
164,0.039795,0.951294,0.729858,-52.795406,-128.601074,44.189449
174,0.043335,1.170166,0.871460,-45.288082,-141.174316,15.441894
185,0.044189,1.333740,0.882812,-37.780762,-147.705078,-4.028320
194,0.044312,1.469727,0.828979,-14.892577,-160.339355,-25.268553
204,0.032593,1.574951,0.965942,18.859863,-179.016098,-46.936031
215,-0.108154,1.659546,2.779907,49.438473,-194.946274,-67.016602
225,-0.243530,1.884277,3.864014,65.795898,-191.955551,-84.716789
235,-0.367676,2.385620,3.999878,62.011715,-155.761719,-105.102531
246,-0.352051,2.975098,3.999878,33.020020,-86.547844,-138.488770
256,-0.090332,3.249634,3.999878,-69.152832,79.589844,-265.747070
266,0.401245,2.870850,3.966675,-91.613762,145.629883,-345.153778
276,1.023193,1.783081,3.970459,-80.932610,205.566391,-414.184540
286,1.661377,0.195557,3.992188,-62.927242,273.254395,-458.251923
296,2.679199,-3.056396,3.849976,-59.570309,350.402802,-468.749969
307,2.947144,-4.000000,3.160278,-70.739746,424.743622,-445.556610
317,2.989014,-4.000000,1.869019,-88.928215,480.163544,-393.676727
327,2.796509,-4.000000,0.321533,-105.834953,507.141083,-315.734863
338,2.437744,-4.000000,-1.060669,-93.078606,469.177216,-91.857903
347,2.052612,-3.963745,-1.973267,-69.702148,415.161102,29.296873
357,1.752319,-3.965698,-2.305298,-48.522945,353.027313,132.690430
368,1.582153,-3.717651,-2.120483,-35.522461,295.837402,207.031235
378,1.469727,-1.751343,-1.316162,-34.484863,250.732407,250.976547
388,1.408936,-0.705688,-1.078857,-44.372555,217.102036,269.409180
399,1.314209,0.026978,-0.959229,-59.875484,190.856918,268.432617
409,1.199585,0.423828,-0.860718,-77.087402,168.823227,252.868637
419,1.106812,0.459229,-0.776611,-96.801750,150.329590,227.355942
429,1.075439,0.103516,-0.829346,-146.240234,122.741692,178.527817
439,1.124268,-0.502563,-1.145630,-169.189438,105.102531,175.292953
449,1.232788,-1.049561,-1.742920,-183.166489,74.523926,190.978989
460,1.364502,-1.309692,-2.508667,-181.518539,25.024412,218.994125
470,1.720215,-0.900513,-3.929321,-166.137680,-45.532223,249.999985
480,2.025024,-0.426514,-4.000000,-150.268555,-136.596680,275.024414
491,2.462891,-0.001953,-4.000000,-146.789551,-243.896469,288.635254
500,2.977905,0.282349,-3.500854,-152.343750,-356.262177,290.954590
510,3.476318,0.426636,-2.476440,-160.522461,-539.245605,277.343750
521,3.865967,0.513550,-1.115967,-160.644516,-591.308594,268.310547
531,3.999878,0.634033,0.345703,-154.724121,-613.342285,259.033203
541,3.950806,0.805664,1.758789,-132.934570,-606.140137,250.427231
552,3.222412,1.849854,3.959351,-92.956535,-570.983887,243.103012
562,2.716675,2.981934,3.999878,-53.588863,-511.535614,229.186996
572,2.255005,3.927856,3.999878,-39.489746,-438.293427,192.504868
582,1.938232,3.999878,3.645142,-58.044430,-368.225067,122.375481
592,1.793701,3.709717,3.131958,-131.042480,-287.170410,-62.316891
602,1.740723,2.501099,2.859253,-147.155762,-273.315430,-121.826164
613,1.659668,1.233521,3.012329,-137.023926,-263.977051,-143.615723
623,1.473511,0.635132,3.530151,-111.450188,-245.117172,-142.944336
633,0.912476,1.956177,3.999878,-99.975578,-200.683578,-145.446777
644,0.758789,2.802368,3.999878,-123.046867,-125.183098,-173.706039
653,0.794678,2.831421,3.999878,-167.358383,-31.433104,-232.971176
663,0.947998,2.018921,3.960449,-198.791489,56.945797,-307.067871
674,1.092163,0.812744,3.860352,-156.127930,165.222153,-415.344208
684,1.188110,-0.284546,3.755615,-89.660637,195.556625,-435.729950
694,1.275879,-1.019897,3.791992,-15.502929,224.792465,-443.420380
705,1.403687,-1.535400,3.924805,45.166012,258.666992,-447.387665
715,1.795410,-3.023193,3.999878,79.162598,299.011230,-447.448700
721,2.000122,-3.826660,3.999878,0.000000,0.000000,0.000000
725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
734,2.193481,-4.000000,3.820801,43.701168,401.489227,-398.620575
744,2.346802,-4.000000,3.073730,-24.414061,461.303680,-328.430145
