timestamp,ax,ay,az,gx,gy,gz
0,-0.209595,-0.343750,0.870972,-3.845215,-16.174316,18.310547
10,-0.204224,-0.366455,0.863159,-9.643555,-17.578125,19.592285
20,-0.203247,-0.372437,0.845825,-16.113281,-19.165039,21.850584
30,-0.202637,-0.352661,0.837524,-19.592285,-23.803709,27.404783
41,-0.200317,-0.303345,0.846191,-15.930175,-26.184080,29.479979
51,-0.198730,-0.214966,0.850342,-9.460449,-28.198240,29.968260
62,-0.201050,-0.090332,0.842163,-2.563476,-30.578611,28.137205
72,-0.199585,0.161255,0.964600,2.075195,-33.386230,23.559568
82,-0.189209,0.244873,1.118896,4.150391,-34.973145,16.418457
93,-0.176758,0.285034,1.263794,4.089355,-33.325195,7.385253
103,-0.171143,0.284912,1.330688,2.014160,-27.832029,-2.746582
113,-0.176636,0.242187,1.307129,-3.906250,-12.695312,-22.521971
124,-0.191040,0.168457,1.238770,-5.554199,-7.690429,-30.334471
134,-0.210571,0.113159,1.189453,-4.760742,-5.126953,-36.254883
144,-0.234619,0.136353,1.202393,-0.732422,-3.662109,-41.748043
155,-0.273560,0.573730,1.420654,5.371093,-1.647949,-49.255367
165,-0.287842,0.921265,1.580322,10.070800,2.319336,-61.828609
175,-0.300537,1.226074,1.738403,5.432128,9.033203,-81.115715
186,-0.308105,1.417969,1.852783,-13.793944,19.104004,-107.177727
196,-0.296143,1.441284,1.881592,-59.204098,47.241207,-175.170883
206,-0.248291,1.223389,1.834473,-75.195312,60.852047,-210.388168
209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
216,0.000000,0.000000,0.000000,-82.946770,72.448730,-239.929184
226,-0.058594,0.208130,1.844482,-78.796387,83.618156,-261.230469
237,0.077759,-0.405151,2.002197,-63.110348,96.801750,-273.559570
247,0.424927,-1.631592,2.778931,-34.912109,115.600578,-277.648926
257,0.608521,-2.255737,3.118652,2.807617,144.042969,-273.620605
268,0.758423,-2.863892,3.122803,32.653809,182.739243,-258.361816
278,0.839844,-3.329834,2.693237,41.320797,226.867661,-227.844223
288,0.848877,-3.511475,1.913086,23.437498,293.640137,-128.112793
299,0.793457,-3.397827,1.001831,13.305663,300.476074,-72.998047
309,0.707886,-3.096924,0.225464,11.901855,288.391113,-24.291990
319,0.629517,-2.729126,-0.231934,21.301268,264.526367,14.465331
330,0.548706,-2.159180,-0.308960,35.583496,237.853989,44.311520
340,0.542114,-1.979614,-0.218750,46.264645,214.538559,69.213867
350,0.542114,-1.831665,-0.198853,47.912594,195.922836,92.590324
361,0.545166,-1.682983,-0.259521,42.236324,180.358871,116.088860
371,0.550537,-1.500000,-0.348267,33.264160,148.742676,161.865219
381,0.560425,-1.266846,-0.399048,34.973145,131.713867,181.274399
392,0.573853,-1.000977,-0.379883,37.292480,115.600578,197.204575
402,0.591187,-0.745972,-0.294312,37.963867,102.539055,209.533676
412,0.652954,-0.376343,-0.105225,38.085937,93.811028,218.933090
423,0.676392,-0.265625,-0.112305,38.696289,88.806145,226.379379
433,0.688599,-0.163452,-0.211548,40.954586,85.327141,232.788071
443,0.688721,-0.046265,-0.378906,45.104977,80.932610,238.647446
454,0.676758,0.047119,-0.575073,38.391113,61.218258,247.985825
464,0.658813,0.070557,-0.787598,26.550291,43.334957,251.892075
474,0.640015,0.025757,-1.020142,13.244628,18.798828,256.835937
485,0.628540,-0.057495,-1.251831,-1.037598,-13.305663,263.916016
495,0.735718,-0.171265,-1.489258,-15.197753,-52.429195,273.681641
501,0.858765,-0.075562,-1.485474,0.000000,0.000000,0.000000
505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
515,0.992432,0.171143,-1.412476,-37.353516,-141.845703,297.241211
525,1.130005,0.575439,-1.303589,-42.907711,-188.354477,305.297852
536,1.238159,1.083984,-1.205200,-44.555660,-233.947739,305.908203
546,1.311157,1.546021,-1.035645,-56.823727,-322.082489,275.573730
556,1.373535,1.810791,-0.632324,-69.763184,-361.206024,247.314438
566,1.421021,1.843628,0.141968,-78.430176,-388.061493,217.468246
577,1.429688,1.791992,1.290894,-82.885735,-392.150848,190.551743
587,1.155518,1.968994,3.268188,-88.806145,-366.516083,165.710434
597,0.899536,2.187866,3.171021,-95.581047,-317.260742,138.671875
607,0.658447,2.343628,2.354126,-99.975578,-264.953613,105.590813
617,0.498047,2.318359,1.500244,-97.412102,-233.032211,66.284180
