timestamp,ax,ay,az,gx,gy,gz
0,-0.419556,-0.213257,0.871094,1.953125,-2.502441,-2.380371
11,-0.428955,-0.220825,0.885986,2.624511,-2.868652,-2.624511
13,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27,-0.454956,-0.225342,0.849121,3.967285,-5.187988,-2.502441
38,-0.468628,-0.204346,0.886108,4.760742,-6.835937,-2.807617
47,-0.477661,-0.182617,0.972412,6.469726,-6.958007,-3.601074
57,-0.484985,-0.161133,1.023071,9.399414,-5.554199,-4.577637
68,-0.510254,-0.081421,0.944336,13.488769,-4.455566,-5.676269
78,-0.536377,-0.008667,0.913086,18.432617,-4.821777,-7.263183
89,-0.583496,0.057617,0.895752,24.169920,-6.347656,-9.826660
98,-0.652588,0.092651,0.859863,30.700682,-8.483887,-13.488769
108,-0.735474,0.121216,0.851685,42.358395,-17.700195,-21.301268
119,-0.822754,0.143921,1.002563,44.128414,-23.620604,-25.207518
129,-0.899170,0.124268,1.361694,42.724606,-24.963377,-28.442381
139,-0.950073,0.115234,1.806274,39.978027,-18.005371,-30.456541
149,-0.955933,0.406738,2.401978,34.179687,-2.685547,-33.874512
159,-0.926270,0.538574,2.500977,19.897461,17.700195,-42.419430
169,-0.875610,0.472412,2.543823,-0.244141,40.039062,-56.945797
180,-0.788330,0.212646,2.530762,-19.958496,63.415524,-74.035645
190,-0.664307,-0.121582,2.466919,-35.827637,111.755363,-97.961418
199,-0.512329,-0.435059,2.424805,-27.282713,136.230469,-103.393547
210,-0.336548,-0.779053,2.383057,-19.897461,161.499008,-105.285637
220,-0.144287,-1.254639,2.192139,-20.263670,185.302719,-101.013176
230,0.227783,-2.394897,1.426025,-24.047850,203.430161,-86.303703
241,0.368286,-2.776611,1.028564,-30.517576,213.623032,-59.326168
250,0.474243,-2.909790,0.705933,-41.748043,215.454086,-22.155760
260,0.568481,-2.800903,0.542480,-57.983395,209.899887,20.629881
271,0.675415,-2.553955,0.499512,-93.749992,194.519028,103.942863
281,0.797363,-2.274414,0.423340,-102.844231,191.162094,140.136719
291,0.920776,-1.989136,0.221313,-103.271477,188.354477,172.424301
301,1.045776,-1.716309,-0.125854,-94.787590,182.067856,201.171860
311,1.174561,-1.448730,-0.603760,-80.322258,168.518051,226.989731
321,1.369995,-0.795898,-1.748535,-63.720699,143.981934,249.023422
332,1.418579,-0.402832,-2.139404,-47.424313,107.177727,265.747070
342,1.445679,0.070190,-2.395264,-33.813477,61.889645,276.428223
