timestamp,ax,ay,az,gx,gy,gz
0,-0.377075,-0.008545,0.943237,0.305176,-0.854492,-0.366211
10,-0.377930,-0.030151,0.930176,-0.061035,-0.305176,-1.464844
21,-0.378662,-0.067383,0.925049,-1.098633,-0.122070,-2.258301
31,-0.378540,-0.102051,0.927246,-0.793457,-0.122070,-1.220703
41,-0.378906,-0.113403,0.922974,-0.061035,-0.061035,0.488281
51,-0.381104,-0.094238,0.914062,0.549316,-0.122070,2.014160
61,-0.383179,-0.002686,0.917725,0.793457,-0.244141,2.624511
72,-0.383667,0.026733,0.908325,0.793457,-0.183105,2.136230
82,-0.383545,0.025269,0.896973,0.854492,-0.244141,0.610352
92,-0.381592,0.001831,0.901733,0.854492,-1.281738,-2.258301
103,-0.377808,-0.030273,0.918823,0.122070,-1.525879,-2.746582
113,-0.374390,-0.059082,0.936279,-0.854492,-1.464844,-2.441406
122,-0.372437,-0.078003,0.951416,-1.342773,-1.098633,-1.770019
133,-0.372437,-0.093628,0.974976,-1.037598,-0.488281,-0.976562
143,-0.374634,-0.094360,0.968872,-0.366211,0.427246,-0.061035
154,-0.376953,-0.084595,0.942139,0.183105,1.525879,0.854492
164,-0.379395,-0.063965,0.901978,0.610352,2.258301,1.708984
174,-0.381836,-0.040649,0.872925,0.671387,1.220703,2.136230
185,-0.382080,-0.026489,0.873901,0.732422,0.122070,1.708984
194,-0.379517,-0.019653,0.899536,0.915527,-0.488281,1.159668
204,-0.376587,-0.010986,0.926880,0.854492,-0.305176,0.488281
215,-0.376465,0.004395,0.922729,0.610352,0.305176,-0.244141
225,-0.377441,-0.006836,0.903198,0.061035,0.854492,-1.220703
235,-0.378540,-0.032837,0.889526,-0.610352,0.976562,-2.136230
246,-0.380005,-0.063232,0.881714,-1.037598,0.732422,-2.685547
256,-0.380981,-0.078003,0.876343,0.000000,-0.305176,-1.525879
266,-0.381226,-0.067017,0.872681,1.098633,-0.915527,-0.488281
276,-0.381836,-0.034302,0.873779,2.319336,-1.464844,-0.061035
286,-0.384521,0.015625,0.883911,3.906250,-1.708984,-0.366211
296,-0.415527,0.213257,0.881226,7.629394,-1.647949,-1.525879
307,-0.471924,0.427368,0.856201,15.197753,-1.831055,-3.845215
317,-0.573730,0.777344,0.817627,28.076170,-3.051758,-8.422852
327,-0.727539,1.232666,0.749268,45.898434,-6.164550,-18.005371
338,-0.899292,1.676758,0.740845,60.668941,-13.549804,-35.705566
347,-1.023193,2.000000,1.082764,41.442867,-40.466305,-94.055168
357,-1.047974,2.135498,1.969482,4.577637,-40.283199,-129.638672
368,-0.957642,1.992798,3.126953,-51.696774,-12.634276,-163.635239
378,-0.766357,1.511108,3.821045,-118.347160,40.039062,-189.453110
388,-0.399536,0.136719,2.317017,-173.278793,94.543449,-202.880844
399,-0.277222,-0.478638,1.537354,-199.584946,124.511711,-206.420883
409,-0.089355,-1.283813,1.926880,-186.096176,127.380363,-206.665024
419,0.209473,-2.450073,3.134155,-121.398918,128.234863,-205.139145
429,0.604126,-3.615967,3.999878,98.999016,229.980453,-154.785156
439,0.991943,-4.000000,3.999878,167.907700,321.044922,-88.745110
450,1.232422,-4.000000,2.908325,168.945297,390.502899,-9.033203
460,1.254028,-3.777466,0.731934,115.356438,407.592743,63.720699
470,0.872192,-2.552856,-2.722046,43.518063,369.689911,119.567863
480,0.720581,-2.190186,-3.000122,-9.643555,295.837402,161.315903
491,0.708252,-1.922119,-2.479614,-29.785154,212.280258,196.228012
500,0.810669,-1.577515,-1.675415,-26.611326,141.418457,228.149399
510,0.942749,-1.139526,-1.104248,-25.024412,68.481445,275.695801
521,1.046631,-0.747803,-1.016479,-42.053219,51.269527,287.414551
531,1.109863,-0.564209,-1.377075,-64.636230,28.930662,294.616699
541,1.168823,-0.644897,-1.963013,-84.899895,-7.263183,303.955078
552,1.506470,-1.003906,-3.119385,-96.862785,-58.776852,320.800781
562,1.820435,-0.858765,-3.659058,-98.937981,-124.694817,344.909637
572,2.240356,-0.424194,-3.998169,-94.360344,-205.810532,370.300262
582,2.731079,0.124634,-3.806152,-86.730949,-301.940918,388.366669
592,3.241333,0.594360,-2.742676,-54.809566,-491.516083,386.962860
602,3.650146,0.942139,-0.858276,-22.460936,-539.123535,374.206512
613,3.778198,1.261719,1.382568,10.070800,-532.165527,362.365692
623,3.559448,1.839478,3.324707,35.461426,-471.435516,350.463837
633,2.337036,3.854858,3.495361,38.391113,-377.258270,324.829071
640,1.721924,3.999878,1.677734,0.000000,0.000000,0.000000
643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
653,1.388306,3.999878,0.080811,-64.636230,-252.807602,181.152328
663,1.356934,3.771851,-0.345947,-125.549309,-269.104004,78.430176
673,1.476318,2.921143,0.281738,-162.231430,-309.753418,-12.939452
683,1.566284,1.969116,1.463013,-146.911621,-352.477997,-101.745598
694,1.541016,1.596924,2.822876,-113.830559,-334.350555,-110.534660
704,1.409668,2.090820,3.868408,-87.463371,-290.954590,-124.206535
714,1.231812,3.087524,3.999878,-82.885735,-236.145004,-162.475571
725,1.151123,3.776123,3.410034,-97.228996,-189.636215,-228.515610
734,1.337769,2.878296,3.380615,-109.313957,-158.996582,-308.105469
744,1.539429,1.559204,3.702637,-104.064934,-136.657715,-379.577606
755,1.652954,0.309448,3.998413,-86.059563,-109.008781,-426.635712
765,1.665039,-0.523315,3.999878,-48.095699,-4.272461,-441.040009
775,1.639771,-0.885010,3.999878,-37.414551,66.101074,-427.978485
786,1.647095,-1.021118,3.999878,-37.719727,138.793945,-414.672821
796,1.694092,-1.273560,3.988892,-48.156734,209.106430,-401.061981
806,1.696167,-2.443848,3.658325,-59.570309,272.827148,-380.310028
816,1.597412,-2.969482,2.996460,-63.293453,326.293915,-345.947235
