timestamp,ax,ay,az,gx,gy,gz
0,1.394897,-3.195923,3.351440,60.974117,325.073212,-230.346664
10,1.405884,-3.873779,2.142700,24.414061,360.412567,-167.358383
20,1.260742,-4.000000,0.826050,-10.559081,364.501923,-88.684074
30,1.050659,-3.998413,-0.218262,-40.893551,341.613739,-5.004883
40,0.760254,-2.848511,-1.093506,-54.260250,301.208496,72.875977
50,0.724365,-1.978638,-1.020386,-43.273922,254.394516,135.375977
61,0.731445,-1.201904,-0.758057,-20.141600,211.364731,176.635727
71,0.755981,-0.670288,-0.430664,-4.943848,178.466782,197.509750
80,0.783081,-0.387207,-0.161499,-0.427246,150.146484,202.819809
91,0.806885,-0.316772,-0.094116,-4.699707,148.864746,199.951157
101,0.806396,-0.474243,-0.323853,-21.240232,145.874023,201.843246
111,0.796631,-0.838623,-0.812744,-49.926754,132.324219,214.416489
122,0.830322,-1.287964,-1.439941,-81.359856,102.539055,240.722641
131,1.123901,-1.755371,-2.740479,-105.651848,54.870602,280.273437
141,1.393433,-1.366455,-3.314209,-119.079582,-10.742187,327.941864
152,1.723267,-0.610352,-3.659424,-125.976555,-93.505852,372.924774
162,2.091919,0.154907,-3.565674,-133.850098,-189.575180,403.320282
172,2.473755,0.676758,-2.884521,-146.179199,-383.239716,404.357880
181,2.791504,0.908936,-1.605713,-146.972656,-451.477020,384.094208
192,2.949829,0.863770,0.072021,-142.028809,-481.323212,359.985321
202,2.938599,0.664062,1.762451,-119.018547,-468.261688,340.026825
212,2.526611,0.964111,3.390015,-73.059082,-419.982880,328.796356
222,2.185059,1.833740,2.965576,-14.404296,-355.712860,322.509735
232,1.857910,2.965698,2.058716,29.418943,-298.278809,310.302734
242,1.596069,3.864136,1.078003,31.433104,-263.488770,280.578613
252,1.414063,3.999878,0.450684,-64.392090,-271.606445,151.977539
262,1.310547,3.999878,0.526123,-107.177727,-293.029785,66.345215
273,1.262085,3.734863,1.254639,-119.995110,-301.147461,-13.061522
282,1.204834,3.041626,2.050781,-107.971184,-288.208008,-72.937012
292,1.089355,2.334351,2.326782,-88.195793,-265.136719,-110.900871
303,0.884277,2.117188,1.828735,-71.838379,-248.901352,-135.742187
313,0.934326,2.624634,1.843018,-63.293453,-245.239243,-162.048325
323,1.066528,3.080688,2.176392,-61.706539,-247.863754,-203.002914
333,1.239380,3.045654,2.796387,-60.791012,-247.741684,-262.878418
343,1.418457,2.382324,3.518677,-34.606934,-209.106430,-394.775360
353,1.550537,1.401855,3.999878,-7.690429,-168.334946,-435.363739
364,1.589844,0.554932,3.999878,15.502929,-121.459953,-453.186005
374,1.557373,0.048828,3.999878,23.742674,-74.279785,-456.115692
383,1.567505,-0.377808,3.980591,14.770507,-25.817869,-452.819794
394,1.667480,-0.603882,3.987183,-4.150391,28.869627,-448.242157
404,1.788208,-0.973877,3.997925,-23.437498,92.468254,-443.054169
414,1.886597,-1.506714,3.999634,-38.330078,162.353500,-434.753387
424,1.943481,-2.122559,3.890381,-43.823238,294.067383,-391.723602
434,1.945557,-2.679077,3.504883,-38.635254,345.581024,-351.562469
444,1.878784,-3.054199,2.860474,-38.818359,384.338348,-299.865723
454,1.764038,-3.205200,2.166382,-53.527828,410.278290,-239.440903
465,1.566040,-2.889038,1.042725,-82.214348,425.720184,-174.072250
475,1.500000,-2.461548,0.524414,-119.140617,433.593719,-108.215324
484,1.409790,-1.938110,-0.079834,-157.836914,434.204071,-46.874996
494,1.237427,-1.443359,-0.773926,-192.138657,424.377411,5.126953
505,0.981934,-1.112549,-1.432861,-249.816879,358.276337,77.941895
515,0.699341,-1.019775,-1.899048,-268.310547,303.527832,106.262199
525,0.457275,-1.123413,-2.079590,-273.254395,241.638168,136.413574
535,0.318970,-1.253418,-2.025146,-257.019043,179.077133,170.471176
545,0.288818,-1.201050,-1.876831,-215.637192,118.896477,205.139145
555,0.374756,-0.423340,-1.387573,-159.057617,61.950680,235.046371
566,0.428589,0.244263,-0.986206,-100.341789,10.253905,257.263184
576,0.457031,1.118896,-0.439819,-41.137691,-32.897949,269.104004
585,0.431763,2.079834,0.254517,18.127441,-62.805172,264.709473
596,0.344971,2.939331,1.030273,83.129875,-66.345215,191.772446
606,0.211914,3.524048,1.691895,54.443356,-39.367676,128.112793
616,0.079346,3.603149,1.949585,4.455566,-3.173828,57.373043
626,-0.018677,3.059448,1.669556,-40.832516,28.625486,-5.615234
636,-0.152954,1.100830,0.417969,-75.805664,45.593258,-46.997066
646,-0.232910,0.400269,-0.011597,-100.585930,45.654293,-62.927242
656,-0.316162,0.065674,-0.184814,-113.098137,33.020020,-59.753414
666,-0.383423,0.034302,-0.149536,-111.145012,13.793944,-47.241207
676,-0.430542,0.199097,0.004761,-88.867180,-22.399900,-25.329588
686,-0.459961,0.435913,0.189209,-85.510246,-33.020020,-24.963377
696,-0.478394,0.628906,0.323486,-88.500969,-39.245605,-32.104492
707,-0.496460,0.705933,0.372681,-93.139641,-43.701168,-43.884274
717,-0.508911,0.531372,0.350220,-95.703117,-48.461910,-57.067867
727,-0.495972,0.365112,0.351074,-95.458977,-54.321285,-69.274902
736,-0.476562,0.187012,0.386108,-93.872063,-61.035152,-79.284668
747,-0.457642,0.000488,0.467529,-91.735832,-67.871094,-86.791985
757,-0.443726,-0.193970,0.580811,-82.641594,-76.965332,-93.261711
768,-0.437256,-0.370728,0.681763,-78.430176,-78.063965,-91.308586
777,-0.437988,-0.501343,0.745728,-75.561523,-77.514648,-86.608879
787,-0.443970,-0.569458,0.775024,-72.875977,-76.416016,-80.810539
798,-0.450317,-0.569092,0.829102,-72.509766,-75.378418,-75.195312
808,-0.449097,-0.580322,0.865479,-73.303223,-74.035645,-70.617676
818,-0.446655,-0.608032,0.893555,-71.594238,-72.326660,-67.077637
828,-0.444092,-0.616211,0.928589,-66.833496,-70.495605,-63.476559
838,-0.441406,-0.582764,0.987427,-62.072750,-68.664551,-59.387203
848,-0.443481,-0.526367,1.063232,-63.537594,-62.622066,-52.490231
859,-0.454834,-0.475708,1.126587,-68.176270,-57.312008,-50.842281
