timestamp,ax,ay,az,gx,gy,gz
0,-0.247803,-0.177979,0.927612,5.187988,1.831055,-12.268065
10,-0.247803,-0.199219,0.919800,5.249023,2.258301,-12.756347
21,-0.248291,-0.240967,0.868652,5.798339,2.441406,-12.756347
32,-0.248779,-0.261475,0.843140,7.019042,2.197266,-12.207030
42,-0.250854,-0.273560,0.818726,8.666992,1.831055,-11.230468
52,-0.253784,-0.271362,0.790161,10.131835,1.403808,-9.704590
63,-0.256714,-0.257202,0.755371,11.596679,0.915527,-7.934570
73,-0.260498,-0.228638,0.713501,15.197753,-0.305176,-4.943848
83,-0.263428,-0.186890,0.668579,16.601562,-1.159668,-4.333496
94,-0.263062,-0.137695,0.625000,17.578125,-2.014160,-4.638672
105,-0.264160,-0.083984,0.568604,18.127441,-2.868652,-6.042480
115,-0.245850,-0.009277,0.383057,17.700195,-3.906250,-8.666992
125,-0.227783,-0.023193,0.209961,16.723633,-5.798339,-12.451171
135,-0.191772,-0.082275,-0.067261,17.211914,-9.521484,-16.906738
147,-0.139526,-0.177979,-0.459106,22.949217,-17.822266,-21.301268
157,-0.078125,-0.295898,-0.851685,48.583981,-63.964840,-28.259275
167,0.002808,-0.408936,-1.041748,55.175777,-102.783195,-31.127928
177,0.113159,-0.542969,-0.938354,52.429195,-144.897461,-34.606934
188,0.239990,-0.826538,-0.594604,38.208008,-184.143051,-37.231445
199,0.368408,-1.386963,-0.068970,10.986327,-216.308578,-33.935547
209,0.558716,-3.285522,1.405029,-19.958496,-238.159164,-17.333984
219,0.650024,-4.000000,2.244019,-38.452148,-247.253403,20.507811
230,0.765991,-4.000000,3.109985,-35.278320,-242.614731,82.519524
240,0.867432,-3.754517,3.826904,-11.657714,-223.144516,159.362793
250,0.918335,-2.817139,3.999878,56.152340,-140.197754,283.630371
261,0.914673,-1.724976,3.999878,79.345703,-82.702629,310.668945
272,0.883545,-0.850098,3.999878,86.425774,-19.104004,319.152832
282,0.870728,-0.340698,3.983154,79.345703,46.569820,318.969727
292,0.915771,-0.136719,3.980103,67.443848,109.436028,318.420410
302,1.220215,0.220215,3.999878,59.509274,166.564926,321.533173
314,1.417236,0.737061,3.942993,61.279293,218.994125,325.805634
324,1.578491,1.484863,3.671753,73.181152,268.493652,324.218719
334,1.672119,2.309814,3.121704,88.684074,314.453125,309.204102
344,1.684570,2.992188,2.334717,109.497063,383.117645,227.539047
355,1.619995,3.416748,1.386108,113.037102,395.568817,168.273911
358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
365,0.000000,0.000000,0.000000,110.351555,387.939423,104.553215
375,1.327637,3.796509,-0.297729,100.646965,362.609833,39.001465
386,1.187012,3.825073,-0.659058,85.144035,327.819794,-27.160643
396,1.139038,3.174805,-0.465454,65.551758,293.640137,-90.881340
406,1.203979,2.483276,-0.261475,45.227047,267.150879,-146.301270
417,1.263306,1.836060,-0.245117,27.709959,250.366196,-187.255844
