timestamp,ax,ay,az,gx,gy,gz
0,-0.513550,0.234985,0.924805,-13.061522,-2.929687,-5.554199
10,-0.508179,0.221313,0.793823,-14.587401,-3.417969,-5.798339
20,-0.500610,0.204224,0.710205,-14.770507,-6.347656,-5.249023
30,-0.492065,0.206177,0.695435,-13.793944,-10.009766,-4.211426
40,-0.471680,0.294189,0.791016,-12.451171,-12.634276,-3.234863
51,-0.462524,0.362061,0.816772,-10.986327,-13.793944,-3.173828
61,-0.454224,0.419922,0.810913,-9.399414,-14.038085,-4.516602
71,-0.445190,0.434937,0.784180,-8.728027,-14.343261,-7.446289
81,-0.438354,0.387817,0.749268,-10.192870,-17.333984,-14.770507
91,-0.435669,0.286255,0.712524,-11.047362,-20.385740,-16.174316
101,-0.437866,0.163452,0.673584,-13.183593,-24.475096,-14.465331
112,-0.448120,0.075195,0.650269,-18.920898,-28.930662,-9.887695
121,-0.472168,0.063477,0.622070,-26.367186,-33.020020,-4.028320
131,-0.477051,0.090698,0.565918,-31.555174,-37.109375,1.525879
142,-0.478516,0.113403,0.501587,-32.409668,-42.419430,6.347656
152,-0.479004,0.126587,0.497070,-28.015135,-49.926754,10.437011
162,-0.486938,0.175049,0.602783,-19.165039,-58.837887,14.526366
171,-0.507080,0.306641,0.782837,-2.502441,-69.946289,21.789549
182,-0.530151,0.519897,0.868286,5.676269,-68.664551,21.789549
192,-0.552734,0.791260,0.634521,14.404296,-70.007324,17.639160
202,-0.575562,1.117554,0.082275,24.169920,-85.266106,8.361816
212,-0.549927,1.875122,-0.298462,37.658691,-119.323723,-7.141113
222,-0.475342,2.260864,0.551880,53.588863,-162.414536,-29.602049
232,-0.382690,2.649536,1.924072,68.176270,-195.312485,-59.692379
242,-0.267212,3.048706,3.310059,73.669434,-200.866684,-99.121086
252,-0.089233,3.378052,3.999878,30.456541,-114.318840,-218.139633
262,0.203369,3.375366,3.999878,-3.906250,-40.771481,-297.302246
272,0.637085,2.781250,3.999878,-28.869627,33.996582,-375.305145
282,1.133179,1.649536,3.971069,-42.175289,99.731438,-435.913055
293,1.824707,-1.178589,3.640503,-45.043941,152.648926,-468.688934
303,1.909912,-2.499390,3.597290,-42.480465,195.312485,-469.665497
312,1.864502,-3.573364,3.714355,-42.846676,235.595688,-440.063446
323,1.760864,-4.000000,3.637207,-47.790524,281.982422,-382.568329
333,1.640869,-4.000000,3.005737,-42.968746,379.699677,-192.810043
343,1.521240,-4.000000,1.928345,-25.085447,405.029266,-81.787102
354,1.419678,-3.861816,0.806030,-7.019042,406.249969,14.404296
363,1.336792,-3.313721,-0.005371,8.300781,389.587372,83.068840
373,1.180664,-1.656982,-0.451050,18.554687,366.027802,123.657219
384,1.131470,-1.261108,-0.478271,15.502929,344.116180,144.470215
394,1.100586,-1.271484,-0.634399,-3.295898,326.171844,157.409668
404,1.088379,-1.559448,-0.880981,-29.052732,308.410645,172.973618
414,1.132690,-1.951538,-1.155029,-76.721191,262.023926,236.877426
424,1.251709,-2.269653,-1.552246,-96.130363,231.506332,288.818359
434,1.441040,-2.377441,-2.292969,-112.182610,189.331039,349.914520
445,1.687500,-2.162354,-3.320435,-125.244133,121.826164,412.780731
454,1.988403,-1.594971,-4.000000,-140.563965,17.333984,467.895477
464,2.848511,-0.005615,-4.000000,-165.649399,-118.652336,507.629364
475,3.284180,0.703735,-3.014038,-187.316879,-261.718750,529.907227
485,3.517090,1.464355,-0.837891,-191.406235,-378.967255,536.926270
495,3.377563,2.360107,1.860474,-194.946274,-439.453094,527.893066
505,2.810181,3.210938,3.832397,-236.816391,-355.163544,437.133759
515,2.019287,3.702759,3.999878,-240.295395,-252.319321,358.276337
525,1.358398,3.583252,3.440918,-233.276352,-161.376938,276.367187
535,1.022095,2.778931,1.345093,-237.365707,-120.666496,211.730942
546,1.075806,0.516968,-2.538940,-241.577133,-147.949219,179.870590
555,1.286377,0.178833,-2.696167,-209.899887,-230.224594,181.640610
565,1.521973,0.656860,-1.531982,-134.460449,-331.909149,203.124985
576,1.662720,1.830322,0.265503,-49.133297,-413.024872,224.914536
586,1.596436,3.217773,1.810791,-11.596679,-442.199677,191.589340
596,1.325928,3.999878,2.649536,-48.583981,-409.973114,117.980949
605,1.119995,3.999878,2.830200,-68.420410,-371.765106,17.822266
616,1.148926,3.999878,2.575684,-54.321285,-340.759247,-97.717278
626,1.369873,3.997192,2.157959,-43.457027,-323.181122,-225.891098
636,2.328735,3.721924,2.435181,-52.978512,-316.223145,-353.698700
646,2.673584,2.913940,3.340210,-69.885254,-306.945801,-455.749481
656,2.777100,1.860718,3.999878,-80.261230,-278.198242,-515.502930
666,2.775269,1.254028,3.999878,-80.505363,-218.383774,-537.597656
676,2.835938,1.166992,3.999878,-93.383781,-20.080564,-552.551270
687,3.048462,1.039673,3.999878,-114.318840,98.205559,-572.387695
696,3.356323,0.414185,3.971680,-128.356934,213.073715,-590.026855
706,3.590454,-0.609253,3.905029,-121.276848,307.373047,-589.843750
717,3.305176,-2.474487,2.865845,-87.341301,368.896454,-565.979004
727,2.891357,-3.007324,2.310425,-29.968260,400.146454,-522.338867
737,2.492188,-3.319580,1.975464,28.259275,414.001434,-466.064423
746,2.136108,-3.524902,1.704346,53.710934,423.034637,-401.428192
757,1.804199,-3.718262,1.257080,-18.981934,441.528290,-244.628891
767,1.490601,-3.816772,0.574097,-71.289062,440.795868,-151.245117
777,1.203857,-3.580078,-0.163452,-110.534660,425.964325,-57.739254
787,0.968140,-2.902344,-0.828857,-138.916016,396.545380,22.888182
797,0.556152,-1.077637,-1.741211,-154.174805,353.637665,81.115715
807,0.366333,-0.370361,-1.856812,-158.020020,301.391602,115.661613
817,0.191040,0.123779,-1.805420,-158.935547,246.215805,131.652832
828,0.034668,0.508789,-1.653198,-159.118652,193.359360,136.108398
838,-0.095459,0.927734,-1.429443,-159.729004,145.385742,134.094238
847,-0.210693,1.327393,-1.094604,-148.559570,70.434570,107.543938
858,-0.307739,1.527466,-0.608398,-130.798340,48.767086,83.557121
868,-0.369141,1.475586,-0.044434,-114.624016,41.625973,59.875484
878,-0.392822,1.282227,0.386230,-103.515617,47.668453,41.137691
888,-0.419800,0.962891,0.088989,-98.876945,58.898922,28.015135
898,-0.450195,0.883179,-0.468384,-97.534172,63.842770,18.798828
908,-0.484253,0.837524,-0.928711,-93.749992,54.931637,11.413573
919,-0.514282,0.805664,-1.154907,-88.256828,32.714844,4.699707
929,-0.532349,0.767822,-1.185303,-86.059563,-28.442381,-9.216309
938,-0.535278,0.719238,-1.113159,-85.571281,-58.593746,-16.418457
949,-0.526001,0.648315,-1.000732,-81.054680,-86.547844,-23.559568
959,-0.511230,0.563232,-0.871216,-72.448730,-112.304680,-30.151365
969,-0.476196,0.389160,-0.511475,-61.279293,-135.681152,-36.071777
979,-0.455078,0.271362,-0.266602,-49.926754,-155.578613,-41.137691
989,-0.436279,0.104492,-0.009521,-44.006344,-170.715317,-44.372555
1000,-0.422241,-0.089966,0.243530,-55.847164,-184.692368,-40.588375
