timestamp,ax,ay,az,gx,gy,gz
0,-0.302002,0.160522,0.727783,10.070800,-13.122558,-4.211426
10,-0.296753,0.133789,0.656738,11.535644,-15.136718,-4.333496
20,-0.286743,0.130127,0.596558,12.573241,-17.944336,-4.028320
30,-0.271973,0.147949,0.541626,13.366698,-21.301268,-4.089355
41,-0.250854,0.169922,0.477173,14.465331,-25.268553,-4.760742
51,-0.175415,0.137939,0.322021,16.723633,-30.090330,-5.981445
61,-0.120117,0.075439,0.228149,19.592285,-35.888672,-7.019042
72,-0.052856,-0.003296,0.080566,21.667479,-42.785641,-7.080078
82,0.020996,-0.108887,-0.124634,23.620604,-52.368160,-5.920410
93,0.095947,-0.256470,-0.276733,32.958984,-87.219231,1.892090
103,0.173218,-0.436523,-0.254517,37.597656,-110.168449,10.192870
114,0.251099,-0.607544,-0.065308,36.987305,-131.530762,21.911619
124,0.318481,-0.745361,0.216797,29.846189,-148.925781,36.254883
134,0.404663,-1.008057,0.867798,18.310547,-161.376938,52.551266
145,0.422729,-1.076782,1.196777,3.479004,-168.823227,71.289062
155,0.420898,-1.074219,1.531250,-11.108397,-171.203598,91.735832
165,0.407104,-1.062622,1.823608,-18.554687,-167.907700,112.609856
175,0.390381,-1.098633,2.029297,-1.159668,-147.216797,157.165527
186,0.386353,-1.127441,2.193115,17.089844,-133.666992,183.898911
196,0.400757,-1.016968,2.361694,32.226562,-118.591301,211.914047
206,0.421509,-0.682983,2.495850,37.719727,-102.539055,235.900864
217,0.410767,0.384766,2.669312,29.846189,-88.073723,250.610336
227,0.362061,0.845459,3.015747,12.573241,-76.477051,253.845200
237,0.295776,1.254150,3.577271,-5.981445,-63.354488,246.948227
247,0.222534,1.604980,3.999878,-20.202635,-39.550781,230.957016
258,0.162354,1.793213,3.999878,-26.977537,1.037598,205.993637
269,0.142578,1.699585,3.999878,-13.244628,111.877434,141.662598
279,0.170410,1.255981,3.693115,4.333496,156.799316,117.004387
290,0.228394,0.621338,3.089478,24.291990,183.166489,107.299797
300,0.302979,0.136597,2.567749,44.921871,195.373520,111.938469
310,0.485352,0.407227,2.415894,63.720699,204.650864,122.436516
320,0.578247,0.958862,2.421631,77.819824,219.116196,127.929680
331,0.667847,1.443604,2.297974,86.975090,239.318832,121.215813
341,0.755249,1.710449,2.062744,92.041008,261.230469,102.172844
351,0.835327,1.762329,1.752197,93.505852,297.180176,48.339840
361,0.908813,1.736206,1.392944,93.872063,307.922363,23.376463
372,0.972290,1.785767,0.994629,96.008293,312.438965,0.000000
382,1.023438,1.948608,0.594482,99.487297,310.180664,-25.146482
392,1.066528,2.165283,0.234497,102.172844,301.696777,-54.382320
402,1.131592,2.519409,-0.383789,100.463860,287.780762,-88.134758
413,1.158569,2.555054,-0.586548,91.857903,268.554687,-125.427238
423,1.197266,2.434082,-0.625610,76.354980,245.422348,-164.184555
434,1.258301,2.201538,-0.529175,56.091305,222.106918,-201.232895
444,1.335571,1.946045,-0.420288,16.174316,190.368637,-261.413574
455,1.413940,1.694946,-0.427124,1.770019,182.189926,-284.790039
465,1.476563,1.414551,-0.608032,-4.760742,174.316391,-304.321289
475,1.506592,1.075439,-0.939453,-1.220703,161.743149,-319.213867
486,1.442017,0.300903,-1.679321,11.291503,140.991211,-328.491180
496,1.368042,-0.074097,-1.868164,31.616209,111.145012,-331.665009
506,1.287109,-0.419800,-1.884644,59.387203,74.707031,-328.857391
516,1.205688,-0.728149,-1.788940,91.491692,35.644531,-320.312500
527,1.127808,-0.992187,-1.649048,123.046867,-2.929687,-306.274414
537,1.058105,-1.201538,-1.502319,174.743637,-73.791504,-264.099121
547,1.003906,-1.353760,-1.385986,192.626938,-107.055656,-237.915024
558,0.975098,-1.445801,-1.337646,205.505356,-141.052246,-210.266098
568,0.977539,-1.490967,-1.348511,215.148911,-178.100571,-182.495102
578,1.083252,-1.584473,-1.095581,219.726547,-218.688950,-154.968262
588,1.160034,-1.661133,-0.669312,213.195786,-259.887695,-126.770012
599,1.217285,-1.705566,-0.072510,189.819321,-296.325684,-97.412102
610,1.231567,-1.687622,0.622681,149.719238,-322.936981,-67.810059
620,1.205322,-1.606201,1.256470,49.377438,-333.862274,-17.700195
630,1.147827,-1.500610,1.603638,17.944336,-322.692841,-1.342773
640,1.066772,-1.471313,1.611450,14.282226,-312.133789,10.314940
651,0.982300,-1.660156,1.500244,32.836914,-308.837891,23.315428
661,0.915649,-2.107300,1.579712,57.189938,-311.035156,46.325680
671,0.816406,-2.808472,2.655518,70.007324,-310.607910,84.594719
681,0.762939,-2.623291,3.268188,66.894531,-299.377441,134.216309
692,0.698730,-2.068481,3.558960,55.969234,-274.902344,185.546860
702,0.615845,-1.307495,3.490356,45.349117,-242.248520,228.454575
712,0.517212,-0.565918,3.316040,30.517576,-184.631332,266.723633
722,0.405884,-0.022705,3.288086,23.864744,-161.987289,263.854980
726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
732,0.000000,0.000000,0.000000,17.700195,-137.390137,255.126938
742,0.223145,-0.016724,3.594482,12.451171,-108.886711,250.671371
753,0.209106,-0.309448,3.688110,7.385253,-78.369141,256.469727
764,0.312622,-0.012207,3.885498,5.310058,-47.302242,269.165039
770,0.368774,0.667725,3.997437,0.000000,0.000000,0.000000
773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
783,0.388062,1.335449,3.986328,10.986327,26.489256,275.756836
794,0.388550,1.594727,3.852173,2.380371,68.359375,256.347656
804,0.417480,1.356201,3.664673,-14.282226,107.543938,228.088364
814,0.493164,0.977173,3.465820,-32.409668,173.034653,193.176254
824,0.595215,0.875000,3.276978,-22.949217,201.965317,189.575180
835,0.701660,1.159302,3.121216,-3.234863,231.079086,183.593735
845,0.794189,1.682617,2.924438,17.944336,261.474609,167.480453
855,0.883667,2.644409,1.928711,34.240723,289.978027,138.977051
865,0.876953,2.840210,1.233032,41.748043,310.180664,100.402824
876,0.859863,2.841309,0.636353,39.611816,317.749023,56.762691
886,0.840820,2.736450,0.168579,29.785154,313.659668,12.817382
896,0.812988,2.522705,-0.216064,14.831542,301.391602,-29.052732
907,0.776245,2.179077,-0.502197,-15.014647,260.192871,-100.036613
918,0.738525,1.733154,-0.664917,-25.268553,235.473618,-124.938957
928,0.691040,1.227905,-0.746826,-32.104492,210.632309,-140.625000
938,0.622437,0.708252,-0.793213,-36.193848,186.218246,-146.545410
949,0.432495,-0.076050,-0.840942,-37.536621,162.292465,-143.371582
959,0.325806,-0.234253,-0.885864,-35.217285,138.549805,-133.850098
969,0.222534,-0.279419,-0.898437,-28.686522,114.074699,-122.070305
980,0.130249,-0.291016,-0.793457,-18.188477,88.562004,-111.389153
990,0.049927,-0.314941,-0.582764,7.568359,44.677731,-96.252434
1000,-0.024292,-0.365845,-0.377441,17.456055,30.029295,-90.087883
