timestamp,ax,ay,az,gx,gy,gz
0,-0.241455,-0.822510,0.684814,-12.634276,-14.343261,-3.479004
11,-0.239990,-0.785400,0.706909,-14.831542,-17.272949,3.173828
21,-0.235107,-0.761963,0.777466,-16.723633,-20.324705,8.422852
31,-0.229736,-0.772583,0.872925,-17.944336,-22.399900,12.512206
42,-0.229492,-0.795654,0.935059,-20.019531,-20.263670,20.935057
52,-0.234619,-0.790649,0.917725,-20.874022,-17.761230,25.695799
62,-0.243164,-0.743408,0.832886,-21.240232,-16.784668,29.724119
73,-0.250610,-0.680908,0.745850,-22.094725,-17.883301,32.287598
83,-0.249023,-0.630127,0.744263,-23.803709,-20.141600,33.508301
94,-0.241821,-0.662109,0.794922,-25.146482,-21.850584,34.240723
104,-0.235718,-0.723999,0.831299,-25.085447,-22.338865,35.400391
114,-0.230957,-0.773682,0.842896,-23.559568,-21.850584,38.085937
125,-0.227783,-0.762939,0.835815,-17.028809,-20.507811,47.546383
135,-0.225708,-0.684326,0.828369,-13.366698,-20.446775,51.574703
145,-0.225098,-0.570923,0.833862,-11.047362,-20.568846,53.405758
156,-0.225708,-0.465942,0.852295,-10.803222,-20.568846,52.795406
166,-0.217529,-0.411011,0.906982,-11.840819,-20.568846,50.659176
176,-0.205811,-0.460815,0.955322,-12.573241,-20.568846,48.645016
187,-0.193970,-0.478882,1.019897,-12.268065,-20.324705,48.400875
197,-0.186768,-0.404053,1.072144,-12.207030,-19.470215,49.987789
207,-0.185425,-0.270386,1.083374,-21.240232,-15.869140,51.147457
217,-0.194580,-0.140747,1.075806,-25.390623,-14.709472,48.950191
227,-0.215454,-0.025024,1.087769,-23.681639,-13.610839,46.142574
237,-0.250610,0.135498,1.085815,-13.732909,-12.451171,43.212887
248,-0.382690,0.961182,0.733154,5.187988,-13.244628,37.902832
258,-0.477539,1.488647,0.534424,32.226562,-20.568846,25.878904
269,-0.566528,1.968628,0.734863,68.847656,-37.658691,5.126953
279,-0.621948,2.375122,1.533813,109.008781,-59.692379,-24.047850
289,-0.640137,2.579468,2.633911,107.849113,-64.697266,-106.201164
300,-0.632324,2.464478,3.536743,47.668453,-34.973145,-152.770996
310,-0.595581,2.038696,3.932617,-25.573729,6.713867,-194.702133
320,-0.509033,1.450806,3.843140,-82.275383,48.400875,-227.478012
331,-0.137939,0.324341,3.593750,-108.032219,84.045403,-251.892075
341,0.172241,-0.326782,3.821533,-101.196281,117.858879,-271.728516
351,0.587524,-1.246338,3.999878,-70.739746,160.888657,-288.635254
362,1.095459,-2.493408,3.999878,-33.691406,221.679672,-299.194336
372,1.646484,-3.668457,3.927368,2.746582,379.272430,-265.930176
382,2.121216,-4.000000,3.132935,-13.427733,440.612762,-210.144028
393,2.353394,-4.000000,1.317383,-45.166012,459.777802,-132.812500
403,2.275391,-4.000000,-0.868896,-80.566399,427.307098,-43.334957
413,1.759399,-3.966675,-3.025269,-110.534660,354.309052,48.950191
424,1.653564,-3.892212,-2.587769,-119.445793,265.319824,136.779785
434,1.673462,-3.430786,-1.709717,-103.698723,186.218246,212.280258
444,1.728516,-2.517578,-0.942017,-86.242668,131.774902,268.249512
455,1.752319,-1.509521,-0.478394,-89.294426,86.914055,318.115234
465,1.747437,-0.764771,-0.318726,-100.341789,80.444328,321.044922
475,1.745850,-0.398560,-0.440186,-110.534660,75.195312,319.091797
486,1.775635,-0.321655,-0.791626,-121.765129,65.246582,319.030762
496,1.963989,-0.219116,-2.141479,-132.812500,45.288082,324.218719
502,2.073853,0.267334,-3.086182,0.000000,0.000000,0.000000
506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
516,2.154297,1.036987,-3.869141,-128.417969,-46.569820,334.045380
526,2.235229,1.681152,-4.000000,-109.069817,-125.610344,319.458008
537,2.357910,1.850464,-3.784790,-91.125481,-219.116196,287.231445
547,2.508301,1.616089,-2.878906,-93.749992,-383.117645,212.707504
557,2.628906,1.279297,-1.754517,-107.788078,-431.396454,187.744125
568,2.674805,1.052979,-0.713257,-120.605461,-456.420868,170.898422
578,2.636963,0.989868,0.026978,-124.816887,-466.064423,158.325195
588,2.427734,1.190186,1.009521,-116.088860,-469.665497,147.460937
599,2.276978,1.457886,1.759399,-97.900383,-470.092743,137.023926
609,2.069214,1.909302,2.669678,-82.336418,-462.280243,124.816887
619,1.806641,2.512085,3.444824,-78.979492,-440.063446,105.285637
630,1.528076,3.088379,3.909424,-99.975578,-359.863251,21.179197
640,1.284058,3.405640,3.999878,-105.590813,-313.781738,-42.480465
650,1.097534,3.343262,3.999878,-108.276360,-267.944336,-109.741203
661,0.961304,2.905884,3.999878,-111.389153,-223.022446,-170.715317
671,0.748779,1.561523,3.989380,-112.976067,-179.565414,-218.200668
681,0.677002,1.080811,3.996460,-117.126457,-137.634277,-251.220688
692,0.664429,0.817017,3.999878,-130.737305,-96.496574,-274.353027
702,0.728271,0.800903,3.998657,-146.972656,-55.358883,-294.311523
712,0.860352,0.825073,3.967041,-153.991699,26.794432,-350.830048
722,1.054565,0.533936,3.916992,-132.263184,68.054199,-386.413544
732,1.274292,-0.121704,3.906982,-77.331543,108.825676,-416.015594
742,1.460449,-1.002441,3.949341,7.568359,147.766113,-433.654755
753,1.647217,-2.968018,3.999878,96.618645,186.645493,-435.852020
763,1.654541,-3.751953,3.999878,153.747559,229.492172,-420.837372
773,1.605469,-4.000000,3.856689,157.714844,276.550293,-388.610809
784,1.480591,-4.000000,3.167725,114.624016,320.861816,-339.782684
794,1.267212,-4.000000,1.972656,-11.718749,354.248016,-202.148422
804,1.023438,-3.986328,0.884155,-56.274410,337.524384,-130.310059
808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
814,0.000000,0.000000,0.000000,-67.932129,312.744141,-69.763184
824,0.807739,-3.711182,0.609741,-44.677731,296.569824,-24.841307
835,0.926025,-3.390991,1.161743,-6.652832,299.499512,7.568359
845,1.307251,-3.125488,0.819458,23.254393,315.795898,35.278320
855,1.405518,-3.109375,-0.035156,34.729004,327.087372,65.185547
866,1.426270,-2.960938,-0.704102,26.672361,319.824219,100.463860
876,1.419678,-2.616943,-0.993042,3.051758,295.104980,139.892578
886,1.427979,-2.189697,-1.001465,-58.776852,229.675278,215.393051
897,1.458374,-1.737305,-0.856323,-83.435051,202.209457,248.107895
907,1.493652,-1.147827,-0.710571,-97.167961,182.434067,275.207520
917,1.484619,-0.352783,-0.854614,-95.886223,165.954575,291.076660
928,1.214233,1.384277,-1.854492,-80.871574,142.700195,289.550781
938,0.993530,1.943359,-2.053223,-58.349606,108.398430,268.554687
948,0.751953,2.080933,-2.000366,-40.405270,68.359375,232.238754
959,0.527100,1.804077,-1.845459,-36.437988,28.625486,190.612778
969,0.347168,1.340088,-1.586670,-51.086422,-45.959469,133.911133
979,0.214233,0.963013,-1.168335,-53.405758,-77.819824,125.061028
990,0.114868,0.817627,-0.622925,-49.255367,-102.233879,123.168938
1000,0.040039,0.899780,-0.008423,-38.024902,-117.126457,121.887199
