timestamp,ax,ay,az,gx,gy,gz
0,-0.442505,-0.184326,0.928345,-0.122070,-2.380371,-5.615234
11,-0.445801,-0.175293,0.924805,-0.122070,-1.464844,-5.371093
21,-0.450562,-0.158325,0.899902,0.061035,-0.976562,-5.310058
31,-0.455688,-0.118652,0.855957,0.488281,-1.220703,-5.737304
42,-0.453491,-0.118408,0.863037,1.220703,-1.953125,-6.591796
52,-0.449585,-0.133423,0.877441,1.708984,-2.563476,-7.629394
62,-0.447021,-0.156494,0.883057,1.098633,-2.746582,-8.361816
73,-0.445679,-0.174805,0.884155,-1.464844,-2.563476,-8.117676
83,-0.444946,-0.174927,0.888916,-1.525879,-2.380371,-7.751464
93,-0.444214,-0.158936,0.892944,-0.793457,-2.197266,-7.873535
104,-0.443726,-0.145386,0.888672,0.366211,-2.014160,-8.605957
114,-0.441650,-0.182739,0.872192,1.708984,-2.075195,-9.582520
125,-0.438721,-0.227295,0.887817,2.746582,-2.380371,-9.948730
135,-0.436401,-0.251831,0.908691,3.295898,-2.441406,-9.155273
145,-0.436279,-0.239624,0.908936,2.868652,-1.953125,-7.385253
155,-0.438232,-0.202515,0.896484,0.305176,-1.098633,-4.333496
165,-0.440674,-0.156250,0.898682,-0.244141,-0.915527,-4.394531
175,-0.444092,-0.118652,0.914185,-0.488281,-0.366211,-5.432128
186,-0.451904,-0.102173,0.917725,-0.366211,0.549316,-7.019042
196,-0.507324,-0.084229,0.852173,0.549316,1.220703,-8.728027
204,-0.580688,-0.058472,0.808105,0.000000,0.000000,0.000000
206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
216,-0.699219,-0.022705,0.761475,4.394531,-0.793457,-13.000487
226,-0.855835,0.051025,0.737061,6.530761,-4.455566,-15.808105
237,-1.019043,0.209717,0.813232,7.568359,-10.742187,-19.714355
247,-1.150024,0.430786,1.098633,-1.464844,-24.353025,-38.940430
257,-1.227905,0.613770,1.654541,-17.028809,-20.690916,-57.373043
268,-1.216431,0.620850,2.336426,-51.025387,-1.281738,-78.430176
278,-1.103027,0.422607,2.759521,-100.158684,32.531738,-97.045891
289,-0.729492,-0.230713,2.064331,-140.014648,69.519043,-111.511223
299,-0.510376,-0.717896,1.629150,-142.761230,96.862785,-123.413078
309,-0.262329,-1.505127,1.748413,-94.848625,112.304680,-133.300781
320,0.010864,-2.630737,2.277954,-17.211914,126.342766,-135.131836
330,0.270386,-3.694702,2.531006,85.876457,191.040024,-67.443848
340,0.473999,-4.000000,1.956177,90.759270,225.646957,6.652832
351,0.626587,-4.000000,0.658691,74.401855,236.206039,90.270988
361,0.760254,-3.807861,-0.782349,50.354000,214.111313,167.724594
371,1.147827,-2.818359,-2.107910,26.855467,165.954575,233.581528
