timestamp,ax,ay,az,gx,gy,gz
0,-0.280640,-0.016724,0.441772,28.320311,-33.264160,-23.193357
11,-0.252197,-0.025635,0.445557,30.883787,-39.978027,-23.315428
13,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27,-0.189331,-0.075684,0.409058,28.137205,-59.326168,-23.254393
38,-0.159790,-0.126465,0.557861,22.155760,-69.946289,-22.521971
47,-0.133545,-0.218262,0.886597,15.563964,-75.378418,-20.385740
57,-0.114990,-0.325195,1.281006,10.925292,-72.631836,-15.991210
68,-0.116821,-0.361084,1.718506,8.789063,-62.744137,-9.948730
78,-0.125244,-0.305908,1.708008,8.361816,-49.072262,-3.906250
89,-0.135010,-0.288818,1.573608,8.728027,-35.034180,0.671387
99,-0.147827,-0.307129,1.370239,9.765625,-23.681639,4.516602
108,-0.161987,-0.298096,1.195923,12.023925,-14.709472,13.854980
119,-0.173462,-0.228027,1.125610,11.535644,-14.831542,18.371582
129,-0.181519,-0.114136,1.148804,9.582520,-14.709472,21.057127
139,-0.188354,0.002563,1.202271,6.835937,-12.939452,21.484373
150,-0.202148,0.126709,1.227295,4.455566,-10.009766,20.263670
159,-0.208374,0.142456,1.192383,2.807617,-6.713867,18.249512
169,-0.214600,0.154541,1.150757,1.586914,-3.967285,16.296387
180,-0.220093,0.166748,1.121094,0.915527,-1.892090,14.465331
190,-0.222778,0.176147,1.112427,2.319336,1.220703,10.803222
200,-0.223511,0.185425,1.114502,3.845215,3.173828,9.094238
210,-0.224854,0.195801,1.098511,5.554199,5.493164,7.446289
220,-0.227295,0.209351,1.047119,7.080078,7.324218,5.615234
230,-0.228271,0.233887,0.976562,7.995605,7.995605,3.540039
240,-0.226074,0.276001,0.864258,8.483887,7.324218,0.915527
251,-0.224243,0.268799,0.840332,8.544922,5.676269,-2.136230
261,-0.220703,0.244263,0.829956,8.239746,3.662109,-5.126953
271,-0.218262,0.213135,0.812866,8.178711,1.708984,-7.812500
281,-0.218750,0.188599,0.784912,9.643555,-2.319336,-11.718749
291,-0.221069,0.174805,0.762085,10.131835,-4.699707,-13.671874
301,-0.224121,0.158325,0.742798,10.620116,-7.141113,-15.930175
311,-0.228638,0.112427,0.706421,11.840819,-9.704590,-18.188477
322,-0.237549,-0.060547,0.566895,14.953612,-13.000487,-19.897461
332,-0.232788,-0.152344,0.464844,20.812986,-17.578125,-20.568846
341,-0.220093,-0.232910,0.354980,28.869627,-24.169920,-20.324705
352,-0.202148,-0.318115,0.265381,37.109375,-33.630371,-19.348145
362,-0.184692,-0.451294,0.244507,45.654293,-61.706539,-15.380858
372,-0.171265,-0.653687,0.346802,42.846676,-77.697754,-10.498046
383,-0.165894,-0.927002,0.564819,32.836914,-91.674797,-1.708984
392,-0.163574,-1.245361,0.820801,17.089844,-102.355949,12.268065
402,-0.185303,-2.024536,1.310303,4.821777,-110.168449,32.043457
413,-0.185791,-2.504517,1.737183,6.530761,-115.112297,59.326168
423,-0.127075,-2.911743,2.280273,23.742674,-113.647453,96.862785
433,0.020996,-3.068970,2.669800,53.405758,-101.074211,145.629883
444,0.246460,-2.785889,2.782837,122.314445,-53.710934,262.512207
453,0.512207,-2.018799,2.826416,136.535645,-31.188963,313.415527
463,0.764771,-0.991333,3.058105,132.995605,-8.361816,347.656219
474,0.955566,0.048828,3.515381,125.976555,21.606443,362.548798
484,1.127075,1.958496,3.999878,126.098625,64.453125,358.703583
494,1.196655,2.843262,3.999878,134.521484,123.291008,336.669891
504,1.297729,3.619019,3.999878,147.888184,197.875961,295.898437
514,1.413330,3.999878,3.767822,156.616211,280.090332,236.633286
524,1.523560,3.984985,2.951904,142.211914,403.015106,91.430656
534,1.587280,3.485718,1.655884,128.356934,420.654266,30.273436
545,1.578613,2.850342,0.468872,117.065422,411.376923,-12.939452
555,1.526489,2.438721,-0.225464,111.633293,387.573212,-42.114254
565,1.476929,2.422852,-0.502319,109.863274,360.656708,-67.565918
575,1.419556,2.914673,-0.978394,105.407707,334.106415,-98.327629
585,1.400024,2.992676,-1.269165,93.688957,304.260254,-136.657715
595,1.408447,2.830811,-1.335205,74.035645,268.554687,-179.687485
605,1.449463,2.408203,-1.152710,50.292965,231.323227,-222.534164
616,1.499878,1.812378,-0.907349,16.113281,177.185043,-286.193848
625,1.522095,1.223389,-0.810791,12.573241,161.010727,-300.903320
635,1.497681,0.769653,-0.923584,15.441894,144.836426,-306.152344
646,1.438599,0.454834,-1.144775,23.132322,124.145500,-305.358887
656,1.293701,0.085083,-1.490112,36.743164,98.022453,-301.757812
666,1.230957,-0.095703,-1.518555,54.321285,67.810059,-297.180176
677,1.179321,-0.342773,-1.440186,71.594238,35.949707,-291.442871
686,1.127686,-0.625610,-1.312134,88.012688,5.065917,-282.592773
696,1.067261,-0.848877,-1.185913,121.887199,-49.926754,-250.976547
706,1.003296,-0.960693,-1.082031,135.986328,-74.951172,-230.712875
717,0.946289,-0.999512,-0.999756,146.057129,-99.304192,-210.693344
