timestamp,ax,ay,az,gx,gy,gz
0,-0.492432,-0.348022,0.961670,-7.080078,-6.469726,-5.615234
6,-0.491455,-0.311401,0.956421,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27,-0.486328,-0.239136,0.924805,-1.159668,0.122070,1.098633
37,-0.483887,-0.212402,0.887817,0.366211,1.892090,1.770019
48,-0.483154,-0.192261,0.842041,1.098633,2.990722,1.892090
59,-0.485474,-0.180664,0.801392,0.793457,3.112793,1.708984
69,-0.488159,-0.179443,0.777588,-1.342773,0.915527,0.854492
80,-0.490845,-0.184570,0.773926,-1.647949,-0.732422,0.732422
90,-0.493652,-0.189575,0.783081,-1.281738,-2.197266,0.793457
100,-0.497192,-0.192871,0.795288,-0.793457,-3.417969,1.037598
111,-0.512817,-0.191284,0.836792,-0.732422,-4.333496,1.403808
121,-0.523315,-0.187500,0.858765,-1.281738,-4.638672,1.892090
132,-0.533325,-0.182007,0.860962,-1.342773,-4.455566,2.441406
142,-0.538452,-0.166870,0.842041,-0.549316,-4.272461,3.173828
152,-0.542847,-0.136841,0.824707,2.624511,-6.591796,4.150391
163,-0.559204,-0.103271,0.850586,4.821777,-8.666992,3.723144
173,-0.606201,-0.089844,0.936279,8.361816,-9.216309,2.929687
183,-0.703613,-0.106201,1.021973,14.648437,-7.385253,2.929687
194,-1.067017,-0.090698,0.853638,24.108885,-5.126953,4.638672
204,-1.267334,0.086060,0.656128,34.973145,-7.080078,7.812500
214,-1.415283,0.421753,0.608398,44.311520,-17.150879,9.887695
225,-1.477539,0.835937,0.866943,49.987789,-34.545898,6.408691
235,-1.460083,1.228760,1.420166,33.935547,-64.758301,-28.808592
245,-1.380859,1.519775,2.140747,4.699707,-62.927242,-61.096188
256,-1.244385,1.616699,2.885498,-35.156250,-43.823238,-100.646965
266,-1.034546,1.436768,3.528687,-75.561523,-7.263183,-142.517090
276,-0.372437,0.118530,3.999878,-103.454582,44.128414,-180.053696
287,0.042358,-0.921021,3.999878,-105.468742,105.346672,-206.176743
297,0.472900,-2.059082,3.979004,-77.941895,170.837387,-215.209946
307,0.890503,-3.153076,3.800903,-35.949707,237.426743,-202.758774
318,1.270264,-3.927612,3.330444,15.014647,366.760223,-103.881828
328,1.583862,-4.000000,2.343140,7.690429,414.489716,-22.155760
338,1.787964,-4.000000,0.803223,-9.277344,431.213348,68.664551
349,1.882446,-3.971558,-1.021729,-21.728514,405.029266,156.616211
359,1.920898,-3.639038,-2.555298,-30.090330,339.172333,233.398422
369,2.038940,-2.340820,-3.382690,-42.663570,251.953110,295.043945
380,2.172852,-1.704956,-3.185669,-68.298340,163.818344,341.369598
390,2.313232,-1.145508,-3.302612,-103.820793,85.083000,375.305145
400,2.447144,-0.622192,-3.723755,-134.704590,9.033203,399.169891
411,2.609985,-0.126831,-4.000000,-146.179199,-180.603012,415.039032
421,2.832031,0.241943,-3.823120,-134.582520,-285.766602,407.653778
431,3.097046,0.372437,-2.931030,-130.126953,-373.290985,396.789520
442,3.317383,0.398926,-1.588257,-136.413574,-429.626434,387.023895
452,3.306396,0.748047,0.592896,-135.131836,-455.261200,378.356903
