timestamp,ax,ay,az,gx,gy,gz
0,-0.336426,0.143799,0.790649,-4.882812,1.586914,-0.061035
10,-0.335449,0.143066,0.814087,-4.760742,-0.610352,1.525879
20,-0.334473,0.160156,0.824829,-3.234863,-1.953125,3.356933
31,-0.333130,0.184448,0.823853,-0.488281,-2.746582,4.882812
41,-0.333008,0.201294,0.816772,8.911133,-4.150391,6.835937
50,-0.332031,0.211304,0.810791,14.770507,-5.187988,7.873535
61,-0.329712,0.234863,0.812012,16.906738,-6.286621,9.155273
71,-0.328613,0.283325,0.808838,14.587401,-7.568359,9.765625
81,-0.327881,0.389404,0.790039,12.145995,-9.460449,9.216309
92,-0.324463,0.419434,0.803955,11.901855,-11.840819,7.385253
102,-0.319092,0.424561,0.840332,12.390136,-14.282226,4.821777
112,-0.316406,0.407227,0.884521,11.840819,-15.869140,2.014160
123,-0.317749,0.377686,0.923584,10.498046,-15.869140,-2.014160
132,-0.321655,0.352539,0.951050,11.291503,-14.465331,-2.746582
142,-0.326782,0.348999,0.954712,13.244628,-12.756347,-3.173828
153,-0.331055,0.365723,0.934570,15.808105,-11.413573,-3.845215
163,-0.340698,0.399658,0.873413,17.944336,-10.681151,-5.126953
173,-0.351074,0.400757,0.856323,18.676758,-10.803222,-6.835937
184,-0.367554,0.389160,0.870728,18.554687,-11.413573,-8.422852
194,-0.398804,0.362671,0.904663,19.287109,-11.779784,-9.338379
204,-0.454834,0.324463,0.925293,39.855957,-8.850098,-5.676269
214,-0.551147,0.285278,0.901978,67.077637,-6.713867,0.976562
224,-0.679077,0.277344,0.816406,107.299797,-7.141113,12.207030
234,-0.801636,0.362671,0.718994,153.686523,-12.084960,28.076170
245,-0.951050,1.252930,0.820068,190.795883,-20.446775,46.142574
255,-0.960205,2.172241,1.017456,209.350571,-29.052732,58.288570
265,-0.931641,3.203979,1.256470,200.256332,-35.522461,52.734371
276,-0.869995,3.952515,1.500488,148.864746,-38.635254,20.263670
286,-0.738403,3.999878,1.740479,60.974117,-38.513184,-39.916992
295,-0.501099,3.835205,2.010010,-66.894531,-27.709959,-202.514633
306,-0.182007,2.909180,2.388184,-63.415524,-14.587401,-273.559570
316,0.151123,1.626953,2.917847,-39.428711,8.056641,-321.472137
