timestamp,ax,ay,az,gx,gy,gz
0,-0.360840,-0.260742,0.859009,-0.366211,0.366211,0.183105
11,-0.356812,-0.260986,0.865967,-0.244141,-0.549316,0.122070
21,-0.351318,-0.258545,0.888794,0.183105,-1.464844,0.000000
31,-0.346558,-0.260376,0.912109,1.647949,-1.586914,-0.488281
41,-0.343750,-0.266602,0.927246,1.892090,-0.976562,-0.610352
51,-0.342773,-0.271606,0.930908,1.403808,-0.122070,-0.610352
62,-0.343750,-0.272949,0.921387,0.671387,0.671387,-0.610352
72,-0.346802,-0.270386,0.875854,0.305176,1.159668,-0.671387
82,-0.345215,-0.272827,0.857422,0.549316,1.159668,-0.854492
93,-0.343994,-0.271973,0.845093,0.671387,0.793457,-1.037598
103,-0.343994,-0.271851,0.836670,0.061035,0.183105,-1.159668
113,-0.344238,-0.282593,0.833984,-1.586914,-1.464844,-1.220703
123,-0.343994,-0.293213,0.839111,-1.281738,-2.197266,-0.915527
133,-0.343628,-0.286987,0.849854,-0.366211,-2.746582,-0.488281
143,-0.345093,-0.263184,0.856812,-0.305176,-3.112793,-0.488281
154,-0.348999,-0.234741,0.850952,-0.671387,-3.356933,-1.098633
164,-0.351196,-0.254761,0.842896,-0.671387,-3.723144,-2.014160
175,-0.353149,-0.279297,0.836670,0.000000,-4.333496,-2.563476
185,-0.355835,-0.290771,0.837524,1.464844,-5.187988,-2.502441
194,-0.358643,-0.278076,0.846436,3.723144,-7.019042,-1.220703
205,-0.359863,-0.243042,0.859497,3.479004,-7.629394,-1.037598
215,-0.361450,-0.207764,0.871216,2.746582,-7.995605,-1.525879
225,-0.365112,-0.186401,0.881104,2.746582,-8.178711,-2.380371
236,-0.383667,-0.128052,0.881348,4.211426,-8.239746,-3.295898
246,-0.414795,-0.043091,0.841431,7.690429,-8.300781,-4.272461
257,-0.473389,0.084595,0.789795,13.793944,-9.338379,-6.103515
266,-0.562622,0.226196,0.749146,20.690916,-12.084960,-9.460449
276,-0.692871,0.368286,0.697510,32.409668,-23.986814,-21.667479
287,-0.853271,0.509766,0.673584,38.879395,-34.973145,-30.883787
297,-1.008179,0.626709,0.811768,43.640133,-47.912594,-42.297359
307,-1.107422,0.683472,1.173828,40.344234,-58.532711,-54.931637
318,-0.965088,0.680420,2.526855,23.559568,-60.241695,-67.504883
328,-0.765625,0.699829,3.195068,-2.197266,-46.936031,-80.505363
338,-0.534668,0.672119,3.615601,-25.146482,-17.517090,-96.801750
348,-0.280762,0.474365,3.835083,-34.118652,23.254393,-118.225090
358,-0.000244,0.011353,3.962646,18.371582,120.849602,-167.968735
368,0.308228,-0.722534,3.999878,61.340328,176.269516,-183.898911
379,0.602905,-1.624146,3.890747,89.721672,234.069809,-183.410629
389,0.823608,-2.482422,3.332642,96.740715,285.461426,-162.658676
399,0.944580,-3.279663,1.078247,82.214348,318.969727,-123.718254
410,0.856079,-3.155396,-0.016724,50.170895,327.026337,-73.608398
419,0.741089,-2.859863,-0.778687,10.559081,309.936523,-20.629881
429,0.642212,-2.558594,-1.178955,-23.742674,274.780273,29.418943
440,0.587036,-2.309692,-1.235718,-46.386715,185.913071,112.426750
450,0.591553,-2.065552,-1.001709,-39.184570,149.902344,145.812988
460,0.646606,-1.788818,-0.654175,-31.616209,126.892082,174.926743
471,0.717651,-1.506836,-0.449463,-29.296873,114.379875,199.645981
481,0.810791,-1.213379,-0.867065,-33.447266,104.370110,220.581039
491,0.861572,-1.259399,-1.321655,-42.724606,88.806145,240.051254
501,0.940918,-1.393677,-1.829712,-57.128902,63.110348,260.925293
511,1.084351,-1.593506,-2.365234,-79.467773,24.719236,285.644531
521,1.333740,-1.792847,-2.945923,-120.788567,-96.618645,354.125946
532,1.722778,-1.833374,-3.536377,-129.272461,-184.204086,397.766083
542,2.266724,-1.515259,-3.900757,-123.168938,-289.367676,439.575165
552,2.918823,-0.812134,-3.649292,-98.266594,-400.878876,468.994110
563,3.965820,0.653320,-0.261353,-56.030270,-496.215790,481.811493
569,3.999878,1.422363,2.396118,0.000000,0.000000,0.000000
572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
582,3.661255,2.467529,3.999878,44.311520,-515.319824,472.778290
592,2.914795,3.545532,3.999878,73.791504,-418.579071,445.556610
602,2.098267,3.999878,3.106567,67.260742,-298.339844,392.761200
613,1.494019,3.999878,1.006470,-55.358883,-190.429672,205.810532
623,1.239258,3.984131,-0.614380,-101.684563,-228.149399,99.426262
633,1.267822,3.265137,-0.901733,-109.985344,-286.987305,18.371582
644,1.388794,1.997192,0.025269,-92.224113,-329.650848,-20.874022
653,1.374878,0.369141,2.563965,-59.448238,-336.181610,-20.507811
663,1.174927,0.906738,2.718872,-26.489256,-309.204102,1.159668
674,0.954834,2.038452,2.054199,-10.009766,-270.690918,17.639160
684,0.828491,3.160767,1.308350,-9.704590,-246.887192,7.507324
694,0.858521,3.859131,1.247437,-20.446775,-265.991211,-103.820793
705,1.017456,3.999878,2.105225,-32.531738,-272.460937,-182.678207
715,1.210571,3.825928,3.345703,-58.105465,-248.046860,-260.375977
725,1.392944,3.242432,3.999878,-87.646477,-189.453110,-328.674286
735,1.612549,1.643799,3.999878,-106.506340,-112.915031,-382.019012
745,1.687500,1.028442,3.937134,-111.877434,-41.625973,-418.395966
756,1.804688,0.633545,3.734863,-108.032219,13.977050,-441.040009
766,1.915161,0.331543,3.472778,-95.214836,58.044430,-456.420868
776,1.970825,-0.079224,3.237427,-59.387203,130.981445,-481.201141
786,1.969727,-0.690918,3.090942,-53.771969,165.161118,-483.032196
797,1.911865,-1.436401,2.972290,-47.851559,200.134262,-470.275848
806,1.778076,-2.181763,2.814697,-31.799314,233.947739,-441.528290
817,1.376343,-3.229370,2.465576,-13.916015,264.160156,-397.521942
827,1.231445,-3.394287,2.297363,-4.211426,290.649414,-341.003387
837,1.153442,-3.306641,2.118042,-2.502441,314.758301,-277.221680
848,1.133179,-3.037964,1.933716,-8.056641,337.219208,-212.402328
858,1.164185,-2.650879,1.692505,-56.213375,379.821747,-93.505852
868,1.213135,-2.176758,1.280151,-93.811028,397.277802,-43.334957
878,1.212280,-1.664551,0.638428,-128.601074,405.029266,-2.685547
888,1.120728,-1.218628,-0.146973,-156.860352,396.484344,27.832029
898,0.728394,-0.899292,-1.490112,-178.588852,369.140594,51.574703
909,0.515381,-1.003418,-1.868774,-195.068344,324.890106,74.829102
919,0.341919,-1.110352,-2.024902,-200.317368,268.310547,102.478020
929,0.251343,-1.044067,-1.944214,-186.828598,204.833969,135.009766
940,0.236816,-0.715332,-1.658081,-118.652336,81.115715,197.570786
950,0.244141,-0.168579,-1.225220,-81.298820,31.188963,216.125473
959,0.263428,0.480225,-0.632568,-56.518551,-4.638672,221.557602
970,0.283325,1.169189,0.078369,-55.480953,-21.972654,212.463364
980,0.128662,2.384644,1.046143,-79.589844,-21.179197,186.767563
990,-0.019897,2.458496,1.037476,-112.853996,-9.399414,145.141602
1000,-0.150635,2.034668,0.822510,-135.253906,3.540039,96.069328
