timestamp,ax,ay,az,gx,gy,gz
0,-0.514526,0.241333,1.304810,21.484373,34.179687,30.090330
10,-0.492065,0.191040,1.386719,20.080564,44.433590,23.559568
21,-0.475098,0.094971,1.442993,20.080564,52.856441,21.728514
31,-0.466919,-0.040894,1.444580,19.531250,62.499996,22.583006
42,-0.465576,-0.191162,1.353271,18.859863,71.411133,26.916502
52,-0.451538,-0.333496,0.999390,19.897461,77.087402,34.851074
63,-0.430542,-0.216675,0.927734,24.841307,78.369141,45.104977
73,-0.403442,0.035278,1.031616,34.790039,76.843262,55.358883
83,-0.369263,0.355835,1.272217,49.255367,76.477051,63.354488
94,-0.328613,0.720459,1.483643,66.589355,81.481926,67.932129
104,-0.285156,1.223389,1.492920,102.111809,108.520500,64.208984
115,-0.248169,1.903320,1.248779,115.234367,121.520988,49.011227
118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
124,0.000000,0.000000,0.000000,112.243645,127.136223,20.141600
134,-0.174683,3.276611,0.386108,92.773430,123.535149,-21.911619
145,-0.104736,3.627808,0.038452,66.223145,112.365715,-72.998047
156,0.124023,3.276489,-0.224854,39.978027,96.923820,-126.464836
166,0.265625,2.686890,-0.172485,17.028809,80.871574,-174.682602
176,0.395142,2.043213,-0.078857,-0.244141,67.321777,-211.853012
187,0.495117,1.464722,-0.053711,-11.474608,57.983395,-236.572250
197,0.560547,0.998779,-0.137451,-23.315428,45.349117,-255.676254
207,0.595093,0.644287,-0.309814,-26.794432,36.376953,-255.676254
219,0.607056,0.376831,-0.521606,-26.184080,23.193357,-252.380356
229,0.608887,0.151978,-0.692505,-16.845703,5.737304,-247.375473
239,0.617554,-0.379395,-0.607056,3.234863,-13.854980,-240.722641
250,0.619385,-0.699829,-0.406006,30.090330,-31.982420,-231.079086
260,0.607178,-0.996704,-0.282104,57.128902,-46.081539,-216.674789
270,0.584839,-1.233276,-0.274292,80.017090,-57.006832,-197.143539
281,0.563232,-1.398193,-0.321777,97.961418,-67.504883,-173.278793
292,0.546509,-1.470459,-0.418335,123.291008,-92.712395,-118.896477
302,0.537842,-1.424438,-0.608032,130.432129,-110.290520,-92.712395
