timestamp,ax,ay,az,gx,gy,gz
0,-0.298218,-0.037354,0.874756,-3.662109,-4.577637,2.746582
11,-0.311646,-0.035889,0.829956,-3.356933,-5.371093,3.051758
21,-0.329224,-0.065552,0.793457,-1.647949,-9.704590,3.173828
31,-0.353149,-0.103516,0.776489,-0.366211,-12.817382,4.150391
42,-0.385010,-0.137329,0.754028,1.159668,-16.540527,5.676269
52,-0.423340,-0.169067,0.682861,3.417969,-21.972654,7.263183
61,-0.493530,-0.304199,0.613647,6.591796,-30.700682,8.911133
72,-0.511108,-0.462036,0.779419,12.084960,-41.564938,11.169433
82,-0.511230,-0.706909,1.036499,22.644041,-51.330563,15.197753
92,-0.488159,-1.026978,1.296631,37.841797,-57.495113,22.827147
103,-0.429687,-1.437866,1.545898,73.974609,-61.462399,57.312008
113,-0.337891,-1.825806,1.982056,94.360344,-60.791012,89.477531
123,-0.223022,-1.845093,2.852539,111.450188,-49.377438,127.929680
134,-0.105469,-1.308838,3.783569,119.323723,-14.404296,160.766586
144,0.134644,0.832397,3.999878,114.746086,47.790524,176.208481
154,0.287476,2.002930,3.999878,104.797356,130.126953,166.748032
165,0.503540,2.852905,3.976807,96.191399,221.435532,130.310059
175,0.783447,3.130127,3.817383,87.402336,310.241699,73.303223
184,1.082397,2.865234,3.086792,76.416016,384.765594,9.826660
194,1.321167,2.363770,1.707275,57.006832,451.965302,-82.397453
205,1.416870,1.975098,0.203613,59.143063,440.368622,-105.224602
215,1.358643,1.839844,-0.938232,68.115234,407.165497,-121.215813
225,1.220825,1.934692,-1.508545,77.880859,363.952606,-138.244629
235,1.055054,2.322754,-1.663208,78.002930,321.350067,-161.376938
246,1.069580,2.258301,-1.811523,63.659664,283.508301,-191.101059
256,1.107544,1.958374,-2.051880,41.198727,248.107895,-223.205551
266,1.148193,1.541870,-2.262695,21.118162,211.547836,-252.075180
277,1.186646,1.123779,-2.425781,4.394531,133.605957,-288.513184
287,1.224487,0.718018,-2.585571,13.916015,91.979973,-296.142578
297,1.256836,0.263550,-2.714722,42.114254,46.691891,-296.691895
307,1.274048,-0.242432,-2.679565,85.144035,-1.525879,-288.696289
317,1.262329,-1.093628,-2.039551,131.103516,-48.217770,-271.606445
327,1.239502,-1.364746,-1.776001,169.677719,-89.538567,-246.276840
338,1.226196,-1.526855,-1.703003,199.951157,-126.220695,-214.599594
348,1.248413,-1.553589,-1.766968,224.853500,-162.597641,-178.771957
358,1.332153,-1.422729,-1.908325,251.464828,-250.610336,-106.323235
369,1.494751,-1.206665,-2.074829,241.455063,-307.983398,-76.293945
379,1.744995,-1.089233,-2.046631,218.933090,-373.290985,-51.086422
389,2.051025,-1.276001,-1.473511,199.340805,-435.790985,-24.719236
400,2.410034,-2.229858,1.398560,196.533188,-478.149384,11.291503
410,2.308716,-2.276611,2.888306,213.867172,-486.816376,60.241695
420,2.037720,-1.875122,3.870483,238.037094,-460.632294,115.539543
430,1.678711,-1.256348,3.999878,242.004379,-409.057587,165.710434
440,1.314819,-0.668457,3.999878,207.763657,-347.228973,201.232895
450,1.000366,-0.385376,3.770874,95.764153,-259.704590,220.153793
460,0.768188,-0.617676,3.671631,59.997555,-241.882309,220.764145
471,0.616943,-1.303101,3.844238,38.879395,-221.374496,234.191879
481,0.537964,-1.991211,3.999878,28.686522,-183.715805,266.357422
491,0.523315,-1.788818,3.999878,28.747557,-129.272461,309.753418
501,0.580811,-1.021118,3.999878,38.391113,-67.443848,351.196259
512,0.656860,-0.013184,3.993774,52.124020,-4.638672,380.432098
522,0.691406,1.165161,3.995850,63.232418,58.654781,390.441864
532,0.641968,2.193359,3.888916,63.415524,172.119125,333.557098
542,0.555054,2.544800,3.466675,53.222652,207.031235,279.541016
552,0.522705,2.088013,2.906128,43.945309,226.440414,234.191879
562,0.591675,1.281372,2.598145,40.344234,240.173325,210.876450
572,0.748047,0.684204,2.581177,43.457027,257.263184,208.312973
582,1.185181,1.090576,2.879639,51.635738,281.494141,215.820297
593,1.396362,2.088867,2.719971,59.753414,313.842773,220.825180
603,1.488403,3.305420,1.823975,60.791012,350.280731,212.219223
613,1.387451,3.999878,0.487305,55.908199,375.732391,180.297836
623,1.193481,3.999878,-0.426147,54.565426,351.257294,25.817869
634,1.120728,3.999878,-0.516235,39.733887,324.768036,-86.120598
644,1.291382,3.996094,-0.245117,1.464844,310.791016,-198.730453
654,1.643921,3.959229,-0.263916,-44.921871,307.739258,-291.442871
665,2.258545,3.062744,-1.652222,-81.665031,303.039551,-354.248016
675,2.322021,1.914185,-2.588257,-101.379387,284.423828,-389.587372
684,2.197144,0.546631,-3.219238,-95.764153,245.544418,-403.930634
694,1.933594,-0.884277,-3.207764,-63.720699,187.927231,-399.475067
705,1.600708,-2.034546,-2.603638,-19.897461,122.680656,-372.619598
715,1.255127,-2.526978,-1.832520,44.738766,23.376463,-262.084961
725,0.943726,-2.314087,-1.344604,51.513668,-6.042480,-205.932602
735,0.693359,-1.714478,-1.204224,47.302242,-32.287598,-166.625961
746,0.511841,-1.187256,-1.092407,42.663570,-58.715816,-145.202637
756,0.252563,-0.941406,-0.473022,41.137691,-82.031242,-134.521484
762,0.124390,-1.057983,-0.199707,0.000000,0.000000,0.000000
765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
775,0.007690,-1.283447,0.049194,31.738279,-116.455070,-121.520988
786,-0.083740,-1.628540,0.388672,15.441894,-131.896973,-113.037102
796,-0.156250,-2.012695,0.872803,-4.760742,-145.629883,-99.304192
806,-0.231567,-2.258911,1.476196,-26.367186,-152.465820,-47.973629
816,-0.321777,-2.224243,2.143066,-23.132322,-138.061523,-15.502929
826,-0.424072,-1.921265,2.762207,-15.686034,-109.619133,14.099120
836,-0.528076,-1.431763,3.117188,-10.131835,-70.861816,36.193848
846,-0.696899,-0.271240,2.574341,-7.324218,-30.578611,47.424313
857,-0.743530,0.010742,1.995972,-6.530761,2.380371,47.119137
867,-0.759399,-0.027344,1.483643,-8.300781,23.925779,40.466305
877,-0.755981,-0.176025,1.095337,-10.986327,35.034180,35.339355
888,-0.741211,-0.211304,0.861816,-11.108397,37.841797,40.710445
898,-0.716431,-0.083008,0.791870,-10.009766,36.499023,44.860836
908,-0.682861,0.119507,0.817261,-10.437011,37.170410,45.227047
919,-0.642212,0.279907,0.838013,-13.671874,40.039062,41.625973
929,-0.538574,0.247559,0.749390,-18.920898,43.701168,36.010742
939,-0.479126,0.101318,0.650269,-23.193357,47.058102,30.761717
949,-0.422119,-0.066162,0.512573,-24.597166,49.438473,27.832029
959,-0.373901,-0.212036,0.348511,-23.681639,49.682613,28.137205
969,-0.334351,-0.301270,0.187256,-19.226074,41.137691,37.658691
980,-0.301880,-0.322388,0.048218,-15.258788,32.531738,44.311520
990,-0.277832,-0.294312,-0.061279,-10.437011,21.606443,50.659176
1000,-0.261353,-0.235474,-0.125366,-6.347656,9.277344,56.030270
