timestamp,ax,ay,az,gx,gy,gz
0,-0.257935,-0.296021,0.939941,2.746582,0.000000,-1.037598
10,-0.257446,-0.265869,0.936279,3.112793,0.183105,-0.793457
21,-0.258423,-0.247803,0.926392,2.380371,0.244141,-0.915527
31,-0.262329,-0.252930,0.894531,1.403808,0.061035,-1.159668
41,-0.261963,-0.259888,0.883423,1.037598,-0.427246,-1.220703
51,-0.260376,-0.258545,0.879761,1.586914,-1.159668,-1.159668
61,-0.258057,-0.247681,0.881592,2.502441,-1.892090,-0.976562
71,-0.254883,-0.237793,0.884644,2.685547,-2.990722,-1.525879
82,-0.251709,-0.238892,0.883179,2.502441,-3.356933,-2.197266
92,-0.248291,-0.250732,0.877686,2.441406,-3.967285,-2.929687
102,-0.244507,-0.275757,0.876709,2.441406,-4.760742,-3.295898
113,-0.239502,-0.344849,0.917358,2.502441,-5.371093,-3.051758
123,-0.240234,-0.366821,0.932129,2.502441,-5.432128,-2.014160
132,-0.242920,-0.366211,0.926025,2.075195,-4.943848,-0.305176
143,-0.248291,-0.336182,0.900757,1.708984,-4.455566,1.708984
153,-0.256836,-0.293213,0.868164,1.892090,-5.493164,4.211426
163,-0.265503,-0.255981,0.850342,2.990722,-7.019042,4.455566
174,-0.272949,-0.224854,0.844482,7.507324,-8.605957,4.455566
184,-0.289185,-0.178223,0.811035,17.822266,-10.375976,4.333496
194,-0.390869,0.078979,0.568115,32.043457,-14.282226,3.906250
205,-0.473145,0.311646,0.483887,44.433590,-22.827147,2.624511
214,-0.563965,0.574951,0.596802,53.222652,-36.621094,-0.915527
224,-0.652710,0.829834,0.987671,58.776852,-52.917477,-8.117676
235,-0.722778,1.082520,1.622070,49.011227,-68.237305,-34.179687
245,-0.756104,1.326660,2.350220,30.944822,-56.640621,-54.687496
255,-0.727661,1.491455,2.989014,5.126953,-31.249998,-80.566399
266,-0.625366,1.515747,3.415405,-22.644041,4.333496,-110.473625
276,-0.236206,1.078613,3.590332,-38.818359,44.616695,-142.883301
286,0.043457,0.598022,3.596802,-35.339355,85.327141,-175.598129
296,0.345337,-0.078369,3.690186,-16.479492,125.915520,-204.895004
306,0.634277,-0.911499,3.747070,8.178711,169.738754,-225.646957
316,0.883911,-1.752319,3.539429,53.161617,268.920898,-223.205551
326,1.059937,-2.459351,2.949585,60.668941,312.133789,-197.326645
337,1.128174,-2.974731,2.032471,50.903316,339.416473,-156.860352
347,1.089844,-3.259277,0.997803,34.851074,345.764130,-105.834953
357,0.850098,-3.075073,-0.532227,21.484373,332.336395,-50.415035
368,0.744995,-2.733643,-0.859375,13.122558,304.687500,3.295898
377,0.685425,-2.378784,-0.973145,12.329101,269.897461,50.781246
387,0.664673,-2.037354,-0.943970,18.188477,234.497055,90.698235
398,0.670410,-1.718018,-0.840454,23.925779,202.575668,123.840324
408,0.686768,-1.434692,-0.731812,13.671874,154.418945,174.865707
418,0.699219,-1.197998,-0.675781,3.601074,136.657715,194.152817
429,0.708130,-1.011475,-0.697754,-4.089355,120.300285,210.144028
439,0.721802,-0.888428,-0.780273,-8.728027,103.210442,224.121078
449,0.787964,-0.824585,-1.018066,-12.939452,84.045403,238.220200
459,0.849609,-0.819946,-1.171143,-18.676758,62.072750,254.272446
469,0.920898,-0.763550,-1.379883,-24.902342,36.437988,272.888184
479,0.992065,-0.615356,-1.658936,-32.226562,5.920410,293.457031
490,1.063721,-0.340332,-2.030029,-60.180660,-78.430176,333.312958
500,1.140137,0.072876,-2.497559,-73.852539,-138.977051,345.214813
510,1.259766,0.571655,-2.891846,-77.148437,-214.172348,346.313446
521,1.450562,1.073608,-2.858521,-73.852539,-296.325684,335.388153
531,1.876099,1.756714,-0.883057,-76.965332,-368.652313,313.171387
541,1.944580,1.724365,0.588257,-94.360344,-414.489716,282.531738
551,1.858276,1.393921,1.825684,-121.765129,-425.659149,249.267563
561,1.677368,0.990723,2.481079,-143.432617,-405.456512,221.374496
571,1.470825,0.771362,2.394409,-129.516602,-327.575653,194.519028
582,1.284790,0.820923,1.747192,-106.994621,-305.664062,188.110336
592,1.181641,1.075439,1.059570,-83.251945,-306.396484,178.283676
602,1.187256,1.353394,0.815186,-57.922359,-321.289032,163.207993
613,1.308594,1.831299,1.996216,-30.456541,-335.205048,145.202637
623,1.295654,2.208862,3.015869,-5.371093,-334.655731,124.938957
632,1.191650,2.653320,3.835449,6.774902,-312.622070,99.670403
643,1.035522,3.046631,3.999878,-8.117676,-270.019531,65.795898
653,0.897583,3.287476,3.999878,-114.868156,-153.259277,-33.813477
663,0.811523,3.223633,3.999878,-164.733871,-95.336906,-96.008293
674,0.765869,2.709229,3.870605,-193.298325,-45.166012,-154.541016
684,0.727905,1.848633,3.553589,-203.002914,-4.882812,-197.998032
694,0.553955,0.246094,2.671997,-201.232895,24.902342,-221.801743
701,0.442261,-0.180786,2.424194,0.000000,0.000000,0.000000
704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
714,0.337158,-0.372681,2.424072,-155.639648,58.776852,-229.919418
724,0.243896,-0.458618,2.623413,-118.103020,70.922852,-228.515610
734,0.176758,-0.497925,2.860352,-88.745110,87.585442,-227.966293
744,0.152344,-0.459229,2.953491,-65.734863,142.944336,-229.553207
755,0.179199,-0.383179,2.840332,-65.246582,175.537094,-234.008774
765,0.261353,-0.386719,2.573242,-61.889645,205.627426,-241.271957
775,0.385742,-0.512817,2.238525,-45.654293,230.895981,-249.633774
786,0.634277,-1.013306,1.679321,-18.249512,250.427231,-257.141113
795,0.746704,-1.389771,1.583374,8.361816,264.892578,-261.169434
805,0.853516,-1.861084,1.589111,26.123045,277.099609,-258.117676
816,0.935425,-2.334595,1.560791,35.278320,290.710449,-243.957504
826,0.975220,-2.687988,1.394775,34.973145,321.777313,-177.185043
836,0.976318,-2.849854,1.066650,22.583006,332.946747,-129.394531
847,0.945679,-2.808838,0.605103,4.943848,336.486786,-78.125000
857,0.876221,-2.605591,0.071899,-12.756347,329.589813,-28.442381
867,0.621948,-2.044800,-0.927002,-30.090330,311.340332,16.418457
877,0.477295,-1.856934,-1.285400,-47.912594,282.470703,56.335445
887,0.354492,-1.708008,-1.512817,-61.523434,245.239243,93.566887
898,0.266602,-1.464355,-1.666992,-64.392090,202.697739,130.187988
908,0.208374,-1.049194,-1.815796,-36.926270,106.811516,192.626938
918,0.164673,-0.500000,-1.887207,-11.779784,52.612301,210.937485
928,0.142944,0.097778,-1.657715,18.371582,-1.037598,218.322739
939,0.161133,0.676514,-0.943115,44.860836,-42.053219,215.576157
949,0.225464,1.731934,1.153442,59.204098,-57.922359,203.247055
959,0.184692,2.193726,1.700684,59.570309,-46.142574,180.664047
969,0.093384,2.519043,1.691162,46.752926,-16.784668,147.399902
979,-0.009277,2.592896,1.312988,23.925779,14.892577,104.980461
989,-0.095337,2.340942,0.836670,-29.418943,45.898434,15.624999
1000,-0.158203,1.815552,0.471680,-49.987789,43.579098,-16.235352
