timestamp,ax,ay,az,gx,gy,gz
0,-0.327271,-0.179077,0.851807,0.976562,-0.854492,-0.305176
10,-0.330200,-0.188965,0.831787,0.305176,-2.075195,-1.525879
21,-0.332886,-0.216675,0.833862,-0.244141,-3.356933,-2.258301
31,-0.332520,-0.245117,0.852417,-0.366211,-4.394531,-2.441406
41,-0.326050,-0.248169,0.885986,-0.488281,-4.882812,-2.258301
52,-0.322144,-0.233643,0.894287,-0.976562,-5.187988,-2.197266
62,-0.320313,-0.232788,0.909302,-1.403808,-5.432128,-2.502441
73,-0.320679,-0.244507,0.932251,-2.136230,-5.615234,-3.112793
83,-0.322144,-0.263794,0.947876,-4.333496,-4.638672,-3.845215
93,-0.325562,-0.290039,0.942871,-4.699707,-3.845215,-3.540039
97,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
103,0.000000,0.000000,0.000000,-4.089355,-3.417969,-2.685547
113,-0.344971,-0.316284,0.892090,-2.258301,-3.723144,-1.464844
124,-0.360474,-0.304077,0.881470,0.244141,-4.577637,-0.122070
134,-0.405151,-0.227295,0.927612,2.685547,-5.493164,1.281738
144,-0.430664,-0.145264,0.964233,5.432128,-6.042480,2.563476
155,-0.449951,-0.027344,1.007935,8.605957,-6.225585,3.051758
165,-0.463013,0.104370,1.065674,11.535644,-5.859375,1.770019
175,-0.471924,0.192017,1.128052,14.099120,-2.136230,-8.239746
186,-0.489136,0.200073,1.161133,13.305663,1.464844,-14.831542
196,-0.532593,0.144409,1.130127,12.939452,4.821777,-20.263670
206,-0.611938,0.074097,1.017822,15.686034,5.737304,-23.437498
217,-0.829224,0.192383,0.838623,21.423338,2.380371,-25.085447
227,-0.909302,0.436768,0.895020,26.794432,-4.516602,-27.832029
237,-0.944824,0.735474,1.046265,27.404783,-13.000487,-35.095215
248,-0.934692,1.020264,1.308838,18.676758,-21.667479,-49.133297
258,-0.860596,1.166138,1.809204,-18.005371,-26.184080,-101.379387
268,-0.706177,1.024292,2.535522,-41.198727,-8.361816,-133.789062
